-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
-0.007942195126425772	-0.018094368783991628	0.005934500058397121	0.08645365982413933	0.011622024042316315	0.05129472081434834	0.035199214764886286	0.007342890116537474	0.007801086982503411	0.05145710857902434	0.031685637617095044	0.013963094223149033	-0.01693986950304236	-0.05673198825841487	-0.0063914743900213705	0.07768753500048328	-0.017123078878500318	0.03966469143792609
-0.010688781301874846	-0.01839942352978593	-0.010925189294199172	0.007072710107527051	-0.011092565811705682	0.03339155048637339	0.05647961884648131	0.03481916410967395	0.03597805072244724	0.04582210187779007	0.030000010745521787	-0.010636522933475757	-0.004436506543844968	-0.04814482893640081	0.010118194072843789	0.06158517474182168	-0.050705585204649656	0.03808191684323342
-0.03241619970388045	-0.025514626827694568	-0.05146215920920555	0.017860809139043372	-0.021021923897212122	-0.03167084432700895	0.07697623056681137	0.04071728243890935	0.14796006310887047	0.02388338504767206	-0.073665037778163	0.0221688525129503	0.019795434614028246	0.03625563142843012	0.03464799063087171	0.015613120081834297	-0.061844351168281964	0.054197782856143545
-0.06617375270527234	-0.049864535968791576	-0.08940704525146717	0.09904280081262032	0.00887225209016383	-0.06612676611235632	0.09934316837813918	0.033728533617327756	0.0892026993190004	-0.04314688036953788	-0.09789356099631219	-0.039497015829331156	0.0020896625258260155	0.0014093605901575618	0.08825855408683475	0.051884166305238726	0.006183981914764889	0.002223998153702996
-0.09129164896458848	-0.04656548931603253	-0.02917273064294208	0.08002092534574774	0.020679137609362283	-0.11828720955448226	-0.04982215384186388	-0.033588795326573884	-0.09634952241274912	-0.12324407978237423	0.07957262585677496	-0.13026707044716268	0.03642775828075325	-0.01159154046787077	-0.03209197764997035	0.00045596703698178205	0.023806453543022105	-0.0705454871839193
-0.11170717548807492	0.017278940253726886	0.0028339790434426856	-0.02921563290730617	0.031490292028537946	-0.02132080456646373	-0.154608936307156	0.022323630776487517	-0.13385595321769425	-0.15218309929356094	0.05043499427251034	0.011583619589465853	0.05376633885769772	-0.046355801857162884	-0.09357556708921197	-0.06720782568943037	0.12246958567594374	-0.029730855597146034
-0.10419082673070951	0.07001507892429906	-0.02574029478489437	-0.034778562214593495	0.0477946459326798	0.0664719263958134	-0.13394046550925615	0.06389006079843991	-0.19569311672670622	-0.023282685212093597	-0.035370743288522744	0.007443408095089242	-0.09670988688772357	0.10299941206040147	0.022087875740674418	-0.012546495879466563	-0.07414820862794183	0.019821819874631046
-0.07816365336278877	0.12237349155643304	-0.04049081559858511	0.00137519557328899	-0.023834367157688493	-0.008961365983469614	-0.02874185896204649	0.004831223969977126	-0.13789276707769407	0.15608694107460805	-0.06193803024469396	0.09432940155275307	-0.09632287760972287	-0.05967917895623118	-0.046044370836705706	-0.0427052792004584	-0.13285263726475796	-0.04214084058498526
-0.049896509222335114	0.10719711529974964	-0.004709532111327137	0.01833476632513854	-0.07633155626906439	-0.03828902353918556	0.05142830420703537	-0.04196425654538562	-0.08277455130624464	0.1800187066741503	0.001158938268814056	0.028789143355128617	0.07901822160578201	-0.0038509191723442907	0.08979370352768841	0.014426204903596777	0.08108130712044699	-0.07879078578918797
-0.022077069531280535	0.07849135455797558	0.036115005297607965	0.02078673107445131	-0.07852205837252042	-0.02212757653368877	0.055252279426970266	-0.04158404629079179	-0.027264001878471403	0.14734128334666638	-0.0009394699926343575	-0.11216152606973032	0.07273066874873399	0.061494888829564116	0.04396235007482441	0.040358299595698956	0.10529238361207989	-0.08449724857767042
-0.01617002693259048	0.062279397288837475	0.025126357940679574	0.021089368754805434	-0.09233584215661741	-0.02409343778777645	0.05261370841730146	-0.06827616224087925	-0.058084961017755364	0.08553437004011157	0.018307845839014833	-0.10693868561613347	0.042166334528776654	0.0813110725754615	-0.010203045269796675	0.02578438864803918	0.01831687383926491	0.03400169926084729
-0.014092962198031928	0.0530936227697666	0.019535694752356336	0.01830990268190545	-0.09651259638298872	-0.0056389122782503215	0.04795827121156118	-0.07938697226268004	-0.06699057434923907	0.025966655129973825	0.013161899373674835	-0.07860106397400904	0.049082973584859045	0.07173536777315863	-0.06547678851530063	0.013252683800192957	-0.04273162583121373	0.0512860654438535
-0.014109975110704293	0.053331428653942206	0.019549756500007977	0.018677579501259978	-0.09916720019054516	-0.005426492517926533	0.05003480185801857	-0.08198897554233933	-0.06962536493736114	0.024557449728276493	0.014381142853296197	-0.08170616861832014	0.05773013403130353	0.07513518294842265	-0.0720532257609736	0.00879753146289004	-0.040457878940647	0.062033870590043845
-0.017536828273805517	0.062461443777387694	0.009041469240483515	0.023952462550169633	-0.11061081795550477	-0.003471396109815516	0.04848339879049031	-0.06151878739780018	-0.06750115298786842	-0.003243405823679625	-0.0016855904878332103	-0.036568327892012635	0.04106442625897986	0.04556739052814197	-0.05892174618595021	0.031693173028315536	0.025374269161125982	0.09250025715053861
-0.03657062495740648	0.10549697227114788	0.04937875038882655	0.032203726655300996	-0.09875518939674613	0.004551178578126283	0.048920681882903085	0.041203563920024194	0.008419836634940687	-0.10941190322486276	-0.009103973691417813	-0.03769211180651273	-0.03251188001003262	-0.07727624250275719	-0.07366788996007323	-0.02845800714763722	0.18477065306881993	-0.009759485115570423
-0.051891757023696895	0.1315340843694581	0.08877989449094309	0.018923288609273014	-0.06636500581028872	0.05546233502074769	0.062325882466634557	0.07236749310434278	0.012684975071474388	-0.17099406376100967	-0.0470590974262361	-0.013107312162479625	-0.06082499497442578	-0.07484521641481427	-0.01742594696981782	-0.02533377694873706	0.11432096077142109	-0.10646639827158458
-0.0868574410510043	0.0947033433397995	0.07882292955193965	-0.01424760805965153	0.13246436316201599	-0.06547474485687772	0.07429279081442061	0.0735621291099318	0.05307999297228434	-0.02234238922459711	-0.03434633883384059	0.13212773137725972	0.034862979716250166	0.14517189482399157	0.18008052693808047	0.07591993798521697	0.086211647582335	0.03476600129712511
-0.09341007082664513	-0.0072552742551579025	-0.05368486926770678	-0.030675749134800756	0.09130548989640536	-0.14770472485355077	0.048444808426991816	-0.0864964425954398	-0.09802011045042806	0.037354755009904816	-0.11001910926448966	-0.018028681170746262	-0.025040735374787206	0.1410574497104006	0.023593113347625386	0.06055304131209328	0.027708090654368408	0.17925319094105313
-0.08301808910976148	-0.04088429019170658	-0.05895520962920548	-0.006334524705181789	0.001146824223564727	-0.19189662856489986	0.0034916045203117075	-0.0922878690148474	-0.052926886209336055	-0.03672281753521185	-0.03983810353011638	-0.0008096571320581128	0.021505250333565536	0.0182013547235738	0.002494559582825878	0.11292974595590886	-0.06722397249142711	-0.09958476580868307
-0.0744719562943942	-0.05680490885622112	-0.08382971258585073	0.0023339926549811782	-0.09101317893262778	0.03306036287112546	-0.05759515303632969	0.03204763117873125	-0.043090008505930866	0.10759910193302755	0.007784266808248573	-0.08829583575967358	0.02112081127416032	-0.05975747612051307	0.00976362737722352	-0.054718790172729764	-0.10459185836878379	-0.06989414862473228
-0.03244431887289359	-0.031151250020117455	-0.03802292995478399	0.040623382901907555	-0.050252653448412996	0.10208325092861831	-0.03079212544910878	0.06670358294017441	0.0558591625389232	0.09054663239700678	0.08460131003907032	-0.024760374123751323	0.038454023336207024	-0.03036674076895786	-0.036977472339266286	-0.010498524645709106	-0.03358347279416631	0.09314760523485197
-0.0016115903837932008	-0.005825835949283902	0.012916086261827896	0.08889388179075358	0.010906648646165217	0.005563047024929341	-0.007344383241116376	0.01932766789977536	-0.009562705359354636	0.0008614483802568081	0.008710228677368325	0.05260088800069672	-0.004351699019846909	0.07465072604542952	-0.06448771287212292	0.016984330270842812	0.012498561258712161	-0.03211569994130193
-0.0010107313190865685	-0.0034105561694352604	0.005428128974325787	0.07793491899561744	0.02394798145592559	0.011807330809759575	-0.0050613442084540515	-0.019501119975956733	-0.015446366533555208	-0.0018945266142186463	-0.016441800658375878	0.0011871939597732494	-0.004982676418396243	-0.0033710661016024884	0.008013323531075676	-0.00982084171202428	-0.00015343575540825927	-0.0019171504749686753
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
-0.00675214359485908	-0.017647284605047095	0.015336276098817266	0.09486712634797126	-0.008407954903984247	0.026121358019758397	0.01807136557117189	0.05099908014389796	0.002793340135694669	0.03247067278334002	0.03878391303075924	0.06963542520524406	-0.016683046758864572	0.03868600342009892	-0.020529809860450943	0.03591299324281407	-0.016929179394834553	-0.019605047455052187
-0.027309050502795806	-0.015903382194871273	-0.06915919853281129	0.022152474653020376	-0.0436441639367012	0.008730090396975452	0.04679235616396081	0.08748366310634656	0.09573720189514327	0.01109563202153771	-0.031113662828579115	-0.041468709194601786	0.03227448184340286	-0.005216008100952959	0.10385281336263177	0.03379385169065966	-0.03601248668216189	0.0392335380938517
-0.06731880552865765	-0.04585958254615034	-0.11163929844138401	0.05570689261220309	-0.02993637368398662	-0.03687975396421354	0.010160719659714922	0.040368450203931504	0.035043818233325974	-0.04140333424819627	-0.08793278575816242	-0.042574441695136175	0.032061208564275086	0.07081754768448063	-0.007212321744169066	-0.07756767057105718	0.0107990901332553	0.0004173817269562882
-0.08229817881507048	-0.05440105678517314	-0.04796427850480077	0.08256596919687408	-0.00933350934383697	-0.11022766544579951	-0.04650236598355266	-0.06208679346509867	-0.10976947614003082	-0.06873494336250778	0.05817225611144041	-0.08834014980000146	0.00861522612520697	-0.0308312659800129	0.0040666420532854235	0.03938944239364075	0.05151412754083087	-0.07570033285017068
-0.09552671647108693	0.011563367245349558	0.0319101301791942	-0.019265779295249013	0.045070743431369804	-0.08048462938378692	-0.1578082241524653	0.024002053404873453	-0.13295195066493376	0.016172159633054656	0.14184206677609987	-0.0888944681068242	-0.03757910774224237	-0.03673522539526251	-0.054916924742120315	-0.11849368777268533	0.21331571774044716	0.11606192333127638
-0.08788626886423229	0.09337548393162702	0.07241188826937475	-0.031512864524684436	0.07672544059282421	0.0578074174055659	-0.0869041279257805	0.08560894794751771	-0.14337198954242775	0.04528112862296537	-0.0011868207746176672	-0.004596182978202391	-0.14632226131082712	0.07026384405454654	-0.09717916815007563	-0.15030855896882392	-0.26142891419872843	-0.023561623423814737
-0.05153172024195856	0.1004497775201334	0.06995423114915741	-0.018660897788442488	-0.0358009226403097	0.06517258057942452	0.033140322397733596	-0.08797199755227632	-0.1113057713297862	0.13978261095876662	-0.08817249851926952	0.0842885965356846	-0.027737152250187254	-0.006486211818725767	0.015484296520859824	0.04579737063355713	-0.07690444897109482	-0.06733291340750028
-0.025907514710157033	0.08103276156847673	0.04335571702710452	0.012749089758356752	-0.0949999976545911	0.02939365777958404	0.07663159785063897	-0.08094286365996647	-0.04926223808477039	0.0904839569739874	-0.040535767355852015	-0.04357858162092476	0.04768991521711379	0.07350845169516164	-0.008615297081862597	0.08706527269821056	0.0017649221919629685	-0.01638200439618751
-0.005733082096223452	0.03102506984148224	0.015428296770407536	0.014825176096030117	-0.07168894676091307	0.0018730182904679177	0.06659311643294845	-0.043452416646373344	-0.024704356075478447	0.025649032392298966	0.014474447593692524	-0.04566071967493366	0.058472129909203675	0.036328369725628556	0.008457569542432385	-0.01275422157093199	0.052522629659029665	0.013268238203400829
-0.0027164241256610534	0.017494729631869224	0.008457788652862407	0.011015618390873264	-0.06084790829455683	0.004887354939606522	0.04901046495682006	-0.03997775421781365	-0.0322972318045284	-0.011684456960401416	0.016055677409003086	-0.03637883836791704	0.07396141892255015	0.016459961556956445	-0.040349079385889774	-0.04434614490561092	0.03751996684819342	0.04709779432313975
-5.121320899323839e-5	0.0005116106930717583	2.513752974049382e-5	0.0007459561201333383	-0.005325343405723599	0.00032769570653477353	0.004079753845527081	-0.005273125492113288	-0.005316644638845679	-0.002628161562644686	0.002451022263059849	-0.00637494592317842	0.0173252157589063	0.006809111033293912	-0.013233570204588058	-0.008805094368803909	0.004444573172480113	0.02142097107770726
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008246643411418962	0.0025594973093080804	0.0006923195794056843	0.00012422185595691308	-0.004214026030189565	0.00535538716101187	0.0015107467006479475	-0.004901560936743889	-0.0017341457478769371	-0.010265321315842334	8.103122966178933e-5	0.005860765290390007	-0.002433963583067633	0.004987656131659677	-0.0064766131311902175	0.003008017224517938	-0.01064817031024619	0.003961742485173926
-0.007985995911507046	0.03771753874913665	0.007792687011263594	0.016462922720065647	-0.10194707862243597	0.028255840375357742	0.05629828511807872	-0.07510638644604684	-0.037729947163073346	-0.060606977337698126	0.012270023872939474	0.02270800661628284	0.048605590782711275	0.00640513681330484	-0.08301286286514536	-0.012840118092209848	-0.007880288194160952	0.09816620174560553
-0.025175704487194965	0.06480021443821778	0.07628882446533242	0.011932624688244513	-0.08740322946365829	0.06067279806966133	0.10043704409639531	-0.016245033014057823	-0.010629561446339827	-0.10562879267251238	-0.008695379065152569	0.05320207201864127	0.074802777118777	-0.0981981888223216	-0.046099813731745445	-0.07140289377274255	0.03915174109315049	-0.05669061346205828
-0.04333751202614172	0.11099549130200667	0.11891391154802301	0.0024793911656264267	-0.050173657707001884	0.07668589155497105	0.05660210057749642	0.05918782229730218	-0.029859815513811352	-0.10542590308752366	-0.09114482067837656	-0.05786591602570068	-0.1020410241408149	-0.0631762315195418	-0.07897711569613061	-0.02650323202884673	-0.02787818601547238	-0.027443718331308518
-0.05891112614554589	0.0580616356417391	0.05427324237734051	-0.01433712022235114	0.11479967409222125	-0.09302470473865836	0.011819484024633892	-0.018638897483810184	0.05809746633278792	0.05878556514920139	0.01747296412769056	0.044239251909654734	-0.06288979897620203	0.18089976890659581	0.17508459523341965	0.06852403406951187	0.22859350860950187	0.20855846696969477
-0.08344329716388163	-0.04250137847453776	-0.017496854349992395	-0.01913120818629809	0.0391972879621101	-0.196202541641544	0.014510904345387553	-0.15739730164115096	-0.025299010681932153	-0.008968097353744138	0.03192977178864512	0.024561844811569644	0.0008056440911023586	0.010292059102792019	0.007504191761593915	0.09226547872472163	-0.0393425689190745	-0.09544379084019977
-0.08589544237016099	-0.04851748320885304	-0.11266829639842503	-0.0021732629668242145	-0.05501370266255519	-0.09408266969252291	-0.03674484720874097	-0.048566194478023315	-0.004451217292211661	-0.006654461924852372	-0.1829840456864872	-0.07301335726102483	0.011149250945189867	0.02002697877895222	-0.05685578057854703	0.03156501511453651	0.03237778041458028	-0.0449372039368176
-0.043229501825605	-0.030462118828294818	-0.08578805543874471	0.021624440264888366	-0.05844003848022311	0.05815644720707091	-0.009484602775315891	0.11466508471599131	0.052028284259291444	0.049460640498584986	0.04378133019101866	-0.03953397615186595	0.08380180175348059	-0.01166515809260408	0.06563620556306798	-0.09889918421249579	-0.12979830143552867	0.06214628308366946
-0.015221989814273815	-0.03080582969918369	0.013251102734454836	0.10087236355196405	-0.011848159605567453	0.07428607880714294	0.01845641022642896	0.07009880550072721	-0.0076553144952315015	0.0681576868115684	0.11583262045035451	0.07049392449402722	-0.022107512259164342	0.055200864937354426	-0.074409587255532	0.08959393395112564	0.016143596569315837	0.024563952688834084
