4.616808995194281e-18	6.684487289932411e-18	-1.3053827342663552e-18	3.863395121957413e-18	-1.0305468788508372e-17	2.1873208471087956e-17	1.1498332254486873e-17	-8.772814704465014e-18	6.937787212300224e-18	-1.724932486917879e-17	-2.5664493900755096e-17	6.627946321284705e-19	-1.7744678621944574e-17	1.198088657242929e-17	6.109535147948181e-17	2.8703825634060774e-17	-5.11645657168196e-17	-5.124964707918338e-17	1.9343148821053352e-17	1.7356211515544926e-18	-4.3980179189237555e-18	3.6708521995485694e-17	2.3531311153763975e-17	-4.649994676836479e-18	-1.3949415815548693e-17	-5.121233637784878e-17	-3.2548936082798627e-17	2.785795396415734e-18	-2.7474913750281706e-17	-7.534674285926178e-17	-1.3319477796804255e-17	-1.0588804470826497e-17	-5.3020726926602795e-17	-7.951730766663163e-17	-2.6070550527523327e-17	2.906832145621218e-17	3.6498742774442595e-17	5.654886756486522e-17	-2.5388417558473177e-17	-7.606135670643995e-18	3.8918728833032344e-17	5.084534368397999e-17	-6.933736503337894e-18	-5.409512085953541e-17	1.8214020046217704e-18	3.5245898710576964e-17	5.870702477789339e-17	-1.0537227239588962e-16	4.097356039982989e-17	1.9300280915918518e-17	-5.379434942571705e-17
-3.107302653800748e-18	4.5090430947089095e-18	-9.626128361901468e-20	-2.428043020466793e-18	-8.214754021328221e-18	-1.3952991359155024e-17	-1.897790166510972e-17	-9.213877667758025e-18	-2.6628839292004468e-17	-5.012938963700565e-18	-3.2882407201607443e-18	-3.945845954904378e-18	4.490903166765352e-17	-3.1967453505793126e-17	-3.970210871265764e-18	-3.3766963058715565e-17	4.127051926625862e-17	2.3209692627272186e-18	5.036207483524563e-18	-4.439829595434308e-17	8.290322013931433e-18	1.3711249598363653e-17	-2.137042065841355e-17	-1.4207053822383638e-17	1.3619064555745796e-17	2.7069393054023392e-17	1.2264766831685126e-17	6.3494625782704206e-18	-5.0902682676820055e-18	1.1713171851421187e-19	-6.489907840088017e-17	-2.240115253437907e-17	4.159211246211985e-17	3.2852149741317276e-17	-3.703997877412779e-17	-2.85599170741596e-17	2.6094455855959428e-17	-7.029187660736616e-18	7.702169805886277e-18	-5.177559100355221e-17	-1.4167641952918883e-16	-6.811966228126588e-17	8.884194988259203e-19	8.950384885952064e-18	-8.051167367128506e-17	3.502342728336685e-17	6.43332341899389e-17	1.7819114824485275e-16	7.92976623103013e-18	-2.7827697756695846e-17	1.0475826240856485e-17
1.2987627582973411e-18	-2.865154454765421e-18	-6.478261491861126e-19	3.8314399182151484e-18	1.1472296623843211e-17	5.244881955215892e-19	-7.713952761870106e-18	1.898434669048281e-17	3.574286613482048e-17	2.730823236168837e-18	1.6724284210411952e-17	-2.874056196115675e-17	8.509007425623479e-18	3.18938441850221e-17	7.723614127479704e-19	4.965677895445791e-18	-2.6493762577774638e-17	-5.071538412699297e-17	-2.0512741270859383e-17	-3.775052111515709e-17	-1.4816781923027513e-17	7.632965525349324e-18	2.6094278240711624e-17	2.808978195347356e-17	-2.438071093448587e-17	-1.5216802719215115e-17	8.424942848583283e-18	4.647496029435204e-17	4.150664806019769e-18	-2.81439071188516e-17	-4.592331479625738e-17	3.717517936728754e-17	1.5190791945359844e-17	3.297760653407162e-17	-7.037514472010446e-18	-1.4772273639632595e-17	-4.322044766444486e-17	-4.796094014784583e-18	-1.3518437123031148e-17	1.2791523130518143e-17	-2.1052840548253695e-18	4.270077585404602e-18	-2.490345972335321e-17	1.9199028367612808e-17	-2.1047953068636227e-17	-5.149975836540909e-17	8.145422072417389e-17	-3.8500718575241286e-17	6.514005596650736e-17	-2.5172156588047508e-17	-6.042915898571258e-17
-1.5418534469499714e-18	6.4521964900280644e-18	-8.16712762638569e-19	3.293692122199481e-18	-1.3853201092902814e-17	-3.071140714382003e-18	-1.7639117846720808e-17	-1.2558228091402931e-17	-7.61256097830292e-18	-1.89824775708603e-17	-1.4862129619786446e-17	1.727956637212736e-17	3.3356436417638965e-17	-3.7352972356124615e-17	-8.825238169719906e-18	-2.638584922433879e-17	3.0578818729425755e-17	1.7897823523642898e-17	-2.355994457443769e-18	-1.5244978588901683e-18	-2.20392196956089e-18	1.003595658303256e-17	2.3655416499152653e-17	-2.0142296173613802e-17	2.444188854525399e-17	3.790210345375889e-17	-2.2971867068649036e-17	1.769329169953964e-17	-2.0854923355562747e-17	3.8940141401008324e-17	-4.770156555132212e-17	-4.1258298312934126e-18	4.124677021142449e-17	5.980406564126449e-18	-3.554691392302169e-17	3.1948275116848336e-17	-1.90676711077838e-17	-2.5602252871651367e-17	6.5012058695150545e-19	-4.341248164215008e-18	-6.327677948712978e-17	-1.7416002337246227e-17	-2.239026123772696e-17	5.419632724894794e-18	1.0957814203691073e-17	-3.425915299867702e-18	4.146675664856584e-17	4.50142685395711e-17	-1.0858097140184038e-17	-9.925241014324777e-18	1.0657436387989974e-17
-4.46971961873748e-19	-4.721500942351051e-19	-1.6172554128150916e-18	1.2403314789029646e-17	-2.14280582369284e-18	1.4410007271097297e-18	-7.028012729967005e-19	1.2619065304999173e-18	-2.60208373372209e-17	9.858087046427401e-18	-2.3226165607146522e-17	6.608343265915937e-18	5.228126223148723e-18	-3.410615049821368e-17	5.051885818354502e-18	9.255238310433348e-19	2.1936203961057693e-17	1.4821556033443115e-17	-3.6516686558926754e-17	3.782642219299155e-17	2.4052616667347066e-17	-1.3711831888750975e-17	-3.080528531243279e-17	1.3142832099181572e-17	-1.6951773571797755e-17	2.8105235893740485e-20	6.689240137272326e-17	2.2688357214057124e-17	2.3868928924956963e-17	-5.067152572168759e-17	1.400337234034335e-17	3.634378166186652e-17	-6.163803341440145e-17	-7.314621540585807e-17	4.062430343479975e-17	-2.0489466977486832e-17	-7.137309825900643e-18	2.6761294641492175e-17	2.3113278415508647e-17	-5.786477646366921e-17	2.4866580817473547e-17	-6.256831340254346e-17	1.7344086474950343e-17	-2.6314563485767916e-17	2.990536448215223e-17	-2.3119411229647732e-17	4.056778539730183e-17	8.029147114149112e-17	1.2550396136212528e-16	-7.516592333304937e-17	-9.131170695971689e-17
5.025928599592723e-19	7.245385402479659e-18	1.4742168825096229e-18	-4.277214660290629e-18	-1.3614673190721858e-17	2.410832096775369e-18	4.950555426442521e-18	-6.980230700109283e-18	-2.901346752507537e-17	-4.204302919015342e-18	-3.4431738928383897e-17	2.0463686197834717e-17	-9.543541164176407e-18	-3.568927299638941e-17	1.2977484275236123e-17	-3.7536791417419846e-17	-2.2546489735839737e-17	-2.4464726850690654e-17	3.0426406687595524e-17	4.6069587538758643e-17	6.65569892362295e-17	3.9104599215297865e-17	6.174311348793418e-20	3.4204069525282416e-17	4.97476310482779e-19	-1.272818600061213e-17	-2.261717988280052e-17	-2.4772709141882517e-19	1.6576776647415897e-17	2.8264614103960406e-18	3.1841442047638625e-17	-2.4857183011025235e-17	-6.985772749124678e-18	-7.334876789794698e-18	3.9084654704074305e-17	3.2960719627551e-17	1.3128635170724052e-17	3.096375061223483e-17	-2.4068987447600145e-17	-2.1630349033995958e-17	-1.463933560596153e-17	3.9314958193097615e-17	-1.9394924215057724e-17	1.0526449503835709e-17	-7.26961120780349e-18	-7.741226773357545e-18	-1.0055526085814739e-17	-6.446240240303803e-17	1.685632296305613e-17	-7.151188121804025e-17	4.806661766366012e-17
1.0185045781429041e-18	2.4419251260000637e-18	7.4611678030711e-19	4.677766103045362e-18	1.559373056165438e-18	-3.1460463552659765e-18	-1.5861800744452768e-18	2.9891112745178147e-18	-5.1021497621510664e-18	-8.153247968212487e-18	-1.3801139925240896e-17	-1.3147703214556926e-17	1.6546432087644183e-18	1.8588304345946556e-17	-7.370128445957558e-19	3.6665937069606695e-17	1.3310905808449227e-17	3.7755949470827635e-17	1.433430094044733e-17	-1.333951523189326e-17	-4.4314414091739135e-17	4.29559163587942e-18	-1.7236723327162064e-17	-1.8628671831958996e-17	-8.820304176286844e-19	-1.2784687172943628e-17	2.5977251266519315e-17	3.225131486197089e-17	-3.0216016855410467e-17	5.8267698406562136e-18	6.844921141575838e-18	1.46700656501118e-17	-5.978985474909573e-17	1.3667172589208414e-17	-6.269379096131948e-17	7.273120035179678e-17	-5.291239527876971e-17	3.132170989828852e-17	6.699979054037297e-17	-2.2788858743354804e-17	-2.636413245815262e-17	-3.633322209419912e-17	-1.3456889293109169e-17	-3.2174710775682173e-17	-1.2350561730381237e-17	7.584755485408901e-19	-2.6004515627554933e-17	7.548295570722968e-17	-5.3618307882904596e-17	8.003349440317996e-17	-9.692549698106075e-17
-1.7574250504057063e-18	-3.3397305028954194e-18	-9.08335533214295e-19	1.427882845213146e-18	2.48280821140351e-19	-3.9943802947634985e-18	-5.99890182027386e-18	-7.26510853246019e-18	8.3895607371084e-19	1.567940029944583e-18	-2.794798094321661e-18	-6.091085591099381e-18	4.2029196762197225e-18	2.7694388565977463e-17	-1.1578725346889014e-17	-4.979132579853592e-19	-2.9279014331221856e-18	4.228625434768127e-18	-1.562762566212875e-17	-1.4226156716095407e-17	1.7090715930188903e-17	1.6238021723558198e-18	-3.509693722459899e-17	3.673196121842029e-19	2.638077618491844e-18	-1.8886956847367555e-17	-3.067337845125795e-17	-1.1478446889227578e-17	-1.962945553846098e-18	-8.458733010585868e-18	-1.417495731368616e-17	-5.891575467066423e-17	5.8715438978817694e-18	2.192987994488048e-17	-9.708169029528474e-18	8.734617809428067e-18	1.589677914861471e-17	-4.951459008442081e-17	-4.3773920942188943e-17	4.262046760323296e-17	-2.4170050604217777e-17	-2.163107922142996e-17	-1.1651249649507943e-17	3.615185699234428e-17	6.13613002319496e-17	-3.4129950674835556e-18	2.7362021785050975e-17	-9.116137352557737e-17	4.811535583846488e-18	-1.496069811591085e-16	-4.943303177123019e-17
5.569066459833237e-19	2.35441856365576e-18	3.763363188476719e-18	-2.099406298715144e-18	-6.3114433314243116e-18	-1.9699066206504026e-18	1.5684850562416267e-17	9.997911883503199e-19	-1.0389457835233717e-17	2.069564812219145e-18	-7.630254999170709e-18	-8.296725220941751e-18	-3.238385150065172e-17	2.3328457098227556e-18	-1.2849457725242703e-18	-4.071952202235259e-18	-1.7163589227623187e-17	8.187513082052395e-18	-3.113425574454966e-17	2.769338541692703e-17	1.0252989140940043e-17	1.0545829550745895e-17	-2.0324043268789722e-17	3.232417328408194e-17	-7.313481340358782e-18	-5.1461545965828976e-17	2.801334688076229e-17	-2.995519868103423e-17	5.943921527419913e-17	-1.2751593059832116e-17	2.873048211355179e-17	5.786386118517237e-17	1.5489179641496245e-17	-2.2844442523537345e-17	1.6812349393156837e-17	-8.287113280503146e-17	-3.961173621500836e-17	-3.0939437129408277e-17	-9.026132300677699e-17	4.398233475529279e-18	-5.5421222131606725e-17	-4.015387094637179e-17	-2.705164891888231e-18	-8.434591583216476e-17	-2.63903117724634e-17	3.2918456542932165e-17	6.277811688889739e-17	3.9663865741880745e-17	3.817351672699984e-17	-2.9168960064724796e-17	-3.5491527405165614e-18
3.0969970311333163e-18	6.1081265994004346e-18	-2.2794297843366748e-18	1.4441031312668633e-18	1.7262066693330701e-18	6.7864250778601805e-18	1.0040860892891211e-17	1.6206267208532868e-17	6.860300503066094e-18	1.3465069562110259e-17	1.0109162766690185e-17	7.459324007296694e-18	1.5901046492734996e-18	-6.067256487323139e-17	5.233734096951938e-17	2.852277633707784e-17	1.4926469988961137e-17	-4.776047052183022e-17	2.3964261904054257e-17	-3.0261578179858774e-18	-2.6199691762115914e-17	5.232245627025674e-17	3.5041220203685945e-17	1.5355499701147526e-17	1.9137460052936776e-17	-6.873952253319565e-18	2.1844354761666033e-17	-9.214118979487628e-18	-3.4612665571117203e-18	-2.7531862001275527e-17	7.466808632701466e-18	4.7998630152396936e-17	-3.75393062005281e-18	-1.0598497301396051e-16	-3.083740125510577e-17	2.7544864452899453e-17	3.826178865529526e-17	1.5617184722306044e-17	3.592115443785604e-17	-6.6300520925585755e-18	-2.193617767771627e-19	-3.268599271272832e-18	-3.8350120009507906e-17	4.79148908651832e-17	-1.2042826757011064e-16	-1.0925279189437841e-16	-1.370593439044333e-16	-1.9778250231779542e-17	5.642364285827318e-17	3.3019793919008764e-17	-1.1886773593027587e-16
1.7732692902908493e-18	5.2290430072213285e-18	4.2532954701082386e-18	-5.163882004794471e-18	-5.713395197075402e-18	-1.3935326027874626e-18	1.7747107743324817e-17	1.7384267987096393e-19	-3.820749814038944e-18	-2.356472678015076e-17	-1.722102905209596e-17	-2.229795270361959e-17	-3.978584593889596e-17	3.2020511060194773e-17	-8.736371618929866e-18	1.1508002257538011e-17	-3.097524817519235e-17	8.197277985873825e-18	7.677335791473364e-18	-9.811931226633961e-18	-3.804254487349068e-17	3.1720226266174465e-18	-4.302461089509206e-18	-9.918798630760054e-18	-1.6061319460794483e-17	-6.007969088657512e-17	5.033007252310017e-18	2.8633014740498463e-17	3.94249169268179e-18	2.1560215039408555e-17	-4.987837596357526e-18	3.69931096929872e-17	-2.0990213627132204e-17	6.104335688172884e-17	-3.045911494015602e-17	-4.084046485567987e-18	-2.220150591525521e-17	4.383847339602812e-18	-2.1989586365513347e-17	-4.601067685514707e-17	-6.623505692180971e-17	-2.912090739353871e-17	-4.993345330562433e-17	-4.450030336166313e-17	2.6734026704835934e-17	1.1989057225428098e-16	5.913896365188531e-17	-2.6673288735212615e-17	-1.0878880018101667e-16	-5.910457916727846e-17	2.2037167264565734e-17
-1.715802408945983e-19	1.080739766586199e-18	-6.756098998929618e-19	1.0315039156554641e-19	-5.916067423345487e-18	1.0443180973933482e-18	4.893649588026419e-18	-9.122705531090398e-18	-7.647182620556687e-18	-1.7586765332973975e-18	1.2065698965177209e-17	2.1449289578467045e-17	-7.07971793945692e-18	1.1388832691202599e-18	-9.449486536911914e-18	-4.763559920091552e-17	5.7746023830732875e-18	-1.1711199826436022e-17	2.0485715792984875e-17	3.895842389808805e-17	3.021759433303122e-17	2.2290861294827776e-17	5.86650478792313e-17	4.348319150638128e-17	4.843554825388073e-18	9.024716027523954e-17	-2.634548056048099e-17	-2.391559787374014e-17	-4.1137674982256997e-17	2.6629025911222243e-17	4.222065384536163e-18	5.96656783679211e-17	-4.437057265960329e-17	1.6008418855049524e-17	5.3299759889389984e-17	-1.0204041953727776e-16	-4.4831777189652364e-17	2.963211118555636e-17	-7.34403306003164e-17	-5.146536355817437e-19	3.419454678107581e-17	2.89512759913462e-17	-2.1252317125653547e-17	-2.676416665243657e-17	-1.110452690385012e-16	-2.3326407210430715e-17	5.50233566900714e-17	-1.146513500378879e-16	-1.3478209163951002e-16	2.2156687831407797e-16	1.8398043953655985e-16
3.6183149560169466e-20	2.5914409539272093e-18	-6.731435734027371e-20	-8.310889996871975e-19	2.397937764728773e-18	1.791767021512856e-18	6.665577283998263e-18	-2.2986924284629043e-18	-1.0311842748803316e-18	1.3270338321260752e-18	-3.858230322165956e-18	-1.573888410112909e-17	-1.3492802196476275e-17	3.57794911703436e-18	1.2705087423538558e-17	2.0409340056542533e-17	-4.169228261850803e-18	-2.866008715201085e-18	-1.5395000441477262e-17	-1.119225506801298e-17	-1.1347445088480308e-17	5.3694605758190215e-18	-1.5941887876179418e-17	1.95038637853971e-17	5.736306676947356e-18	3.065464499336773e-18	9.119849985733256e-18	8.17256801857858e-19	-1.773508453314434e-17	-5.389154014026128e-17	2.0206149150669513e-17	-7.320697997343159e-18	-4.174571083422904e-17	-5.004669630755404e-19	-5.4430221501775516e-17	2.3434541706153853e-17	-7.282613156550355e-17	-2.852951198237265e-17	-1.7513377856549755e-17	-4.57775172567369e-18	-2.7722458194091062e-17	-4.8310426820417235e-17	-2.0849977786789655e-17	3.5378767033722063e-17	-5.0445786384989224e-17	4.011528430402964e-17	3.764549153386157e-17	5.782713142456202e-17	2.2878091844301373e-17	-2.884172714455794e-17	-1.9553082925873802e-17
1.1427216349651992e-18	6.369871271011878e-18	-2.3292455818168213e-18	-3.744532316818142e-18	-5.303867406490936e-18	6.2649644708604024e-18	4.6670808396479314e-18	1.8984554987152107e-18	1.585550454686387e-17	4.010326410657456e-19	-2.240299829031549e-18	1.1522198746351052e-17	2.7412668742188598e-18	-5.298485340945281e-18	-2.491498067003758e-18	7.677557788692333e-20	3.1619010127312945e-17	1.2203309442312637e-17	-1.166361040854825e-17	3.7266982805242363e-17	-2.788863864580721e-17	-1.3564819737420332e-17	1.6165821573062117e-17	4.528247028598913e-18	-1.3096173294625184e-17	5.883362877450848e-18	2.5395518130412107e-17	-8.866498658564507e-18	2.770753526707616e-17	1.3286983908848858e-17	-1.0778271124855466e-18	1.975998340915349e-17	1.8563614617039217e-17	-1.150005788092553e-16	3.4536502049087727e-17	-1.9772597739003943e-17	-8.828167954833936e-18	-6.7907864136032824e-18	2.3917538870525942e-17	-2.6524211607529417e-19	-1.883611333280771e-17	-1.5862556454181185e-17	-6.335063519234938e-18	-4.054145823831984e-17	-2.5780787571270973e-17	-6.308840132064551e-18	-8.536481376044671e-18	8.779131404830995e-17	5.325551580112399e-18	1.701794081222562e-17	-6.131921487716465e-17
-1.0507004722796422e-18	-2.0089950670872524e-18	-1.6228238511750745e-18	1.0015169074807543e-17	-1.3073632595015901e-18	-1.6814630115874207e-18	8.761889893649675e-19	-3.396486294915404e-18	-2.03748152923196e-17	-5.278966752276001e-18	-1.1212240914977611e-17	8.28255520561367e-18	-2.5005574886861784e-18	-3.298172184165498e-17	4.974883109030142e-18	-3.753030639084513e-18	6.539185057371725e-18	-1.9715796292169535e-18	-3.6604485517364594e-17	3.6439804192655386e-18	2.570063805405459e-17	-2.4104360649649106e-17	7.090742607124405e-18	-2.130817328288263e-17	1.1225073695434079e-17	9.859588184893623e-18	2.910339053766568e-17	2.8855618723753005e-18	-2.830482838802539e-18	1.38196989516198e-17	-1.7611493990940036e-17	1.5259338674488258e-17	-1.9769922512767412e-18	-1.9915021570879818e-17	1.2119563296631386e-17	-5.891802023961202e-17	3.814120957076823e-17	-6.499286310827741e-18	-9.188551291418621e-18	-7.690582489783148e-19	2.5778245260884657e-17	2.7145824392353936e-18	5.990484156283651e-18	3.956917097298009e-20	-4.029701086139689e-18	-4.8389132196320036e-17	-5.3970216366689177e-17	-8.444017418806139e-19	-3.7523786930385634e-17	3.7960631515860185e-17	-6.284454487349278e-17
1.6752778428347369e-18	7.49899015703299e-18	-4.481908061346001e-19	-1.7822962203305933e-17	3.505772455818179e-18	2.3629103591158443e-20	3.57597993843412e-18	8.257101275574637e-18	2.2745091628869902e-17	-4.1273108713775864e-18	1.0643808870516335e-17	-9.903479638793571e-18	8.155995336966377e-18	4.0456046994969374e-17	-2.7098221789295226e-17	7.685764283304566e-19	-6.25749773047329e-18	-1.0205636379303869e-17	6.209381799611423e-17	7.322039082406477e-18	2.2609927374503742e-17	2.82360181484742e-17	-1.8970534094704217e-17	3.5049700719960323e-17	-3.151612939042431e-17	-3.630224445832895e-17	-1.1858412094332565e-17	-2.719444387552887e-17	2.4321230438550574e-17	5.4726286130838043e-17	1.9417814422948003e-17	-6.110109367424743e-17	6.015777639145985e-17	-5.843856820696802e-17	-3.494966439723943e-17	-9.094796287787418e-18	5.2719504438276665e-17	5.420327232669359e-18	-5.021806743368126e-17	6.618761325941685e-17	-9.793607127691835e-17	-6.021757665945384e-17	9.11086410608444e-17	1.3710126367102649e-16	-7.692706262119319e-17	-6.572194895967916e-17	-1.2941502325983317e-16	1.9000511657032007e-17	-1.0431555489486545e-16	-2.2397945240927847e-16	-5.2795923073430446e-17
