0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0112639669621875	0.04544039986644619	-0.007127141098528525	-0.03287551092256494	-0.03670747287643743	-0.05668146376773715	0.012929029710184507	-0.022884679993702663	-0.04576942104699452	-0.02469100612178501	-0.014195740410185244	0.005060361426005976	0.013909340550679402	-0.001334502037526986	-0.029160541460399304	-0.04009463637273692	-0.01694936929302864	0.025486634995313284	0.016372006395139648	-0.004667777105344225	0.028883174739033995	0.029735080827330847	-0.006953694724918605
-0.03540591586923369	0.061132189857421415	-0.020235235651015836	-0.029450213660465602	-0.01853415803599667	-0.06501868212443054	-0.07783789414755031	-0.031218391682390063	-0.12271402608287016	0.06914480523849911	0.08775620813684423	0.019081379164227523	0.012218078213289895	-0.04794985857440125	-0.04738718663462016	-0.036683615722463044	0.039843967554988396	0.014699651485044282	0.05718817556137949	-0.04894947401427452	0.004741164789686186	-0.0002573252611252671	-0.037387254052723744
-0.05609947660163342	0.0613739391701355	-0.021361566429752583	-0.03140546826883465	0.05737460793765733	-0.02616663075828566	-0.08215503241859397	-0.05710252621206513	-0.055756473504528684	0.07517959326558726	0.08252339019361621	-0.09722746893870483	0.13260532320441637	-0.05477498769791233	0.05055094376775551	0.06197015691499429	-0.02771654194526647	0.08138702802930285	-0.04166025002665297	0.007349143169431417	0.03289266000340468	-0.04595749754533672	-0.13098173133153462
-0.082811368260211	0.005529520161009042	-0.036290475053790856	0.05509111991476845	0.16223272842820363	0.030161207090905605	-0.035503867287913056	0.019417932393047843	-0.003230056871371685	-0.07932602240295976	0.05444167524489788	-0.0818046499627126	0.05864413860429234	0.15751950765988018	0.11846183936404725	0.01609427744227273	-0.03547095725267087	0.05739379526167904	-0.05429846568251513	0.0004902755857916312	-0.08792171018437919	-0.02010176504243388	0.09350411797434487
-0.08331609303276677	0.011501295978924691	0.008752183192177028	0.11569800111131123	0.14524933294848724	0.060030189568961875	0.00022933329404494084	0.08135733656380868	0.010646384929447639	-0.07349045216227736	0.06744322345150658	0.03551155547018693	-0.009682619634630525	0.10314919616317195	0.08827338962651478	-0.05037680329801979	0.06294850584168904	0.013175163597469605	-0.010317889775193097	-0.060648399668010645	0.08871479567530353	0.031094967934463116	-0.020195646624723264
-0.07378731590269597	-0.0500872005528561	0.02528434440027936	0.014199899715590587	0.174263435168786	0.031385756094087586	0.0926486389817676	0.07925384592448467	-0.03146854022657282	-0.05100004544462231	0.08188092744628991	0.0401437734796621	0.05252033792365124	0.03096064040209216	0.059077834472129276	-0.06827983343525125	-0.03343136795371824	-0.13472422558770553	0.060827752093950554	-0.03909064673378328	0.1308136347243236	0.0421377638250877	-0.05530107789712399
-0.06897498801559011	-0.026685509745260388	0.03285163912121769	-0.06070519408616583	0.1318416602087626	0.05870465918711557	0.059712181666456365	0.04707138502522657	0.0005773811152379876	-0.012868564906196046	0.15430167081109616	0.08341900974204478	0.11051016464427316	0.03905085336807128	-0.06342743395544222	-0.03509767709716523	-0.10132287251017778	-0.05847615477680296	0.06988955686193776	-0.11618201416687468	0.056197756647606116	-0.031953367834246835	-0.06940126120634071
-0.07658591831292343	-0.004964755637009554	0.05379230643295969	-0.09359524605677128	0.17053629160295317	0.0025046699919628115	0.040632187684942846	0.005465090985574287	0.07854126190831628	-0.025989588491877512	0.11888660137071459	0.04000150093481242	0.011026032121187255	0.007532170399014696	0.027302791640391573	-0.023851312595805023	0.04934442596409705	0.010017082244461628	0.10031202971912635	-0.0035173940171515476	-0.04269397051918496	-0.0994446120293273	-0.02916712951820933
-0.05217879718604604	0.04780917183175329	0.028120818853350667	-0.01905220806399709	0.14989560948726144	-0.0955311103546345	0.07631927159704407	0.05638084877958475	0.06108584876097932	0.03017132483510981	-0.04031085277244779	0.04835902601744311	0.011238218329125272	-0.024288222501775654	0.09488361428362233	0.06424683709423552	-5.0258484338073275e-5	0.0061701877710985675	-0.04679730212486859	0.07685582470883068	-0.020014116229894463	0.05569897266615389	-0.0663766458461037
-0.044790234620892384	0.05556092680461613	0.0021279810250778713	-0.05541545450408737	-0.0013356191476506403	-0.08896836959687976	0.010869198792066067	0.044444245363793614	0.07233232745603611	0.03528050795239031	-0.14982041942355515	0.0711650284734832	-0.0014376195828587892	-0.08271579241276819	0.007713674816595413	-0.054098163722657876	0.09969306271534369	-0.03796131773119887	0.08922586846394479	-0.0020267409692676505	-0.029515100614350254	0.08131740987959893	-0.018905208276271557
-0.057966144611482	-0.004342560273418991	-0.10584094545547303	-0.15029745006329662	-0.08405005575096432	0.030052328347067205	0.023146558184839513	-0.014162316699512848	-0.004778300003494187	0.005564222691327791	-0.02944256742572396	0.02271598452578203	0.04510239080473449	-0.028105306846793448	-0.06740528464774201	-0.04179007008827925	-0.018194109521120192	-0.00984164779982696	-0.033889714666721804	5.8785952006829706e-5	-0.007098004840109216	-0.044023954476018104	-0.05656020192693467
-0.06128768570805556	-0.023938694275719638	-0.09326666954034052	-0.13389254224396743	-0.0018121973608741459	0.038069062025966986	0.08993649389290188	-0.05647421682522756	0.008543045839709554	0.0037923693419089754	0.037551728705312135	-0.025361640885292226	-0.02513301636824223	-0.012278175757551928	-0.06490313798405231	0.0013502151910695414	-0.12974694962361014	-0.0296792891082771	0.0991822515348561	-0.04782600515494538	-0.09032410657489892	-0.056225034382373765	0.003279860054292225
-0.08881880342760637	0.00651242991937176	-0.10138655506129413	-0.06751849558134095	0.0024546961987005375	0.046741377997853606	0.13982343912733397	-0.06798975918673812	-0.1409083973862223	-0.024718294453000205	0.0031155277491932117	-0.09991558139439731	-0.0420846178388533	0.0007705306705164854	-0.002220844934823857	-0.03424278601589054	-0.02739796417522209	-0.07143682264826032	-0.012707193017885412	-0.051688288613053864	0.042074089086442196	-0.03583410977227506	0.041445129772382794
-0.09956668490644266	-0.020426618126171657	-0.054659928297594466	0.008346517223244507	0.032359900198121634	0.008631471792456026	0.08855806826942228	-0.061952422441891426	-0.16829627434388228	-0.13895873150176047	-0.14406937850975188	0.013419670770891845	-0.08498781818883497	0.016300069800977906	-0.13108977726099474	0.08536143049294233	-0.03580409202759402	-0.1061355894818383	0.09277485194953676	-0.027729341117536905	0.017604980475350515	-0.023734031357958842	-0.021653936279059833
-0.09450489553157335	-0.012780199839603996	-0.057141021437298975	0.05433825746989074	0.0996382367392454	0.051103748205876764	0.015611130388141119	-0.03737714436167921	-0.12243329032305171	-0.10202240811484398	-0.09429598551213393	-0.013096998399686602	0.048358061607732344	0.02345314994235254	-0.022630536328162573	0.09699725838237863	0.01565193871396799	-0.023888379139052163	0.1321915700412656	-0.05251842489876764	0.10149465239048219	0.03441013590367757	-0.025164923046315044
-0.09499176003082861	-0.02367015943894903	-0.08129304668689386	0.06912970422526056	0.1397121353921566	0.04258564821377278	0.0029238255011692707	-0.03091720539331058	0.007088600236481418	-0.024674896613615053	-0.04481785439385204	-0.008650985665623875	0.12244698305102382	0.02891206037440449	0.018611098601838877	0.09677036408397818	0.015997622676647994	0.020829497267921326	-0.1601661483090287	0.014807087809152433	0.05541677267783941	0.1123473648787213	-0.06245712532915062
-0.08342073436539617	-0.013664789178568585	-0.1114803021986759	0.053589911440055475	0.04785511214226873	0.016926844566154658	0.022263591002312958	0.039435448313954936	0.14087228532036222	0.025629510923649054	-0.053460699983468814	-0.07453879148059533	0.13044281816298672	0.036442518415523636	0.03896115525039081	0.13987580141669495	-0.08936720254454583	-0.0285778053756107	-0.05553851454495849	0.012795015692975848	0.027934898429916213	0.1493280490191767	0.005499044752401724
-0.07404557700654026	0.0885417148252352	-0.069383446726507	0.08864713744846231	-0.05448710047073492	-0.01690066663242014	0.06277202809317195	0.031177948975088687	0.102252655081195	-0.0728100455040658	-0.05583869494605159	0.0012528005398720855	-0.0462650705089505	-0.01839250720469373	-0.0482845627335488	0.03827702716009098	-0.037288810970989815	-0.001476922167629114	0.00645694462121524	0.06413786286380833	0.04585702716634159	0.016561529231278998	0.033030021888599305
-0.06185360729814745	0.1194533248536196	-0.02743645876867952	0.09702583095045546	-0.01371566665476905	0.010807584222562602	0.04836253789464041	0.026182485424650494	0.04057562132355384	-0.09953888052053292	-0.009582290723836442	-0.023336065131808414	-0.03172022180918774	-0.04562129818483939	-0.009974357481117673	-0.013531094405942024	-0.06725471940361374	-0.0021817982572505494	0.011080831687943507	0.06617280913340859	-0.018204392512312748	0.014164287587250184	0.05616660066692484
-0.026494202538889663	0.08332724767074116	0.02200336485365425	-0.008012567862822397	0.009438662856417722	0.05252513360289472	0.006934053443702646	-0.0039720624378803086	0.041800787867554506	-0.06593070005772915	-0.0686469742462517	-0.012227247635829087	0.014448596111005732	-0.04670285031886552	0.008395530682261702	-0.044232198642642724	0.0028754145774818976	-0.04681837403097787	-0.05742837788174872	-0.0352149157104328	-0.0029688054906017855	-0.03931306002404425	-0.016978616939149017
-0.02522244472611873	0.07383354448557204	0.033130159876803	-0.0279101861902381	0.010361090325503057	0.1253308623235605	-0.008439160939417685	-0.017739613247524228	0.059798088106028435	-0.010399170398269857	0.013086498692292342	-0.009110813987532575	0.00748878012502982	-0.01702498042817235	0.008379073576020487	0.019721678267101445	0.02802889274078824	-0.03610140187830224	-0.044477106899717844	0.00022160570443019835	0.022099750467238152	-0.04466070393878342	-0.023713339657465585
-0.010042815895900814	0.03441213904616176	0.01714219932276141	-0.035088915828746466	0.0007746889974120776	0.03952838945642675	-0.026310271501640208	-0.03716601011887404	0.045062443546507194	0.02850273991962745	0.04230354834207403	-0.0037189495550967316	-0.0027289489889707093	-0.009371220640339845	0.011510937937201494	0.07858224855498491	0.051605657789986034	0.06172565681004746	-0.0003519613427949855	-0.00869448161804245	0.009836796657363103	0.009720922640741893	0.04264424309788744
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004979845740858186	0.021869680978640636	-0.003861079841320231	-0.017146591748878188	-0.02238291255188391	-0.027846810801194704	0.006055296495871006	-0.011773408687069718	-0.01845905482890651	-0.028576376486352122	-0.016392903783971277	-0.007490219433331558	0.01285025433673211	0.003928181722727364	-0.0030100640759939366	-0.0402601451701396	-0.014965464800726642	0.03730658166308916	0.024431817332045174	-0.004955623501846497	0.04077474030867215	0.027905133093188313	-0.036404280792587104
-0.02610615511994719	0.06791937479569338	0.0008196385947073087	-0.05037315349628975	-0.0341209018507694	-0.06357766086568735	-0.05144393862139504	0.004742395205881065	-0.08204802042270307	0.055286897389770134	0.05257503187745708	0.004849053057941168	-0.0010970766819741425	-0.03440330121525244	-0.043840951221084494	-0.023440669380835197	0.005459650752476121	0.01715864777812578	0.0345213179447747	0.00329441056917915	0.05455284905393772	0.013650461916665116	-0.0052223525441928535
-0.05767914285448688	0.09283040058203104	-0.007999517812774113	0.03861142630924798	0.023874726413981896	0.0076066899530241	-0.10795651838818716	-0.046680147535991826	-0.0575457889695657	0.05528324205651473	0.06475327687494277	-0.042116299855516987	0.03415857217758778	-0.03815461332854665	-0.00025795306740996823	0.00471819623805881	0.07364478477123935	-0.008840746495483644	-0.04839333370041212	-0.02753198645790398	0.006624785737062528	-0.06297324857415358	0.02408029967887677
-0.08404478097626826	0.030940285478416745	-0.06667570353461626	0.05779249584658337	0.17783795022680488	0.09273754292278424	-0.020265933075532785	0.01102727280272879	-0.025654475409471723	0.02643840432863267	-0.027141718952601288	-0.09431642853969295	0.006363730862223386	0.02354180686887144	0.13545370393710365	-0.030112872675378557	-0.09790804439258508	0.03120430992355011	-0.04360079257361698	0.030883364452635783	-0.0924770910789946	-0.0015176611373152616	-0.02967079727533705
-0.08019369239767066	-0.009629816788310368	0.013392515698852428	0.06130538018952962	0.12166751276177898	0.0739124639909411	0.09893598726486921	0.1693686849217677	-0.060878768531356514	-0.061988013293619804	0.011980988744503113	0.0036517069761549496	-0.012864687269407543	0.11378146955188687	0.05345340608887292	-0.06201699036535418	-0.027641530877586966	0.0013704696817470295	-0.02511095308592594	0.07122291858588653	0.0990191915957833	-0.06331658420568659	0.026801407899774934
-0.06827558378293105	-0.04436384796931976	0.050807451404878336	0.07283218908798535	-0.026130070043559658	0.12059740567183269	0.027654397620036405	0.14742188460590208	-0.08148747748812586	-0.05243694424979135	-0.03907214248999303	0.09708201790641538	0.05439454252593136	-0.0014540616968287236	-0.03486204238155036	-0.15089380287947057	0.05721105283825088	0.0986425212213117	-0.008590022985315901	0.031153790549674376	0.025217473548315508	0.004681762070229427	0.0518515989408382
-0.06339242784771279	-0.04545282401055791	0.01680527013053775	0.09120575388414164	-0.03842917015225796	0.14287205438782938	0.0021767373525973348	0.07047034935241894	-0.12489817551073666	0.046814066124914455	-0.09369724374073042	0.085643326538767	0.07761696111706361	-0.08129936078302132	-0.03536175913719252	-0.11126387266907745	0.013504472181372643	0.10633339202660565	0.01287675877737544	-0.059589076593816084	0.052459032164719976	0.09358284977543417	0.05580117160812163
-0.07808820563088485	-0.042564322002107316	0.05498149094047464	0.07061350895635315	-0.04515114511948526	0.14210946053709939	-0.01966868773436578	-0.024517458749241702	-0.1556057609301466	0.06995673316209887	0.016124148579976905	0.12179675944861842	0.09943138149993186	-0.055204691872373424	0.05085567870974582	-0.03768288044941332	0.013185019671092387	0.07043009573344412	0.07343883174289517	-0.005608412332068068	-0.12356910667985613	0.15061164942675057	-0.09727983513722954
-0.0730835527537565	-0.07584716997561075	0.05057912540209177	-0.06750090176915828	0.015903212593689882	0.06160445829932	0.0362318604754824	-0.038104659158121695	0.0154281201052732	0.01661457373708819	0.17672833783524342	0.11468046174855775	0.040626073473308405	-0.04922558759783566	0.0853960087137112	-0.08779636829317454	-0.07822598156236923	0.007033409905510463	-0.06460780555034162	-0.11499539426757983	-0.03240737684433653	0.13134942591900514	-0.10782540456086036
-0.0904747755528921	-0.045259565586247705	0.053610358415307445	-0.1166676722850224	0.11312892922403149	0.015304585869890844	0.06764963200558881	0.04187240360109785	0.10439087126277483	-0.004211858031007257	0.07888380497568097	0.12199448933527746	0.006461882285927356	-0.11186279935168321	0.04101667127421975	-0.04010198302456033	0.03492283735099401	-0.029116204401851795	-0.11125406268973799	-0.022901001777109666	-0.007260514167053957	-0.0022829522578786494	-0.006954701579639284
-0.0902197232412244	-0.0043447464090746275	-0.02163725992818595	-0.1229447418619137	0.09116211444233374	0.03409202515377624	0.07368062173756508	0.0006697552817133475	0.07829362361415043	0.12902274391822433	-0.046349458152613175	0.11769320965121324	-0.026993273450612573	-0.16577720151320838	-0.09278541845543596	-0.019419962508454642	0.009488463799781605	-0.029315294179970638	-0.18843095314587793	0.017067677613348622	-0.025658303989241453	0.0030949181987821248	0.05895810658737359
