-0.04438572133613272	0.11167685806534272	-0.009358429162392209	-0.03748993412102311	-0.006836676855696503	0.09199971184955394	0.044305560678210634	-0.07354439522858923	0.0409333991153529	0.07645069561460319	0.0058843910977546265	0.02291925016020128	0.034701098708841166	-0.07909525886618676	-0.028962137824027977	0.09789577804653118	0.025826024892199564	-0.014253497983798127	0.042784998889246265	0.07657752082049787	0.07687312766598552	-0.006288618608170489	0.02641310531858277	-0.020611713844476957	-0.06306758772051008	0.08031478612090595	-0.061660388039835694	0.03663217663064443	-0.0305087741476666	-0.08619907652884015	0.06182681745352855	-0.011739969764154291	-0.06567710079370156	-0.0038861137069777472	-0.005185287621378813	-0.09660844940745855	0.1613303866896269	-0.038770756168426734	-0.002371340559110556	0.017392318567214175	-0.009610128059596938	-0.08452443014139877	-0.06812954296555196	0.003252004905923901	0.03281314930328853	-0.08937808864179368
-0.037218034198709816	0.08281441986186285	-0.07531218231217543	-0.0015078945755311983	-0.03720768567534696	-0.00013983431050968147	0.02051305495518234	-0.07393195177776153	0.0821458234305096	-0.0043594360450173245	-0.042258053675612556	0.05571103230507907	-0.08627082665378957	0.08811311179210153	0.005902182263678522	0.05080014513550742	0.004396788780684599	0.0280964336721062	-0.012338514300280087	0.05264710184013578	0.04734934445753716	-0.11889897936215367	0.16968665088379048	0.12186205320766312	-0.07017839229322353	0.02616242374689956	-0.0753373022757823	0.022453398183855305	-0.012008236337099798	0.022414228551784675	-0.005387750305310655	0.017818445867356515	0.09617410700622739	-0.014885093694342003	-0.0016563901231015365	-0.03127127702609454	-0.0879180753983703	-0.01610945427573771	0.044071465700915226	-0.021416190965863655	-0.07869701829755968	0.042194923160443876	0.023407448008206176	-0.04607675294694379	0.007544361451500064	0.13202784183983698
-0.007481223210423843	0.02347518832602532	-0.010607983851404282	0.012641379118114733	-0.004497281634916088	-0.020116657211940947	0.011436581116466017	-0.004304919912018937	0.048026366416581256	-0.04497328203750781	0.005385014841385808	0.03789207712549206	-0.0488034801494144	0.07246101212220198	-0.005230541223867598	-0.028375447989771894	-0.06010237991256126	-0.011731551461056285	-0.009339774962715867	0.004631573281839864	-0.03528940147251305	0.0339285865399928	-0.0005121723871012963	0.0649673672057916	-0.00890017595715362	-0.0025334778067605153	0.0306496711832438	0.021782482944056675	-0.02750938968557914	0.05299010802054836	0.006226829901309005	0.03437883830860594	0.03772043772803283	0.00591382501220355	-0.022269221964991294	0.042749993060820606	-0.02157077999752019	-0.03428130648452805	-0.0019339041091921611	-0.00027651025657839736	0.013736361966564968	0.028084203800982442	-0.014062328698511248	-0.03405773366857722	-0.009505415579209975	-0.024074430623596006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0035154366304515033	0.007090440989253781	0.02502029128191379	-0.03315476589403147	-0.03534106955718669	-0.02387209992781733	-0.02796347477319872	-0.0026532722734985393	-0.01579835826764572	-0.01995863964685512	-0.0025257618774415474	-0.008727019438847333	0.000786817196527275	-0.0023487826851252953	0.002227694825153537	-0.0032017245108055515	-0.006629574770769657	-0.0034246142366021293	0.0046383154061713765	-0.009017855179589463	0.0009507987065959445	-0.0015619612278830908	0.0022377947656168546	0.002183346998736647	-0.002568763726421942	0.004154168220422701	-0.0038927654027703113	0.007081858354241693	-0.004303927213631561	0.008898045385323487	-0.010129647043247501	0.002712890244637395	-0.0031098739261352527	-0.001886080221355111	-0.001808539987055728	-0.011865519292071398	0.0015040377100943507	-0.0007498874612484878	0.010721293969768899	-0.0010053429212718505	-0.008604716444640833	-0.002618849905950258	-0.0042809148815427705	-0.0006641953270818601	-0.0039677022613158145	-0.0005702513711119039
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491	-0.04718310333182997	-0.0318711281733953	-0.037333434903713936	-0.003542326857012266	-0.021092048994425985	-0.026646351358905734	-0.0033720904643840116	-0.011651256317970959	0.0010504627492083866	-0.0031358093437707985	0.002974147541203318	-0.004274553665925232	-0.00885100296552027	-0.00457212895426918	0.0061925153323634866	-0.012039544872334612	0.0012693909432620468	-0.002085340906173372	0.002987631754909839	0.002914939710127798	-0.0034295013098769216	0.005546140817409137	-0.005197147526853333	0.009454837069061483	-0.005746080834504843	0.011879589387855861	-0.013523874323699432	0.003621921530516049	-0.00415192592200325	-0.0025180652167959717	-0.0024145429144671778	-0.01584140010074424	0.00200800846096407	-0.001001158652374063	0.014313769434962185	-0.0013422117534257678	-0.011487972215770829	-0.0034963702930116075	-0.005715357563917491	-0.000886752923521784	-0.00529719411809737	-0.0007613303645140879
-0.004607719738142626	0.01202540622837256	0.009781246197222164	-0.009133610553769047	-0.024106712880175286	0.027258723207288855	0.01885243835015788	0.007799971853073414	0.026232123213451582	0.04875537154365767	-0.024203586237815787	0.03947208099300186	0.01147656002484753	0.054277968463301025	-0.0037989805193980246	0.03485944119951199	0.027201295190596875	0.009705167018368365	-0.035475457429981254	-0.0028460274162279324	0.03160523242516468	-0.08189033553523122	-0.016346604080983564	0.00021190367324960564	0.012194065085817473	-0.04998914082590847	-0.04520013651815426	0.0037448740205547125	-0.006966683660571659	0.03466035205038664	-0.005402892170953011	-0.03252438087382851	-0.005043271965287644	-0.011871118630145554	-0.002174355359464489	-0.022802580321950032	-0.018118366821337963	-0.0031489902024586644	0.029620264451538002	-0.022651323116748525	0.017713770369309517	-0.008179758990765021	-0.005555714758667328	-0.015676068844712066	-0.0038481576761311463	-0.03587267828659434
-0.010538019503465175	0.02446160826178275	0.021104603871823002	-0.0007347730523638566	-0.011272355758983355	0.03980960801909388	0.040685540661355886	-0.0057327757824456906	-0.02913391501014336	0.021609328005173567	-0.049298748377423145	0.03506130935142851	0.006548346901230688	0.09474648027143208	0.009235334945334565	0.0214678388535899	0.02498619483040707	0.06925017676301809	-0.027495385836683556	-0.06892548773027607	0.022835191662184576	-0.05954006583756231	-0.04910994407814712	-0.04734784643855717	0.018733212899055416	-0.02309517789567481	-0.05214108751609545	-0.0326365047738164	-0.03759054932532511	0.04270851110831528	-0.055290058033143394	-0.04498255823198746	0.004286518822838432	-0.05792885679270465	0.017586686546899762	-0.03933197216572558	-0.05278086940776017	0.07913021691854459	0.06217823667190239	0.01146859657738159	0.013655319328416638	0.047609483904491004	0.028368939604421713	0.03132353055233044	0.0012865784897501788	0.001414060889201984
-0.02835558347942303	0.06853766775815007	0.0388862459480482	-0.028768273082112904	0.004892525968276486	0.08812566410271837	0.08419016339509006	-0.03481445553418944	-0.03745821613880748	0.02302935475118145	-0.0011880470026787292	0.0528809873833793	0.060970681330550745	-0.011942818220605528	-0.042543253888852675	0.028802720681699093	-0.06124625897854029	0.04853612177392436	-0.014440683420687118	-0.054833952008373245	0.05414776278844763	-0.005825887059302342	-0.145990828772786	-0.08043538296981009	0.06234005163545308	-0.07527534053529233	-0.008730697129100448	0.0465988612374679	0.005822094427575672	0.00021184902033144146	0.027640637811178863	0.0007870703513081617	-0.03559842290325216	-0.04827052788736991	-0.00784581806234864	-0.015706950335925996	-0.026143659692113384	0.03598276852939879	0.018449443247134073	-0.021905265679659246	-0.021719719639293904	0.018173720696656886	0.035564398834062545	0.0342187825879007	-0.020321795754498263	0.026398952823252896
-0.027205718642839976	0.093413234173902	-0.016405845978967395	-0.03437746577088365	0.044495371662996344	0.06428811905660177	-0.009212734351668058	-0.04315253485605006	0.023081266388310418	-0.02228835728484632	0.015696530930826416	0.028474036374191835	0.020366762981368393	-0.13725767236503017	-0.0198263773856399	0.0165114547714223	-0.029458210555461415	-0.03092316580720872	0.0023882925505501686	0.00034952986712313025	0.10227275608284439	0.038729881832314086	-0.003066959331122425	-0.0003354350963392268	-0.01691864541806424	0.02285731648768471	0.04363650941330631	0.07508735128525587	0.056478390561693854	-0.06357329937959924	0.0016934622458126816	0.0431625226751512	-0.044280266357712865	-0.0001106370452036837	-0.018754708155682434	-0.012881007047968261	0.02417061929646111	-0.03239452529136756	-0.02804429246705945	-0.008693872533110672	-0.04435453578376624	-0.027430043747449846	0.009596358840725974	-0.020866568905570985	-0.016642256566291154	-0.003423987938562201
-0.012651844988183107	0.06286874719412396	-0.03340755765565781	0.0032511334727365667	0.02499189129135443	0.0032616999068361833	-0.04116312593398621	0.000293094856146142	0.06066135793894605	-0.06070218290910595	-0.003966556851263538	0.04462079347243193	-0.03716095851726388	0.03904051245496173	-0.0051012284418025175	-0.014347061726633054	0.019459650080412002	-0.029485188860702397	-0.022195358424937063	-0.013335459864788544	0.03307245070197022	0.005755490376602717	0.07275393105225776	0.08219191626286793	-0.03290578913809639	0.0959388983657199	0.03394530009693939	0.017855901216209946	-0.0070870981878477825	-0.00019466359277973966	-0.05967295812008079	0.0379979021451409	-0.006450846587853561	0.003524771869644777	0.0056930969556349045	-0.003145533758887332	0.0030714350355187997	0.011965320370558561	0.025519371221580253	0.030222734487666596	0.005047817064614508	0.016819991640826436	-0.006191820867841369	-0.022708397704151884	0.011535793795462462	-0.0370196232712291
-0.0021649324659602093	0.01011899315668237	-0.0037608185526659048	0.0034040147237876994	-4.415824553070965e-5	-0.005694657072755815	0.0005248466745429892	0.006351471529207255	0.026674438766354808	-0.02476251644467733	0.007673072948865115	0.020283907347966777	-0.011132884771544784	0.03757896216439135	-0.007883250083472938	-0.011473052662027068	-0.0150991914233369	-0.006288418698534093	-0.000928085613168822	-0.003646144283958559	-0.015962007248657196	0.01833143218303929	-0.0038439761876655734	0.021740395997742225	0.011956326669272047	0.010348622096122433	0.014014675898837852	0.01398901868517197	-0.008133181261844088	0.011127756133728954	0.005989606808998888	0.021116930724108075	0.004740079156793975	0.005370105307882962	-0.005134427508648302	0.006812131789175134	0.006385369458643263	0.0009671679359901596	0.008183186562359088	0.005576623136593509	0.009222418809057059	0.004694870231208325	-0.005526019789392729	0.0005310161184672371	0.0031679991813627463	-0.0023683636478579223
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
