-0.08044964780320794	-0.0006744006544078996	-0.007038667224437644	0.07760602340039223	0.030337415607409157	-0.2246911200606915	0.06564233645201706	0.24124222791265837	0.03738758870777201	0.07951386676213001	-0.0169789584684546	-0.12128386079533383	-0.1968198221684642	-0.07451648789250015	-0.07094813791130702	-0.027314089014650045	-0.13684692445690122	0.10226339511854543	-0.032234603990690114	-0.042908303670724506	0.14050593984994647	-0.2263108322127803	-0.20049379511555798	-0.02114715545123714	-0.004455922475005444	0.07301812761938213	0.20520522066686983	0.11092968968605119	-0.0064752529571088235	-0.15002531347533182	-0.03321927893681102	-0.13324490319224572	0.1331605065604948	-0.24196566374850004	-0.0009611302512389092
-0.0878366223817798	-0.08677402893117038	0.07208300954925817	0.09735829805422022	0.010399945498863156	0.00668198671900897	-0.12042522614788637	-0.23545201229518792	0.0696581999932742	0.05750278330395103	-0.10402203734733419	-0.02470291522467006	0.07001247865363423	0.029970057582054874	-0.024243828792794485	0.11438612744910052	-0.027047890710012512	-0.11424479784601753	-0.23652608633030814	-0.18694240229805095	-0.06359942959562431	0.060154094260099766	-0.08093005055522642	-0.00905919349090073	0.08777520452602622	0.14821273791626416	-0.09741951141621819	0.08261596993571076	0.10056247642911498	-0.06609075044084745	0.06150692386730011	-0.004093248592695782	0.2101717793527087	0.3082137555270625	0.18548403988876033
-0.041903373254838686	0.03387590630317297	0.08632932589277939	0.05722360766483739	0.042026549576836596	-0.07415564266527545	0.022531161821822163	0.04373024712200109	0.032903450849822734	0.011014125880347373	-0.022837853875838362	0.05037590229041843	0.04273919005167631	-0.07633436508529201	-0.27339506883289727	0.08295503236642976	0.07746502001412237	0.035653942377180205	0.13974571258222768	0.11155097301825635	-0.014175183928670489	0.1438294453623728	0.20269080188147479	-0.08972853873302741	-0.07792810785242982	-0.13770283174039682	0.03974499100523438	-0.1169030220405193	0.13811520643666103	0.3132488981553333	-0.1058068766052481	-0.012911018319463168	-0.08193147977791955	-0.009563808536234703	0.028819768802288648
-0.07738096785983015	-0.08584245474147893	-0.03375264559166091	-0.09774084050303453	0.09888870515882228	-0.03053043435415789	-0.036573399172666346	0.1258362265525399	-0.08970551971016104	0.06537386957259946	0.09824013796567091	0.15390019974159921	-0.29385632775270903	-0.02038182403108558	-0.18591271110455182	0.02241702963879437	0.07167015232962037	0.0577312652670859	0.16437820919269552	-0.08135784758635571	0.029417321770563637	-0.1601065575989382	-0.2303468471044366	-0.06116184057880626	-0.2414785282809635	0.09385496500345257	0.01964539029803517	0.12925044061237612	-0.023420992549860797	-0.020925449675380375	0.05617523670476451	0.029801312101919157	0.05850505953727758	0.10900581739421933	-0.09351080215276422
-0.04771914270396531	0.03258466426891379	0.12872600461170483	0.11679545895305611	0.026510651060015034	-0.061808789930163956	-0.010978385152028269	9.359697115373019e-5	0.11690719224444533	0.010221895600669113	-0.10180463695318698	-0.0510148468723714	-0.08566138188869991	-0.12432675522081583	-0.08299071457951435	-0.10201930138752652	-0.00915428088339746	-0.06570390687194695	-0.04599869161763455	-0.024407711916639763	0.059517078085199515	-0.08402655812684917	-0.06844939388625361	0.0750913379567897	0.06760898995942358	0.01051538855811425	-0.15935073056646093	-0.20156474287778298	-0.04842679801045849	0.037486150204420046	0.05867228980642028	0.16152930086102912	0.2419385094918242	0.13292238723801894	-0.04493326035225162
-0.08335093789625822	-0.08525636196564881	0.03333645746743868	0.09908024282307394	0.01111880372420043	-0.022579731112349823	-0.08557062223353674	-0.0695451398447203	0.006735799321814203	-0.13083517389929478	-0.2060975521093563	0.023499899801368362	0.08107135782059402	0.027175294536902997	0.05822402369111771	0.1369238853955552	-0.006149233736475124	0.12570322352218236	-0.3179976881592823	0.1674303855405924	0.05715452247325123	0.0839112400378874	-0.12114447372722364	0.046909001325626254	-0.12539896440584242	-0.004393286396682822	-0.059445790270020615	-0.005517079938723052	-0.004786640563568589	0.029710030604575065	0.06957043698338539	-0.030806763538510834	-0.19252012073653527	-0.04880293024556214	-0.05044058909575708
-0.0390004087371832	-0.013689917920337415	0.05267487281249466	0.058525010530443664	0.043867451767838274	-0.1022655175173883	-0.0030254479473781925	0.07766167525200404	-0.016924520710531323	-0.04325428229277207	-0.09651406467017763	0.09822696570421426	0.016967808338924743	-0.023632876016465527	0.08202923801797181	0.008944784775545177	0.000796212756275675	0.07595871137129545	-0.048394170812277135	0.13793227362876345	0.0478379726119153	-0.07603241599307686	-0.11574653453058648	0.12078890803559722	-0.11317882334504353	0.06571440616249266	-0.10231196618979617	-0.05300077771511742	0.05194303793004856	-0.11040781892704483	0.10561684062545965	0.08234771511596599	-0.15761569248823418	-0.11823647294675237	-0.07643997422897952
-0.05127401312440808	-0.0031671197880003355	0.08935265828012283	0.06962564900977988	0.0367669586223894	-0.11599887052056795	-0.011467941072710307	0.04414841512936473	0.1075292749910677	0.10066779152776412	-0.017585330879473993	0.08449990823356185	-0.03844461659107893	-0.1271178360442166	-0.23474611667857878	0.07341463847756136	0.009246553876115924	0.07456390860726905	0.19419530207431543	0.0400109840276266	-0.06036611940115416	-0.010081307785619113	0.13994513587892443	-0.1506595594020702	0.029179897577746056	0.0333155127572998	0.15204667408636757	-0.00961875168082335	-0.11039130997515234	0.11929918364239464	0.01647460964871897	0.07659442915278908	-0.004634809486579142	-0.12972867735710983	-0.04006306420380791
-0.07084117613679455	0.03995614775642641	0.026498300319980336	0.051946903415920925	0.09112208095364657	-0.24152588811624032	0.07899729566022778	0.058741217657402735	-0.10363892558589063	0.1734329254865387	-0.014104578725200633	0.2731603337991679	0.10369178263409613	-0.07658587016061791	0.17972617134101232	0.05551632716583871	-0.0409389290026247	-0.06003165554029259	0.1228291614873293	-0.1250690001666788	-0.11391659112768777	0.1239481427482238	0.027203956527607494	0.1221706458269415	0.11070350796989285	0.054348388399018455	-0.2094250269770514	0.03477874034505116	0.17808555281018384	-0.045928466610908714	-0.10996883846765457	-0.1669222191902386	0.06647379054940844	-0.04178308400443788	-0.029965738234976197
-0.045775197287014624	0.001312586845268279	0.031222066180639326	0.07129657175099544	0.004483922907817074	-0.08503915871074896	0.016586760590099774	-0.009416959108145306	0.033988209595053984	0.08945692464769696	-0.04358665640480729	0.12016695746751721	0.19969078165405776	-0.0920382093024076	0.12224738827595145	-0.08340667538783006	-0.10487176786204867	-0.06730231386654265	0.1626470638341475	-0.08026796967773907	-0.03387579109070232	-0.09956635967290277	0.1621976428985765	0.08884379435405776	-0.029353052766165524	-0.06666363567016373	0.14008160603739986	0.3569029378680596	-0.16630329844243394	0.02774663908654727	-0.08683215767670907	-0.3947593686131988	0.10304389349448351	0.29296835786618025	-0.09531772044618644
-0.08387651691017046	0.022348307142566016	0.05138468164203043	0.13326631611860035	-0.05515605192037089	0.009283557503155886	-0.05536613884033782	0.07087381078878362	0.15081470299681393	0.0669653556563819	0.00718469805609742	-0.03084820071965629	-0.010131173876910654	-0.25755677754019807	0.126721906085347	-0.18593183333798097	-0.024518141574610124	0.02819325640792096	0.050858393420064235	0.09475290512866393	-0.1738052621087946	-0.16840493404911022	-0.17095931472892853	-0.03250750457514877	0.03831948189215567	0.18230424095983486	-0.18684230204743452	-0.04503419672659928	0.05997491271300756	0.2413911850014963	-0.10993129215448731	0.22187530105910286	0.05065867743018443	-0.14796526219507322	-0.03396100013062519
-0.04127070320971883	-0.04335649794994482	-0.024116707287618947	0.003744883349473566	0.008258882218649032	-0.04506950649932376	-0.015368360307994614	-0.042544783225578794	-0.08451702691193064	0.03737490971978956	-0.0637593381685641	0.09439635163603938	0.0853445161487035	-0.004276026708480925	-0.06853949994615591	0.0708218500530735	-0.035376879886888535	-0.06599294535928854	-0.09815192865265218	-0.010283998719764079	0.16005398893684597	0.06867219996506423	0.08663933775940136	-0.09381544872611129	-0.058724881938466936	0.0768456089223151	0.2299134609086137	-0.02840052909417501	0.003406620775669063	0.3676655078116917	0.11999180251827196	0.04039893455986012	0.22393556029724695	-0.06181362737587834	0.07841346676633945
-0.03404529873139535	-0.03286534249787782	0.0760314647923153	0.04342728497109248	0.02119718470763036	0.01683137214005841	-0.04065653728788413	-0.05301264852970292	0.0286987655143149	-0.011644009745556837	0.013947349926982508	0.01583117252925959	-0.0326580608419341	-0.051431126946222386	0.039243235472540564	0.07055344561503013	0.031426805577895456	-0.0015838962440290743	-0.05201044874544672	-0.06825992404590016	-0.019362016554168096	-0.03262990923023327	-0.02596313822029186	-0.11264766139735022	0.02555131871290975	0.18105487157051742	-0.11918960262765005	-0.024183272631561642	-0.009768003936016678	-0.013805120868794693	0.18140827035928042	0.1294930906498388	0.04411887358318989	0.20048221154797602	0.27874580953062444
-0.07379601621308887	-0.08710661038703223	0.039200526086965684	0.06615339938343934	0.020728909090690882	-0.03346813485845732	-0.10161440013450553	-0.08326779747468387	0.024407060014787214	-0.04235782926993215	-0.09718924630253226	0.08004294679980059	0.1043766984790125	0.03380562935774116	0.002997555300939142	0.1877797880023302	0.0004201497404388724	0.07645844964083953	-0.11171329009434627	-0.0069801608300537055	-0.10341350230160606	0.09792457227481471	0.007470844151088611	-0.050062141003084926	-0.1632914343736239	0.05327071299857675	0.03105596510859017	0.20677307382681895	0.14040021977837644	0.13875753043189532	0.12670062552700356	-0.02806602021018207	-0.10990644836726951	-0.241467174529145	0.03540901226854265
-0.07810038615272642	0.019133310195356884	0.06478027080746909	0.10107684683056092	0.03013155391568847	0.06889057286731434	0.0009686625752445518	0.11666450689020653	-0.14378593741609108	-0.16442443255322203	0.029779447775468433	-0.03313441234420351	0.08399422388122771	0.12212917066362977	0.028382383723757662	-0.11702361409421157	0.019403647297037176	-0.024649358898125986	-0.017340299619282656	0.05476016257375187	-0.04428005472740577	0.014619432769082567	0.2767954601790173	-0.09902802427505264	-0.24925038161222823	-0.31440620432546745	-0.04417553241069429	0.05828255709007433	0.167945563958059	-0.09620204358110218	0.12403260663100736	-0.021898828025423575	-0.0006106912198639985	0.047939958288778325	-0.03224448369192154
-0.07522797919086112	0.0415226782830883	0.06113215298148048	0.06821595664857759	-0.032334464080312826	0.1342940142215223	-0.0375245343286142	0.12027129647213568	-0.05285942853476858	-0.012225867618478879	0.12390699712847157	-0.07627886871584945	0.10969145269813031	0.10206338578298793	0.06880203856915659	-0.2369939482020723	0.0848259999971748	-0.07893536456129147	-0.0649438994869361	0.0018887767771232078	-0.11198238475966446	-0.08329752737945767	0.22910773651372474	-0.2142359916812686	-0.02397077937360069	0.023747380279060815	-0.11590617880594527	0.17181339353688407	0.14481589394643402	-0.01579134501552422	0.0992130873719882	0.10955237055801968	0.23717467566870257	-0.2796132493885316	-0.11428958485415194
-0.04870696372624247	0.016437554456632742	0.060470831296628044	0.03421865501955563	0.03738608125629098	-0.11466730888554354	0.09270015395270005	0.04049670957002928	-0.09578735434132468	-0.041521477844543554	-0.09233370915853636	0.04958591437632082	-0.06674227353127725	0.01024919920810156	0.16851120164135527	-0.008722880603462942	-0.03584633703334	0.02249756540651381	0.02742309648232851	0.1222736773543068	0.07289097434164636	-0.0684738490826475	-0.10030685305058476	0.17240603440866573	-0.05157681763663921	0.01624838715270331	-0.010650053647517444	-0.04701812549666948	0.10845448905502035	-0.14534005203620767	0.052932170799914524	0.22056417820441002	-0.15879963695439933	0.2186348339067261	-0.23115299706625878
-0.06455338722798656	-0.014286065831759745	0.0021246447966356097	-0.07280178053752845	-0.042619466920449156	0.08847166188553827	0.057669446106873155	0.17429665674939684	-0.038214771056412494	0.03163012071572769	-0.08359310618138477	-0.01545131515309652	-0.08567520986613107	-0.003948232776527205	0.06892627903189223	-0.022343669494916892	-0.2084461748112965	-0.34590021353393363	-0.08157080020776883	0.15333776988436013	0.07941168980291954	0.12724101608650817	0.16422691301380982	-0.04308840902829386	0.3285481414812489	0.0442952613698169	-0.07794368479400336	-0.18278699459118675	-0.1278876067783665	-0.23742946555320732	-0.14797611058259758	-0.09517274404856094	0.1431988141710742	-0.2648237024369887	0.054222703517522314
-0.039962397790186815	-0.012255796672164986	0.05359607341673046	0.06509598416334496	0.020578930217155518	-0.05714613944119136	-0.037647698341471046	0.05993040366114697	0.033964055423293574	0.06507953287098873	-0.024164646625531118	0.10480566890530614	0.1038174369063028	-0.024897608813246958	0.09225231471292736	-0.00869991954513032	-0.008007526004685035	-0.03053612312452053	-0.007455780638520516	-0.0785875287448503	-0.09380692747415996	-0.1012598286629083	-0.02184598592337369	-0.013862870018846028	-0.07015455178887668	0.1680930216053784	-0.06357640766404882	0.1921824673539982	0.03553504424251987	-0.015071959093718723	0.08046372194861709	-0.06338862805483839	0.03195430966371503	-0.2632964796355657	0.00793736513040938
