-0.1772494157293856	-0.13777020142312277	-0.11130401496425195	-0.07225187622838762	0.31251161291037	-0.03681736344179207	-0.10857753679372872	-0.017396262370416637	-0.031260017939626975	-0.026172319917904495	-0.06230004195770661	0.044496845992726436	-0.3364433844845086	0.1167221734124064	0.15152689668643782	-0.06660388603331999	0.16701788621633057
-0.204991233655302	0.15021493454757337	-0.11773833364025899	0.28266561050206246	-0.10303603386727772	-0.007928896177562983	-0.05983951689878549	0.17305030600583066	-0.28403824349163276	0.01350297048430124	0.06700335226510462	0.12237569304491241	-0.12741398959018221	0.1107719097105936	-0.02694117772736908	0.08653039205061212	0.02195933024895541
-0.17197282835171954	-0.2255338713267402	-0.09592256843115242	-0.1383547909514255	0.06444774126310071	0.2083769792831589	0.0067280701511928664	0.2415865554553478	-0.13285989154286856	-0.03671415267902085	-0.06550627449210722	-0.031952959232899474	0.07530919002948379	-0.03519607386727372	-0.03346182341351939	-0.05150396471087496	-0.0672872001558538
-0.15382830377670498	-0.05530591354907099	-0.10215902297232345	0.25702166779432833	-0.0924599512942478	-0.10626161574144762	-0.03826598541101367	-0.11171408102490121	0.15294047612016382	-0.29029154230266774	0.17958189169865868	-0.06259830765366503	0.08300168701500255	-0.3872092302815865	-0.22438119169442075	0.2780220943631426	0.008707585391860784
-0.18390563486904968	0.3008135401357628	0.15270857021854647	-0.036712629891140935	0.17440173126988362	0.10074643019618551	-0.1815582522213126	-0.12429956773624257	0.4588394971006935	-0.10914081726588007	-0.16818128546223332	-0.10418016560017351	-0.0037843938244966763	-0.19271933330649588	0.20893242687024652	0.2102771094037452	0.20946698393284305
-0.16901480516343076	0.16331396772785897	0.04568047912290982	-0.1306509062731193	0.023350220181258815	0.4952517245785953	0.20769775486348402	0.2003452578061801	0.019823009233486094	-0.07612625143259383	-0.10650183311425498	-0.03556795305534144	-0.14239670884428782	-0.2582200127959704	-0.03425516440740576	-0.20053257355101853	-0.09099559977751459
-0.1935117817424427	0.1885492897219749	0.0957251818554946	0.058063648235182994	0.20633401632328133	-0.06862004803379484	0.012619351356276776	0.07419669164979684	0.08143438201556702	0.038395949024011555	-0.15460300008616046	0.13865559982950454	-0.16886288308594452	0.2384284955238541	0.03580845592864185	0.052305115063169906	-0.08790309552849612
-0.18604080621753438	0.2256690922167967	0.13208375543933717	0.06081781011239387	0.18781288154321013	0.019370389278909023	-0.10849922977054367	0.01676712072635171	0.2546241778665159	-0.014428347179237716	0.05917910017728015	0.09064465724635495	0.15004326379252209	0.12749263351338466	-0.0760527082894893	-0.1211239561504749	-0.2659034178172736
-0.15247604564803513	-0.03129109976134457	0.026091605149311723	0.15018665897764086	0.18009003572651625	-0.0784159632210963	0.3982438919983071	0.12430820534982978	0.08592080634709676	0.27860160010827983	-0.1961631931781282	0.20082056402893633	0.11946523280559804	0.021443951286278	-0.17937515753775485	0.0381751713087051	0.23357695273988913
-0.19259575072766555	-0.05098341542218261	-0.10938868476319207	0.34315643908811216	-0.05672973196378224	0.05189857821493165	0.15478320694241782	-0.06821458412763304	-0.15318644387740854	0.04437554395294943	0.08107099907496806	-0.38856872534195724	0.07554156374213579	-0.10507992605479091	0.12130644328824854	-0.017168198508183963	0.135184170179781
-0.18417032194693292	-0.10964598263906487	-0.2252935017876968	-0.21258883386892452	0.17066272266894833	-0.028820502184279877	-0.09348162683163999	-0.2776049064517263	0.03659358805646147	0.007283710177863399	-0.004080538407986417	-0.20679366429806756	0.0315519401054008	0.1321908946518941	-0.012888911919404777	-0.1593325909960699	-0.1622831313837583
-0.10828326770172841	-0.1112054050263862	0.24821103897364516	0.013183951188303022	-0.15860457121569868	-0.06733397577175888	0.12306044946282924	0.0012853982897153013	0.033620907531224986	0.14775353277190503	-0.022502071570795798	-0.2687388109860677	-0.22250513655406612	0.11525619948209524	-0.051641778289190754	0.03229813266791293	0.004171728104779671
-0.1328540782285701	-0.1340350026327023	0.27069636553560283	0.0854008150534847	-0.13759620984360943	0.008360455943156118	0.059134951444042495	-0.09655426412877915	0.043555448475597364	0.1715971293229932	-0.0664613342378105	-0.15033125688713783	0.14670156092733544	0.06641080519050684	-0.07761418609556484	-0.17668415116771416	0.07847065542845105
-0.16963660909062522	-0.122538141567288	-0.21465345230951857	-0.0808391443352865	-0.3244792928278174	-0.00037757667007615056	-0.08147014019986062	0.10086991726207323	0.15092844680917078	0.10272852097015472	-0.06295318252288803	0.35998831819871724	0.28544445665678236	0.017215003570458007	0.21392935739880825	-0.16621854269033284	0.3107499398268487
-0.16088794777710838	0.05855490113208846	-0.17578867630132963	0.12877723682171308	0.1584759775535949	-0.09773667502564751	0.48994995047156203	0.070963108470973	0.23185686417513304	0.06164810854749525	0.4077805032611254	0.03742121699005666	-0.09459054546950141	-0.015516305880145964	-0.055322294166835026	-0.19068080877168975	-0.12803774277172925
-0.19519925218965545	-0.10151724859976748	-0.15370670696303726	0.03602080578164164	0.20668173264780224	-0.03118673703653605	-0.01992630476604421	-0.40952129516898716	-0.09973348096214245	-0.014677125915528971	0.20796398158052506	0.11241268820883638	0.08666959035808142	-0.08635424274607811	-0.016681413768681208	-0.14831687908908858	0.2264254844221179
