-0.08019369239767066	-0.009629816788310368	0.013392515698852428	0.06130538018952962	0.12166751276177898	0.0739124639909411	0.09893598726486921	0.1693686849217677	-0.060878768531356514	-0.061988013293619804	0.011980988744503113
-0.06827558378293105	-0.04436384796931976	0.050807451404878336	0.07283218908798535	-0.026130070043559658	0.12059740567183269	0.027654397620036405	0.14742188460590208	-0.08148747748812586	-0.05243694424979135	-0.03907214248999303
-0.06339242784771279	-0.04545282401055791	0.01680527013053775	0.09120575388414164	-0.03842917015225796	0.14287205438782938	0.0021767373525973348	0.07047034935241894	-0.12489817551073666	0.046814066124914455	-0.09369724374073042
-0.07808820563088485	-0.042564322002107316	0.05498149094047464	0.07061350895635315	-0.04515114511948526	0.14210946053709939	-0.01966868773436578	-0.024517458749241702	-0.1556057609301466	0.06995673316209887	0.016124148579976905
-0.0730835527537565	-0.07584716997561075	0.05057912540209177	-0.06750090176915828	0.015903212593689882	0.06160445829932	0.0362318604754824	-0.038104659158121695	0.0154281201052732	0.01661457373708819	0.17672833783524342
-0.0904747755528921	-0.045259565586247705	0.053610358415307445	-0.1166676722850224	0.11312892922403149	0.015304585869890844	0.06764963200558881	0.04187240360109785	0.10439087126277483	-0.004211858031007257	0.07888380497568097
-0.0902197232412244	-0.0043447464090746275	-0.02163725992818595	-0.1229447418619137	0.09116211444233374	0.03409202515377624	0.07368062173756508	0.0006697552817133475	0.07829362361415043	0.12902274391822433	-0.046349458152613175
-0.09874759242038093	0.00031091886307207294	-0.025719466738776727	-0.1377667326131048	0.06785669421789864	-0.03393585253240517	0.0925745929103195	-0.07028374212223736	0.03577100116912848	0.11478460699454422	-0.09200555126398356
-0.1159515026251999	-0.03175335366656441	0.010868608321167043	-0.02590344438883958	0.01531990588183978	0.003324676013511208	0.23081012180818483	-0.14623251267141796	-0.20010587087629608	0.03595090855476731	-0.049587831440149284
-0.09140830982053602	-0.007437692849222185	0.08220376574583667	0.13149140135809753	-0.008802823554514496	-0.08149804125743511	0.13694532932745077	-0.10186848778425887	-0.12956217819150861	-0.03511617967765642	-0.0015188296215540979
-0.09261521174611682	-0.01608951152829873	0.12003203592185621	0.16411177950238623	0.05131416541560589	0.004812337120119178	-0.03327115790837363	-0.11445346261461972	-0.01187375612432592	0.006794020693583029	-0.052514437988234096
-0.0813643088913716	-0.043071345874883184	0.1449231854785205	0.08574289317074388	0.0917736351352512	-0.06226521949213135	-0.10559531264444721	-0.08732046281687122	0.06258411804050926	0.06610445278131233	-0.049954628948717245
-0.07837034897052524	-0.053776924985978546	0.07864322667424017	-0.029698149268913652	0.1803686459452978	-0.03591571853424956	-0.05008024110311879	-0.08866524931045212	-0.008360347463131534	0.08159892538596843	-0.13164012701221778
-0.0741092606708426	-0.07403894692903197	-0.03384459224240564	-0.08171986731880977	0.11668732337536637	-0.02462109007463333	-0.07974087628318564	0.009840914095747876	0.0601185043340868	0.03350113034604938	-0.09124914927504112
-0.0732160744751804	-0.040085332700063446	-0.1357613315550968	0.08432541428748762	-0.011777193395488394	-0.054762151528533594	-0.012977192929821454	0.02369835771092168	0.050939920529272556	0.09026298659808488	0.047827464176942225
-0.05307710988179442	0.0378936701982553	-0.0757924847804683	0.12125672406067596	-0.03160451315996473	-0.0709939577154383	0.04594769174725216	0.04966716911365257	0.009451289356514752	0.025145840254455508	0.026049861640702623
-0.03293673522377531	0.0916174830036325	0.015936240543410224	-0.0055429301713450395	0.0052540237035423425	0.0107137402624837	0.06025075288923465	0.019590694496627405	-0.01214603352736646	-0.04908680044066936	-0.09407964337312825
-0.02522782870220496	0.07384845929054673	0.033132594266943274	-0.027897388857665694	0.010351473658057938	0.12536605150025343	-0.008432724532879528	-0.01774599064351204	0.059779537120744915	-0.010426397343584035	0.013063834537331155
-0.013254706532815162	0.04149131428656578	0.019558291670356342	-0.04272264634636182	0.002266846069394958	0.07298524622780503	-0.009823334583383803	-0.02051384076664935	0.04675371509209218	0.021973616138255044	0.032712673301029
-0.002387340829928136	0.00890717741758539	0.0055173391347664085	-0.0014652889796663519	0.007613033528933837	0.004649135418043591	-0.009844814940051851	-0.00705740042818082	0.026741634169679132	-0.006394271139076748	-0.010345755403483047
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005751668493962199	0.0240052065641338	-0.0023359540973750376	-0.016370829680632012	-0.0197627857987707	-0.027561136710686336	0.004175078549767086	-0.011469163576598506	-0.01371645192504313	-0.028846529866138382	-0.015229466784022653
-0.04686754601562338	0.12844941679139815	0.018890892577767784	-0.025621282478838135	-0.0250251657120429	0.018164151683264164	-0.05120790843991507	0.019318374233952513	-0.03580710607348237	-0.007044376833790897	-0.0018030142500758842
-0.08266758734617913	0.0819583204266505	-0.03431504598017234	0.055856823914922756	0.12435782227045356	0.06959419989806442	-0.05550480918310709	-0.014170704127323772	-0.017577478277369725	0.10553246683170794	0.057120200171027556
-0.06936939963484581	-0.013816179696958164	-0.08090403477264393	0.03938367423664847	0.15406997978989234	0.07411962911901043	0.08578310042320421	0.011239124896594824	-0.05296437723294872	0.030969619046418765	-0.02672634321002838
-0.05674415993009813	-0.061574583212178194	0.05090360395549183	-0.025384823559998555	-0.005643739305326658	0.08466913260111408	0.07918517779669752	0.1300876331615904	-0.02021712903228766	-0.07698157964357905	-0.03880664573973359
-0.05998630965971866	-0.09409148549421828	0.13325600335390808	0.0067884712805234655	-0.0737684378704088	-0.00038020312306490806	0.08434642927453125	-0.00660889890225483	-0.041367202345751475	-0.010414559145902143	-0.0957838241814703
-0.0608850931639554	-0.046220998588861785	0.0638022877961394	0.12131835144923511	-0.16417137967822373	-0.00198315582979125	0.05258046025000016	-0.04543374337211136	0.03958346896104147	0.1364539182342124	-0.14260838329084236
-0.0699031126138996	-0.03429213483647205	0.006901118385034677	0.0849751853695895	-0.14150379538091298	0.08157770180692558	0.0001334223293023816	0.028415609837656963	-0.013803683668741441	0.20211016597505754	-0.046209352875946574
-0.09988393042392867	-0.0770315176472469	0.03607508932231224	0.057612915707181	-0.11224165610191877	0.135535199218959	-0.010851751006130565	-0.010546154432758408	-0.08285511020140504	0.12311784666271498	0.012060472253889624
-0.1109469602977317	-0.10030738535930524	0.010899231515372983	-0.05527938320361045	0.0008277647302438489	0.05826359507602895	-0.039396827827364145	0.05914173082618211	0.02314213802809878	0.10793489022176864	0.06636528761776882
-0.12854103414611168	-0.018356667222604962	-0.00016095771904703002	-0.1314888219257005	0.04335378881603843	-0.04150650103757873	0.11345596568076409	-0.04455199680636941	0.02359049988701187	0.042063436081891954	-0.03837289878357884
-0.1170674998360956	0.026189092137426706	0.11423079590772367	-0.018477838871182924	0.0260904769705565	-0.06349084166736665	0.16828562441310765	-0.06205790101595566	-0.06846810236875346	0.007370504059577583	-0.032534878729571
-0.09978520546096707	0.04520794086413238	0.12233272285186658	0.10266812598355513	0.0004836370416694733	-0.1279684413494222	0.057303578284300036	0.0810505077686426	0.041384204238712814	-0.04694136245600897	-0.00585999338892193
-0.08387975615418733	0.04707914356869465	0.13208307304373815	0.09819107017543195	-0.03441507210918272	-0.10437442297510596	-0.10190035420084556	0.05790121911264311	0.04282231424491126	-0.0645688639061388	0.013714228726690411
-0.0473935492183652	-0.005685788692376696	0.10927322543263801	0.058429178282638015	-0.003555417325242182	-0.04826371567587525	-0.1464138589097338	0.08256182798332916	0.12145345263916883	0.008154414785763743	0.07555453217620527
-0.040922631234231226	-0.009221192333439624	0.13891641015534106	0.004962615711866843	-0.009619914680732767	-0.049169509647213845	-0.09427052894564393	0.0621029161062006	0.09418559654951705	0.047893033177972284	0.05382711300401732
-0.030106510282722244	-0.055136482445852814	0.12497084995948568	-0.013044133732977005	-0.016942279373874856	-0.05472394969371873	-0.0062923986629021735	-0.025520307196933326	-0.03404789765681591	-0.020864732107528452	0.025231107814543546
-0.05660793717230085	-0.1063456609664726	-0.011588815654008863	-0.1038530637976069	0.06002686848377754	-0.012573930452229265	-0.04060273157295468	-0.035245090380488266	-0.07045543577561103	0.004443055474787902	-0.0799442962251223
-0.07113169201009559	-0.08926760125016993	-0.14028867601984046	-0.02997127255569458	0.039236325595996775	-0.03910652940038425	-0.046743326065441765	-0.009104762230770938	0.009663952589138262	0.05691581302737039	-0.027615234816527254
-0.059960732344963394	0.006345588008592824	-0.08650682559836737	0.12047470138464823	-0.003433177715925472	-0.08866468838395754	0.004273570106600189	0.03409406840238446	0.005342055116971457	0.08251617563266016	0.0675123994530161
-0.034727473203321244	0.07602250664469899	-0.008426163250016399	0.043830971554964446	0.019806859621124117	-0.07854979180596389	0.04447639203688202	0.04123065294887576	0.0014667940420344215	0.008497622690143498	-0.04389111775379969
-0.025186875187300003	0.07698551977841755	0.017668038342795817	-0.04196234193712599	-0.028042354719917513	0.08774167758187369	0.01832713115474548	-0.014677031465370253	-0.014919655376756172	-0.025555028382885477	0.01842901421548493
-0.020148737231931748	0.059795323719967416	0.023096283305633458	-0.033002403562071084	-0.006890650118744836	0.1234861317511351	0.003940322120519773	-0.01974811968058964	0.02857015146965966	-0.008648613880451461	0.0054076687675679615
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.022307642745682515	0.07021065349227738	0.018690354058641567	-0.0525452850568553	-0.016679338369854992	0.06318638238750814	0.008234565834795694	-0.013481609078046448	0.013313848212149315	-0.008020712383804765	0.0303942326917144
-0.059555705921178204	0.14592427587107792	0.017029541501245454	0.0008195791799691671	0.006285728042170754	0.017640977477535666	-0.014377035461231955	0.0528090752296048	-0.009347000769333137	0.012005432083121992	-0.01132845423330156
-0.07200130896786483	0.04181248839911371	-0.045780712745438115	0.09128490576723527	0.13999175928529248	0.04895215125063677	-0.004655099300753589	0.012702980364104364	-0.017719590455357093	0.08484517307566679	-0.02989145961354419
-0.07058213927599225	-0.07121594303923925	-0.09953934110900334	0.012326005154303729	0.04973679338540774	0.04173160815628359	0.045796402316554345	-0.03969602628946194	0.004666769402351001	0.07613191272081789	-0.035407584778164476
-0.0686011129603546	-0.1362607881097714	0.07919307393850414	-0.011529228917947174	-0.05084073905762957	-0.018993930910968796	0.021467508933167984	0.032704559566473834	0.03152127949136539	-0.01579728718183826	-0.06428708552181205
-0.054958380915244194	-0.10454057398571168	0.08039343525580284	-0.013558526401158682	-0.07990522790811456	-0.06742322894157192	0.08433485638684024	0.026607604589092	0.07996599776110565	-0.0719827184120334	-0.0008491525651354821
-0.03728025499805466	-0.05720500713402748	0.011044630874563623	-0.040346597042892236	-0.04485985406295836	-0.029945076232208358	0.0989979605289791	0.04230737120330151	0.06631686174370842	0.026304667815989852	-0.0885400522456445
-0.05528431686847186	-0.04616705409333958	-0.035326715411417575	-0.003977404125846272	-0.02965594254631006	0.08827363948332365	0.12258909881872708	0.08972765664197059	-0.028926372628527156	0.043432540098410306	-0.1408723344715257
-0.09744238741983174	-0.07117641355040283	-0.048430207200077284	-0.008470898302887853	-0.001525546933569302	0.1443375305484228	0.01630841106037458	-0.020162257730408476	-0.11439055134561149	0.13407341154547425	-0.09321585760849323
-0.1285858114216706	-0.07935427333183208	0.017178090594055395	-0.03496633063720954	-0.056314153764879034	-0.010296752494419168	-0.04593029123697774	0.013039572268091644	-0.14529637860842698	0.029879117675920518	-0.0055161528359638674
-0.14049199809133428	-0.045455301440704636	0.07255830706905074	-0.048806131865639285	-0.09089196923708884	-0.02057704341549923	-0.0186328798289464	-0.037557480532288814	-0.13094704225529086	0.0018473827835700895	-0.0021592141809032373
-0.12097198343813803	0.05041091472215452	0.14748204450694746	0.06074182953455507	-0.10311963030518642	-0.07553456036181193	0.11936979722098198	0.08486743078690596	0.08651314559558063	0.029283575220360097	0.029792144012944242
-0.0891066783609801	0.06366752655723178	0.0720151060631045	0.07565812676646937	0.04072872464058045	-0.1380022808242644	0.0010537516511635175	0.13352052460133107	0.03724856672807282	-0.06156907329366822	0.04288374757759887
-0.05558078019323367	0.06273054452623089	0.015054215996387092	0.02804759441484123	0.03366374741752753	-0.1117234525550426	-0.0373855280518482	0.08646205373243919	0.061148831181981736	-0.00360800881623511	0.03914955149740222
-0.016731289334586247	-0.009771844130932163	0.033391714138961484	0.0001648962065960499	-0.002521359376513042	-0.051348755312139865	0.03508059615033268	0.07289235681245962	0.0215101797208165	0.030766148868607356	0.09344052335772798
-0.011521335904387196	-0.023148696965538423	0.0567784084440747	-0.00452664117313992	-0.0279578847216954	-0.01300957212591654	0.029142547883753242	0.00744302882248556	0.008511744323789025	0.020570340939514785	0.025054399911089775
-0.025891424747576854	-0.062494776126562734	0.1268682552044351	0.0031990291762376893	-0.04801169103326082	-0.022191255124500965	0.012240405918668927	0.009240276239546652	-0.025177753809686024	-0.07478516161169267	0.05628990105157816
-0.04667763096130067	-0.10650500131310786	0.08270892582106174	-0.0598649075828425	-0.050893071001972316	0.01100691939989131	0.011999068590472584	0.02019404970118077	0.011825366044108249	-0.02369967980616773	-0.08966907115462631
-0.0667262891996842	-0.09493627013382683	-0.1432733752427329	-0.03800514959900441	0.027583524590553625	-0.015647090916741702	-0.023596964198878023	-0.026274946023210382	0.003736671743448468	0.030730328435332264	-0.016355442010599533
-0.06416661102280906	-0.01613423001549179	-0.10844090513960092	0.10843667168417777	0.039185238411781474	-0.08159149831365119	-0.016006306159618018	0.009094559199700227	-0.0018843027552787953	0.08812598417431405	0.06627287509013133
-0.03979557961059609	0.0827663363713038	-0.008802747750920208	0.04881929172295376	0.01942529953258888	-0.09479198221405387	0.02592645394453502	0.06681027820882765	-0.023599173912642574	0.02605566950016064	-0.03655687088194685
-0.02637297303457348	0.07962161649048707	0.019301038344676613	-0.04086811897652181	-0.023789588603567433	0.08624651897888395	0.018650220259117785	-0.01268794620747661	-0.012678723421104546	-0.024492885436570116	0.013938498996466507
-0.017573722821244833	0.05175572745298641	0.020256330119168896	-0.0165908291213577	0.0009216504886996716	0.10823154140567368	0.006814623624173554	-0.008301781561601596	0.03430145932965038	-0.03015851958071314	-0.027439618863762727
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004614265400740685	0.01017008269277735	0.003471005891785896	-0.010966767735233581	0.0021436622625282615	0.048064779928503144	0.02368545856193598	0.023922834733583143	0.0024297140401851793	-0.009379867924296155	-0.013778440136192463
-0.03547519227183179	0.10742517309207235	0.03652374630856566	-0.04018448358706951	0.0068553008392847085	0.09087916912638921	-0.0009425737191508944	-0.02068577562661789	0.051272569344847425	-0.034285745703396646	-0.02327166422808301
-0.06101194078816302	0.14335664230151252	0.005536491455705211	0.02468708182709442	0.017659256438218536	0.03187715077315946	0.0654964408557718	0.0436766322543939	0.023072822093362748	0.012840381883173676	-0.006171078104964972
-0.05599552334248143	0.010734560216735065	-0.06618456377609629	0.10782794160467972	0.06327131486759738	-0.028106739025177768	0.037375279011643954	0.014300024761083392	-0.058145896631027004	0.05927005929390238	8.777640715701288e-5
-0.06680943238409473	-0.09356936277996537	-0.09609610161460173	0.011330758324692852	0.049676395635971884	-0.01114554234005307	-0.05172387825149348	-0.05063261101319035	0.00022859063457456724	0.09848103325988096	-0.0472051363322606
-0.07574311012244755	-0.122962173455169	0.025890905614931427	0.014984820939864082	-0.09732394098465622	-0.035483565769265306	-0.028708234586773268	0.02053434456795298	0.07890184323996557	0.0777770174687096	-0.012207314641459431
-0.05845932980934678	-0.09471260720215031	0.0716234096659767	-0.018572358279455522	-0.06634643424811323	-0.017892038261916432	0.026984662179029315	0.07275277127442631	-0.010845365777148928	-0.0995011610037729	0.057237820676052084
-0.0546161890971917	-0.07930836648272431	0.057933308499917645	-0.07365906999923459	0.03473031365078381	0.005930700190036227	0.00664507210015204	0.10509350157217892	-0.05024090776310306	-0.08436828450140199	0.002722951169668866
-0.05926458425358858	-0.042510650642340025	0.05653240689633212	-0.12984306027177417	0.026911117961438896	0.02513061448552841	0.007314603667741328	0.15615151877222316	-0.038334748164171074	-0.0165009847628161	0.04208737003957824
-0.10223650835202723	-0.07950251016203608	0.02712613369124584	-0.14222639765118913	-0.013972091682157198	-0.08362926942647031	0.006156487086819395	-0.041003394374379505	-0.12258401136972545	-0.02812435812281076	0.0021207475681113003
-0.14664348773798633	-0.04652489976239485	0.07345410022143607	-0.03689277227592859	-0.06652186136930827	-0.04617373233653169	-0.1098874598549585	-0.014753355747520574	-0.057344186714729836	0.013594543004672785	-0.051436941455862535
-0.14395984981960547	-0.029920604711402704	0.06013266139473123	0.02786769718808216	-0.08248736475436547	-0.0662822782598276	-0.1239929489391893	-0.0776302007289875	0.02788482344117393	-0.00842455310721441	0.01239051414694408
-0.11542824686646784	-0.01054348664333266	0.07546886896255203	0.06434136373375862	-0.08105193410994797	0.06796818800836182	-0.04519802952032517	0.05804404372379985	0.11150620352734332	0.025082676158316178	0.14317303748303606
-0.08091199704470096	0.07085139961891529	0.08654392957373369	0.013358461037870235	0.0233894187572818	-0.02331849732035558	0.033605289020071843	0.10243439959621777	0.08612604544974878	0.141352431334426	0.03203353245331492
-0.05555784077396949	0.06545834932533354	0.08421405713235212	-0.017942885941898575	0.04202635383608099	-0.13873684366365946	0.09542832679873824	0.027517742827679242	0.10492068300702836	0.09861824712688008	-0.06521550164879843
-0.018215436010884066	0.014537801904336846	0.008482758132760015	0.016614855995902702	0.0036560370714585964	-0.06580355686621586	0.13476484312955006	0.014927155200206698	0.018819775097349563	0.05564743468813652	0.018990105951823464
-0.01109137598990914	-0.008080164225934465	0.022274651076618017	0.015450117657248857	-0.012466149325318665	-0.0201170874178673	0.07488633137838951	-0.0037981932260909394	0.020734040191637187	0.04660694862448976	0.04670665270792149
-0.03305621363185737	-0.06491189713870392	0.12060754143122933	0.010088655335798561	-0.024898627207239052	-0.028006389226561686	0.05633841844043918	0.01046225007274585	0.009451070321500221	-0.07246775455069222	0.0996180361527674
-0.061894225243236685	-0.12329465771211427	0.08674720840350295	0.0028788299598518216	-0.025130090476511373	-0.006115845938725498	0.04883034926797729	-0.030668779131100745	-0.011996032830344446	-0.09023503955018766	0.041961282501075156
-0.06837226619444568	-0.09265986069648945	-0.13840784712939658	-0.010011217082643471	0.022516803632588983	-0.028986472562496462	0.08110672060973038	-0.020071555447631232	0.09888177634557643	0.04331621108482257	0.003292498811671982
-0.06686399828343159	-0.0009122843674444263	-0.10078347159998696	0.08545035040827738	0.06415730814595093	-0.07830209312295427	-0.018680131136595158	0.023719073456904136	-0.05346281203525632	0.14188500756354033	0.004625745771556055
-0.04493471413273586	0.09872607805405555	0.007422262863796049	0.004590120434132225	0.0013941036646538006	-0.07629271056164692	-0.022374086916187516	0.05562418210341281	-0.05645165239740088	0.08105976024591262	0.004553320986737981
-0.025186875187300003	0.07698551977841755	0.017668038342795817	-0.04196234193712599	-0.028042354719917513	0.08774167758187369	0.01832713115474548	-0.014677031465370253	-0.014919655376756172	-0.025555028382885477	0.01842901421548493
-0.015126720591794072	0.04411580516457533	0.017557560065699276	-0.000995126402742522	0.008345576709934617	0.09373530541189344	0.009546034430405989	0.0025755225730728897	0.03974784559174708	-0.05059909924712964	-0.05865396303663112
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
-0.00963506465650383	0.028902703183547086	0.015074481974613129	-0.01404840640465146	0.018154578088619783	0.057842343045688235	0.0029808993701820013	0.009080466868371625	0.05866985170877974	-0.022827613371346842	-0.03553652359831751
-0.03292171508946815	0.10175008244061708	0.033008160934907244	-0.04254016897065227	-0.0023002180455962825	0.09409800422125525	-0.001638132401582895	-0.024967955070314442	0.046448204618834636	-0.03657236799519092	-0.013604309907207795
-0.05137136908708813	0.12907762256043517	0.006104978252838447	0.017331032989198695	0.015190503783459134	-0.010483649187612503	0.07088393884046937	-0.0016328502988758589	0.027438239261468003	0.01265803552008216	0.011196907521642579
-0.05624999775134122	0.0018474195005980458	-0.09209563990644767	0.11430588863714525	0.0259703767043847	-0.04323807650715668	0.042514661901289205	-0.0032673165012183586	0.027186765469868316	0.021392048422776894	0.04605139940299155
-0.055915154698812454	-0.07018673744464397	-0.1370517224639847	0.02519770160546384	-0.01677282891373228	-0.012473443561272134	-0.06444393659061742	-0.07761249103507556	0.05155793326472762	0.006981277071794248	-0.018618775992440616
-0.06571165728520527	-0.11463172032883259	0.03444950193232865	-0.017605408212234323	-0.030529340915093836	0.0297194123783183	-0.060293163603406294	-0.013051635891827352	-0.015248954877213455	0.11726497384073489	-0.06162952157400755
-0.05801188596768497	-0.08376835871625851	0.0926682348170606	0.0035745588719538306	-0.005477399291381984	0.03822722480670258	-0.05244038046144049	0.0901789421758376	-0.06346581204911861	0.032484565953816526	0.012397502922442676
-0.07528605253671025	-0.07050263187496675	0.14018054013650535	-0.07854907301189482	-0.009948388108226762	0.03154449211475935	-0.018318613019050956	0.03703289822976083	0.027049025642869665	-0.05898545442410013	0.04430152465234309
-0.10657835035414097	-0.042802545611843115	0.09692642232394569	-0.10038161284575392	-0.012368029800300134	-0.09512635872025207	-0.06366914374543868	-0.157189207252789	0.0862086864670199	-0.07077125633532133	-0.0004087883273312187
-0.1251839150402838	-0.025653997786494184	0.08410085663165887	0.04407526032856797	-0.12459802514309594	-0.10106553311304499	-0.058861917956033745	-0.14584795552030563	0.09026103638722349	-0.08487123483537942	-0.06148939349895163
-0.09015940686965336	0.0322209424796593	0.05176245154161547	0.056385724506148684	-0.06418721595982525	-0.004660859898765522	-0.05422955339036231	-0.10396192135954507	0.0004474354162761797	-0.1132014775617681	0.05446733187799037
-0.10272483273084926	-0.06140367233228295	-0.008775822504357666	0.053407051319617295	0.027429119355173896	0.09651623519915059	-0.07958694738088185	-0.09127093167362658	-0.013634326411909915	-0.07032235145830285	0.05839191346438306
-0.0939773395600857	-0.08106016674221432	-0.05648239526509686	0.04722206457567176	-0.06028136443366041	0.06296234096372771	-0.019844350137898637	0.03452281992757853	-0.049081297991505804	-0.02235738481823892	0.1367076490442962
-0.10081850502504484	0.02507161246948692	0.05298848149132566	0.03631861794487999	-0.12865628840507848	0.05374198274483218	-0.028930446119951183	0.13926754861266027	0.054395069653308724	0.08657429850234692	0.07264500063167718
-0.08292464494639966	0.09901961316914357	0.11973785178843109	-0.000477083746333165	-0.0325166928801415	-0.016232979918703407	0.0715655725251832	0.073175995565542	-0.03697306272971745	0.10290045754053208	-0.038787963245009945
-0.061966581559029774	0.056808021359118624	0.11251352056662711	0.0023885393939611925	0.007539456770971739	-0.010524996384282517	0.13085022238323693	-0.005746932879589783	0.09541378959034583	0.1617541486884068	-0.03263357402411387
-0.029711255861324393	-0.034600314908026564	0.05918202328637323	0.07733918926113076	-0.025928863227430304	-0.024354470706705773	0.13746969669043288	-0.036630507114973024	0.026374682090078316	0.11305370748760038	0.0034914411941867254
-0.052793136766833594	-0.08622742330888822	0.1098029842594678	0.06523602346926688	0.000385627228970251	-0.03691272588189623	0.13408689398774354	-0.07053508852924618	0.0008409938966849745	-0.006526961358106107	0.08696244450288393
-0.07456567352108692	-0.12570346677349514	0.019757792106343527	-0.002582785381487706	0.010880231873099944	-0.028285850084150653	0.14671156410333208	-0.032475359475957734	0.027673823261283353	-0.07673895820846426	0.075965754608768
-0.07008202380521604	-0.09245405258255415	-0.13288793385721842	0.00045372389621929014	0.016557155257081898	-0.019797763045469756	0.0769380450538698	-0.01996442615638574	0.09300251416103442	0.05011474935498269	-0.0017335916568454557
-0.05866788482334181	0.03659954788342528	-0.048745176846207584	0.07064678751364398	0.0847951731627516	-0.08132331203322324	-0.04109103973537884	0.09902025503032924	-0.0008298489883377993	0.12978199894170023	-0.0352209776201654
-0.042920772716258986	0.1054107427784345	0.0070561065151382996	-0.01312354124782609	-0.014140751709596742	-0.046299237922148205	-0.05675907303515135	0.05192131866940942	-0.06585151494842409	0.042363891327008574	0.02351507165812836
-0.022183679314639534	0.0695493340516569	0.012037190675460462	-0.046447104700114566	-0.03842378492367332	0.08805867219512092	0.024114585021371027	-0.018895332265505615	-0.028793364185261995	-0.02661269994987831	0.008611781628679208
-0.01281054031274587	0.039010822480761945	0.01581525122630653	0.004509760929740079	0.007269542319582729	0.06960867078673282	-0.0023431369234054884	-0.009432802310008238	0.038528224426761626	-0.045890773388186985	-0.051737726420858554
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
-0.01579917159246218	0.046851957287465607	0.019476385838533516	-0.021110390831535437	0.00404828856167702	0.09661214982744536	0.004613520357144844	-0.006312177870078884	0.040457881005902474	-0.020722370070667462	-0.019384823828896336
-0.02512858297278994	0.08166500469860807	0.01923520346431322	-0.05014899531094928	-0.02927356267062875	0.0956393209499404	0.009995618616390778	-0.03152152836765935	0.010111096640753162	-0.03722499036680359	-0.01098523501640331
-0.03870571065770716	0.10374917012078042	0.01583399117025217	0.015725979150303382	0.018307063414808925	-0.04488906792289922	0.022686888150210978	0.00583038484911097	0.01923397830704699	-0.010742297672556673	-0.0745808876317727
-0.06860613129638894	0.05397263143015125	-0.07847650977721003	0.07267120637630499	0.03056724454390158	-0.07957743048957824	0.01544744272965801	-0.0053635941323851265	0.10688381041939642	-0.00929108084855354	-0.01770625216010476
-0.06267651793079791	-0.023846782601368438	-0.13293389831966435	0.06327626141096146	-0.024622534248530746	-0.0014919212555944104	-0.014866737126801465	-0.040388043241408746	0.1183868415392429	-0.026546956364056552	0.03575237135374086
-0.05978729196598618	-0.019731648822800506	-0.04181177437024497	0.015910146064090126	0.0254756253729647	0.056092444335129873	-0.06828314062968224	-0.03329430075329286	0.11516583596601543	0.03108130113084007	-0.11133002972634543
