-0.14884520165520174	0.2140049672478659	-0.076196748097126	-0.005427592191686481	-0.016096799125894568	0.12602627111481823	-0.13321828580330147	0.07350043199246702	0.01524104656335501	-0.08177507669606855	0.0833509033618439	0.21187074223652805	0.07105250832852904	-0.06608217432667193	-0.11966963583058211	-0.03288451231820541	-0.06180468922101843	0.03179266088044871	0.06706878001452794	0.06138177485622614	-0.027981500224611378	0.008497868659974928
-0.19885147729684416	0.05868948801882335	0.15521296256831058	-0.0653954314744554	-0.12229688401565225	0.025054462142376888	-0.18112729401798527	-0.06792175874286319	0.12394691380866485	0.214028798689882	-0.015395871914422404	-0.0192329234945971	0.034589179773129475	-0.0765756856447092	0.10391972330996752	0.01766362143889391	-0.13162400137719243	0.11994727280711438	-0.098511616147274	-0.02005278880913268	-0.18684170292045563	0.15577205721704354
-0.2024703338816162	0.10246010373058952	0.14580892771307452	-0.11984907184842142	-0.06115444642546147	0.0821019230714865	0.017936492511620467	0.11217702133613636	0.0995285722813335	-0.035244615914226424	-0.14853005407760253	0.0885679703145712	-0.2244184806540056	-0.017423781908484245	0.09143517244070702	0.14090005071455577	0.05089140401455665	-0.012813451579319665	0.13536928469518128	-0.16693620177135898	0.06278824912998862	0.013972558132306412
-0.16938614505535465	0.09585832112931232	-0.01017061548123977	0.10865533057710682	-0.10111893932171839	0.049349217539369605	0.059078541761865805	-0.31062253331360645	-0.1678989474837636	-0.05681802442207566	-0.05243556016462338	-0.11880060555691933	-0.1753701252618808	0.26590687963358073	0.1233833196537249	-0.3333314676431334	0.10671477412839764	0.2437324113740715	0.009734450374870154	-0.0927217625429184	0.06903970263142321	-0.19148224669227454
-0.14144199742982203	-0.2849625777384366	-0.14753127014259196	-0.1592091832200187	0.28527326620477783	0.14937420394360362	-0.2156171675610048	-0.17269064264277567	0.0397346260349203	-0.12739214091703205	-0.48734059711477046	-0.07309581393222792	0.33037982641190633	0.25428013153939977	-0.1559411637121853	0.1306797822141179	-0.16667149492561614	0.06908490422493864	-0.06612718091101683	0.08886889159737572	-0.03407916253832517	-0.063542939356886
-0.18710864883318887	-0.14211339618686825	0.005807192978087592	0.3856264834668668	0.10033814839228218	-0.10260533276043816	-0.13265522131215024	0.28110793834657366	0.20323859828670493	-0.022664096968605996	0.17344266117608903	-0.02521858169633856	-0.13308784579588973	0.1865829894529234	0.23445418906442445	0.1548530733606393	0.03498012574087345	-0.1579499990967675	0.10953351875426107	-0.06463261942685461	-0.42549332628027847	-0.17590970788608146
-0.16256810803871743	-0.0493207185129519	-0.0638090135669051	-0.1557100568427587	-0.12194155216029381	0.030294577916798713	-0.1778552538311612	0.335654058248264	-0.45079347714372775	-0.025810006212001357	0.22970617791025905	0.03516895386329596	0.3150891647131733	0.102942640310801	0.20158821155491263	0.04047252838679655	-0.11280330526815745	-0.06496247296011426	-0.23504271810990776	-0.08552687867727894	0.10293142277524045	-0.26831072109184295
-0.1219776736779209	-0.40336169761775015	-0.25027346135939615	0.10318301617466369	0.1193049268242576	0.2761804336186385	-0.2203976113928092	0.133387942769454	-0.06852324096570389	-0.23440047962594213	-0.07790278662481928	-0.14619438272213997	-0.03275384095433714	-0.4325339402959088	0.04819864994855588	-0.2016884250185116	0.24719517664605659	0.05129318294415239	0.13599283512725524	-0.2192381726289722	-0.0396568345983678	0.16691215879534774
-0.1408050086653921	-0.2866453220697263	-0.019708502461608407	0.30133271828398506	-0.11841272870585463	-0.06604251190438047	0.06207422476590934	-0.09375873836514981	0.23798790952262355	0.12967700214347436	-0.018057184230354274	0.3385359859961159	0.17367176612684418	-0.03354618140063759	-0.011241845459991517	0.16840426246835655	0.15404164908579887	-0.01632307508970747	0.2169111680965516	0.1829553302511125	0.43216765738471036	-0.26534872243530055
-0.21557981206145463	-0.015776350438534387	0.11225915556123109	0.12419891393449374	0.2717118150867629	-0.31673783062243616	0.016743790393351988	0.0740641238931829	0.04799451030124262	-0.11762453760510491	0.07510584777036058	-0.0075710599721750815	0.11815271175985093	-0.0008153045812402948	-0.0008751043377115963	-0.25980536425954787	-0.022773672685407184	0.17410309677691452	0.06847419815642206	-0.03484402356850422	0.18721640116109978	-0.1658748474417442
