-0.048702730337951985	0.11282939092277836	-0.036874543047169764	-0.06956155291181274	-0.001964899319666547	-0.0929908358459493	-0.053803360658340606	-0.06155937157228016	0.015573943577595721	0.0011388040607499138	-0.10517198918669808	-0.08528093172157625	-0.09718557049929225	-0.0033970845306037166	-0.007780318718877202	-0.08921492655088542	-0.013263491535906504	-0.03117005217241157	0.019518935551298664	0.04450354493176248	0.01934846426668846	0.07518477608497982
-0.11320252693070339	0.017866324568496694	0.05044423756807358	-0.003920768147015608	0.20157946719591072	-0.057058422890793624	0.05714863560875754	0.04451609262955578	0.025333511717542962	-0.11775240984959291	-0.0722257297265521	-0.08793891010385063	0.03745514484145531	0.006203870556051926	0.004020450724930284	0.004694348324531255	-0.05654798547569005	0.0043973562544871395	0.03476419885062635	-0.052917391991975	-0.12438383789850006	-0.028146349513179666
-0.12514991282684948	-0.1318952542208149	0.07310624479595414	0.02525816238857903	0.08220051251035623	0.06855472636279802	0.06705594473077156	0.04965231546624925	-0.03313636180594638	0.005944875342039793	0.019307521006227405	0.018305081447314343	-0.05232386700253186	-0.06991699996901302	0.031076798256571215	0.03669820145479087	-0.07775134863848397	-0.028271670185422884	0.061040540902432106	0.012607808303501205	0.03629337752011588	0.02778857811828983
-0.027573896870207427	-0.06613938615662074	-0.014686091888193732	0.03602766066218319	-0.0531658230649373	0.017922076337456867	0.034245219833770775	-0.051406852834180256	-0.07263637812470151	0.08393312199018439	0.027460981750364016	0.06250652922671539	-0.10419688027840728	0.02361164998391093	0.004857610141729486	0.022765358910545142	0.030980920757129302	0.1246182852094034	0.015153582192712848	-0.014042972720627885	0.0403511621957634	0.03368587248555708
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.006063979005556796	-0.006496430162383362	-0.0023766069888332478	-0.045169888964948446	0.004751473623131086	0.024556929953963642	-0.0044142145645544705	-0.005259532758600419	0.0011627238417847678	0.020760295309310145	-0.030871427026462908	-0.020257141024753556	-0.007017764868134819	0.023028402722737217	0.010491192925088011	0.07795035538261699	-0.03184562908153862	0.007275616814080064	0.031223903767450132	-0.004425929961848225	-0.0722955772156324	0.005993972348469974
-0.01754214824092676	-0.02860939862884227	-0.027753166396222755	-0.09554059798676967	0.009135223712005215	0.04113548872383155	0.001981184573334755	0.009056160495450586	-0.022734211650058275	0.0392188225414227	-0.040060601199651505	-0.00803165212425803	-0.007369796236463517	0.017899870221446405	0.052442434146210956	0.002239037141507432	0.016909038192304132	0.04615909731324828	0.08306154601325605	-0.021073653341755667	-0.0176712245748521	-0.010910192864267053
-0.043479814824077805	-0.0664160714288387	-0.06014038046092517	-0.12419766397016403	-0.02724982515179142	0.03382984196309265	0.08130925990353889	-0.10089453331258587	0.04035018940584993	-0.0008601753564287691	0.04629570842056359	-0.0007060173561832827	-0.05305075639364629	-0.06750250929436778	0.03789999249820425	0.025081799500722694	0.016014908354741387	0.06903802851124305	0.055366291556888325	-0.061341840686065914	0.00171604081742191	-0.04145437372033821
-0.051354310287847725	-0.049422830303242654	-0.05831051307624865	-0.06904736264895128	-0.03297245473162034	-0.03253576572175054	0.0014735205277121544	-0.18756562397298102	0.07244949099498688	-0.007386359329567391	0.11306282112609099	-0.00810587544603733	-0.0063975667630147125	0.028518607711473486	-0.08288738132591478	0.06432555271239376	-0.07000954044465146	-0.033767094591870404	-0.011764552865261027	-0.001918203860261312	-0.09569421665547051	0.03946743168890462
-0.054604905525383184	-0.0010800706235283828	-0.09728641448152944	-0.07147969324095978	0.01100557165005071	0.014878631804519316	-0.08033501426425524	-0.13214715719357625	0.01015249891775219	0.028484674700034494	0.032822365935569905	-0.015573459738247246	0.03324314031566696	0.12081516553010099	-0.021452794583115248	0.0458299447366634	-0.08743524482908391	-0.1491628820279744	-0.06588266009787365	0.06643793838177604	-0.03344646102182296	0.15540923644535523
-0.08905467110220033	0.000840045497043558	-0.13706779201974414	-0.038395398124369665	0.0703497879328364	-0.08103583282907063	-0.11249228248668248	-0.0835775364164899	-0.04869741818902423	0.17524031484739497	-0.14038421967274645	0.012343217708034357	0.09058417755656953	0.024210081449931715	0.1363073695628776	0.002062243872410338	-0.04464907283919573	0.06197424126381161	-0.008083898676462685	0.013833827762026544	0.08596481156564824	-0.02327578104647946
-0.08964155017726638	-0.0005746895491154974	-0.14401229951934752	-0.03125219495727029	0.07153203962977271	-0.0858424536184755	-0.12102524353896599	-0.04538786798232974	-0.04851947694971063	0.17000536002937386	-0.10261976638059976	0.013488408387488266	0.10694873423347666	-0.04088654930272024	0.16672359403535103	0.003144954036395646	-0.0434922116578008	0.005658957793876582	0.11751633267519246	-0.082560770707422	0.016244403632848528	-0.01541226239662596
-0.09570068662668414	0.019893829530841893	-0.07589708338517225	-0.0014861399592528118	0.13450028462703426	-0.10403642784486115	-0.0029807392145904292	-0.00813251423565222	-0.013556167250988259	0.10568356903251064	-0.040776317080731074	0.10540319213460085	0.19489016364784278	-0.12430878487920405	0.14221196165364836	-0.06072158827584637	0.0565639920330278	-0.01042330127081046	0.06866755234287437	-0.07350838426300497	0.02612001012430876	-0.10424404695590256
-0.10017942213541363	0.03504494179695763	-0.055054830658845436	-0.015574427507059709	0.13602689773900345	-0.13053801532483922	0.15713326528094787	0.00022896874795210473	0.009837618727374065	0.07499367849234265	-0.05313359438631534	0.08210244917467943	0.1486524506950207	-0.03070797185687829	0.041470011595484094	0.09224988535091995	-0.10885266038663674	0.05508710293493388	-0.07434511484431333	-0.005818137810429705	-0.057007755856648655	0.019502552871790396
-0.10789202935493054	0.0019873578291975834	0.04568918999428996	-0.12042365181107373	-0.09460086542844262	-0.07556162374031314	0.01973566564035025	0.036924852765470424	-0.06037356690221988	-0.10673269966639594	0.008064848957658534	-0.15616852795754993	0.04423629236332979	-0.007400818264437477	0.09177746370478192	0.01636287290140279	-0.07571722989112548	-0.16481182760639773	-0.09315042215061345	-0.014110351473682836	-0.01760442091465806	0.02833028392295388
-0.08924752412412819	0.041081858285188406	-0.04495575740761015	0.08085837400500832	-0.09308368386497362	-0.024243924728991964	-0.06155405777659613	-0.050231713788471306	-0.2236213661288551	-0.10316464866193586	-0.013472872230296657	0.07277318874490243	-0.02952011952171516	0.015245302996880325	0.18778246996391693	-0.14971444294124417	0.007382679030487513	-0.0319915083698264	0.06409998864484548	-0.14107465293306384	-0.023444222631220257	-0.06082505394611076
-0.08153568706922926	0.10084209574289936	-0.05901960466118873	0.22260349050046313	-0.0010877168480588736	0.005335044015985127	-0.014523554326198734	-0.012677067485388549	-0.05447878890468043	0.007688257326399298	-0.06395778416207822	-0.10505548946178238	-0.13647432787436387	0.026198133047478193	0.13800143408794513	0.009043102278695021	-0.052061972869018584	0.1486528821974582	0.03160374269335959	0.021666573363527477	0.0020910304308135105	0.036281430348443826
-0.08073460993719435	0.07112492917211416	-0.21825323075658865	0.14421869345076446	0.05077239598074544	-0.030794489204057973	0.08688526938401682	0.024592063721545182	0.025855260539260107	-0.08321015029745736	0.012283711128649797	-0.1930998228728696	0.06490689156321874	-0.09038700850332665	-0.0660152241752107	0.06918060550317712	0.07699102349490014	0.17226524703281612	0.06016840679879773	0.17256128441859708	0.07911806177764452	0.17407170589651508
-0.04959071777871895	0.0487294178517152	-0.115686019366237	0.008345523919129166	0.013468731895038952	-0.04096111522437527	0.07364452495404353	-0.011987466385566435	-0.009255114585574615	-0.18335111545201643	0.027688998076362093	-0.128045103872075	0.015016269107729841	-0.18889441628261555	-0.023998523723491868	0.04080669655807844	0.04271408182627313	0.04155448310849598	0.16511016642788748	0.04469641793200463	-0.02337739848148923	-9.080241540440495e-5
-0.04551529859094527	0.11446362354610884	-0.0587648147088199	-0.05299216246520939	-0.11302088343379137	-0.06491020266903658	-0.04518009506483613	-0.05947495478595587	-0.005390618577514071	-6.938863624679262e-5	0.016928858248357735	-0.10474249281091687	-0.030374853826733217	-0.10825347210268538	-0.06216544009118544	-0.11403459199206537	0.030223483143241924	-0.03753937995936881	0.09428726440643742	0.008701210896760674	-0.12934304105369893	0.022625871106249466
-0.0542189706638056	0.1179123813196	-0.06590461009368814	-0.1165744732619586	-0.06837493987153681	-0.06772152491768753	-0.06812766366805396	-0.05005244585631426	-0.002783238286985408	0.06897479182112735	-0.061165311388010096	-0.05824414754163978	-0.11410705776079819	-0.05693820644076341	-0.014881435069811641	-0.05554120490844265	-0.12052242339722435	-0.06831818006375737	-0.07549874767061787	0.049554693310735545	-0.004649089301741904	-0.019935239684901455
-0.09618811007871902	0.07163765655525396	0.04124182602444326	-0.11493212962653922	0.14974316897246356	-0.04758958248297574	-0.012629549990257335	0.04434871629354201	0.07295979944255704	-0.07400557285505288	-0.06460198757949645	-0.0321547347717747	-0.06337368839857042	0.00010098850765720142	-0.05477465680720129	-0.030466301155778412	-0.0740192842358048	0.05207865917364319	0.008053262514331288	-0.20909824605297367	0.044556358454176576	-0.03946837092722728
-0.11879811508926397	-0.07968367977683144	0.053144928921026874	0.027825906623491704	0.1422812627247659	0.0477881145208921	0.03782903871787887	0.06668574446733508	-0.06204041873101214	-0.05713724280214981	-0.03126736750602292	-0.03769562398073174	0.10531491096224195	-0.05472625283608194	-0.004746741282216749	0.060863834180357616	-0.04634783646582996	0.03492290188985621	-0.0036848687406393246	-0.042627832126518564	-0.00967522840693838	0.05803205443168037
-0.09020961407613015	-0.12315218287432958	0.025825385591924783	0.09174523538160981	0.03945591206915569	-0.0012337226278092556	0.0726903405594363	0.032356717754601555	-0.15941234816846697	0.06269430102423373	0.08877108550417391	0.03112989062173121	0.0018355750829041446	-0.0027189062308055146	-0.00790779024459448	-0.008023248641229358	0.07771969290415753	-0.02812627071208574	0.0430451294874232	0.07976500595154429	0.07945747724609595	-0.047901304806597315
-0.014915591410256689	-0.03399031083200149	0.0077609929949415506	0.02479710755739719	-0.04288897341618972	-0.024818397814604338	0.04599791539557034	-0.005602920129913858	-0.028425647422039416	0.033520985900059336	0.03023954035202743	0.06841894363802306	-0.10040236419800039	0.025148914873370797	0.018075095888084536	0.03431077195041997	0.029688244136678005	0.03325927664232896	0.033118419801728416	0.025012661618897446	0.00039433199957178075	-0.004808028279140351
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.006052088851352646	-0.0064836920647849865	-0.0023719469754074213	-0.04508132056049238	0.004742157008739078	0.02450877911378667	-0.004405559242394776	-0.005249219949884516	0.001160443991250498	0.020719588850345645	-0.030810894820215096	-0.020217421142758797	-0.007004004545684158	0.02298324899459967	0.010470621959794367	0.07779751155764354	-0.03178318667529667	0.007261350899608637	0.03116268043037885	-0.004417251668322652	-0.07215382119032558	0.005982219462212715
-0.012030912286304008	-0.023338614345314274	-0.0103975788634953	-0.069289352934786	-0.00823588440038422	0.035420513924291366	-0.001654584791535209	0.002783233880173941	-0.023647206578553282	0.036642953210949895	-0.04465581295193832	3.7678155446130984e-5	0.007032848692827838	0.0394300221091015	0.04105502230299214	0.017165839277507106	0.008800561271153586	0.047289308408396874	0.05456595844545909	-0.0213802011332051	-0.02954165590663504	-0.002441494606175262
-0.033045131423108616	-0.06287784598206739	-0.04624966387060084	-0.1301364322445194	0.018874114056377282	0.0018553442056349692	0.08823300713681402	-0.02298192599143383	0.06333351877684762	0.023977796995446898	-0.009765624321055735	0.023920106290128876	-0.07891909769511839	-0.05541633787331382	0.07336908635053287	0.005522211951475984	0.03507387794236199	0.07158370653211543	0.08121359098894006	-0.01554981345297676	-0.005921377749489793	-0.02782328116723073
-0.038800136981974785	-0.07503270062369273	-0.07527209195119222	-0.13880169337579315	0.03227539133764461	0.015084563100275082	0.08798650878390218	-0.026325087878257297	0.003371361933966841	-0.038177403149621675	-0.006451759454063111	-0.013356967106866643	-0.0883476581399176	-0.039453556484880255	0.05132768746809533	-0.04746304322187376	0.042266856166120144	-0.008071587255275472	0.046632058557617956	0.03959889675001062	-0.02920291550814142	-0.04085008388910994
-0.05815376616192284	-0.03146838322766234	-0.13230565203185962	-0.11052528207123015	0.06683876844202427	0.03683441331396455	-0.009590536088341034	-0.08631509289395475	-0.015794397401269467	0.09410211001339182	-0.01897043742104915	-0.025581124871196535	-0.014298654471241857	0.1188448334766064	0.031143191822172626	-0.09601069435565912	-0.03302965666225939	-0.05514304668143786	-0.07903467612431185	0.11304385468725117	0.024280850322583356	0.15601878381659348
-0.04261535224922019	-0.028655086262165032	-0.11650603690165902	-0.0567130616540269	0.06012202612715664	0.005726056203053807	0.007396322459471137	-0.03692666275629583	-0.009232710391616751	0.04184925944852965	0.05884916578906517	0.007482493167417781	0.0300500479813432	0.1085668747599785	0.03393630733433929	-0.14922237534796703	0.0289704502422628	-0.0758647177602334	0.016591259575344512	0.04407635626828658	0.012712828012374753	0.12044728200057643
-0.0437417066574045	0.003223423704039755	-0.11159623565579789	-0.02573414302735959	0.07321724964502935	-0.051312407506848665	0.03759954684012565	-0.025278133691576284	0.09189367159068623	0.02369895270750264	0.018014876142992964	0.043875394650056534	0.09074987440503009	0.051074869054449565	0.09347296618800155	-0.0807226348524219	0.13999635311846786	0.04774342297937394	0.02215450651488398	-0.08258145439321149	0.03161459786938425	0.05770294414012481
-0.04486221126066183	0.03466141236168102	-0.0499250356500681	0.05341587887796005	0.09777338527215187	-0.08664512295547921	0.05238064922095934	-0.09672602766285587	0.06789917672922277	-0.004348960227962269	-0.06735558721049635	0.049386465563643615	0.14201149801522606	0.01436022984890889	0.08244152198380264	-0.008654777362229579	0.06556722649602287	-0.060956180271685735	-0.05789328515894987	-0.04092765856129231	-0.03459460123224357	0.05696410706529422
-0.06453107204550076	0.0035149908133479445	0.0559871863405962	-0.04081851241219624	0.05308450297754737	-0.09024149381669463	0.15795253352677094	-0.06593827727501683	-0.10265710255502221	-0.023225727734282248	-0.12746992641842234	-0.021618746364142922	0.08532790943157922	0.008788511054325394	-0.01268900261145755	0.06171159813025371	-0.05948820492913188	-0.07653398630519934	-0.10058265088102016	0.15569372317479238	-0.06187686133887141	0.03903512644556634
-0.08215971291430328	-0.022096609247809342	0.07381193664584698	-0.11994109276393335	-0.0400897759712859	-0.06863238120542486	0.16170245583413478	0.007657757544597812	-0.12434134761994223	-0.017108196512104157	-0.15586540796743434	-0.12814415014027855	0.09069932983152393	0.05924901218949131	0.007792165616280829	-0.0189780187028989	0.04876356236268811	-0.097268659198035	0.022031444309425857	-0.050967845197606304	-0.00039663267568860495	-0.08679132980358434
