-0.04266181920749958	0.03792879432557436	0.021547740839382372	0.0722642521852301	0.07422757909448069	-0.10243757024076647	0.011784099225854914	0.06261261859656632	-0.06121288828512694	-0.06326792834128175	-0.17561850264565435	-0.07156518696420545	0.05450623057101035	0.03802951973491196	0.02128947307883057	-0.000762258840317172	0.011004062826074574
-0.0608271807375916	0.06817749180715728	0.03753299660992979	0.1266858083643685	0.0731080971002924	-0.1305892568136331	0.03361675870323861	0.07039425115066945	-0.019043193559107954	-0.14100016057624867	-0.18603106272430378	-0.0567888153714526	-0.02443265621150371	0.09488486273218628	0.03322055940236002	-0.09254379899032447	-0.06975841108365242
-0.08316761490645118	0.016933284287800814	0.09360769942852773	0.08159859211222366	0.11133200275955656	-0.21771109442774228	0.07718817874510882	0.057253429538476765	0.025271435796544464	-0.11653409717236014	-0.1482622340925009	0.05380190666106288	-0.07808226639809311	-0.003203374404101857	0.13400321226838696	-0.12166650957263565	0.05369946829180371
-0.12824992716455036	0.003078835563830573	0.20753707255934362	0.040710558703010644	0.11408635056505326	-0.19270315363635185	0.05488063409820146	0.0854626630422615	0.07096305829477811	-0.05399195038796319	-0.13700715834907026	0.08178276294660405	-0.1503145643335109	-0.04730784035669206	-0.0868887033639337	-0.009866254992919677	0.014748210976371981
-0.143679038357371	0.10569117806736891	0.16660040046949706	0.09534213643162591	0.03002180061077801	-0.07018274176357937	0.01023438436387586	0.099360615735242	0.011102382996563624	0.09309532906210467	-0.1780898213927544	0.055061650038338995	0.019991013058882054	0.007697604885134257	0.008817819188109168	-0.1588997393263828	-0.17887221451985788
-0.1393535573505715	0.10398209616889303	-0.04482909073472473	0.13986834970343226	-0.039479703251293144	-0.10618182971755513	-0.022541370989453118	0.12474408919519933	0.11588739801474245	0.1918625548349252	-0.12237211887739993	0.16109863525102502	0.0642393151403283	-0.16488143303568442	0.03331832628914184	-0.14526154262846117	-0.020085513726199995
-0.11271635128041893	0.02666527252011731	-0.04793509173381045	0.15397085740807404	-0.07142103529598853	-0.1604281946914895	0.0801183371631857	0.11664823433672994	0.14866708058913375	-0.024211735723875787	-0.002271841677821854	-0.01137533782967029	0.06979278733521549	-0.16565599652434468	-0.052919879286020696	-0.0003868505526464924	-0.057596989792527885
-0.08405425480104513	0.03821244625897772	0.02863505218439516	0.15238559660813333	-0.03583127419589379	-0.14142750503611945	0.0888311914186704	0.025942879404096387	0.1729790649727455	-0.018088329302517362	0.03287562523035602	-0.1392517096437198	-0.006343899333198434	-0.072906331735177	-0.12406938684910611	-0.0020593810699214977	-0.020708170997985772
-0.060865173093225464	0.043095022808085	0.0478065188334051	0.1388231064152012	-0.020314208699039094	-0.10628287322639225	0.04342749857126361	0.0031025089524778075	0.15163117498339593	0.00828990548822702	0.09970940884226044	-0.13002722321420854	-0.11008449514556642	-0.05744030324866064	-0.0501616761564259	0.009599271753869598	-0.10442555807025367
-0.058696274735743584	0.03541212761355095	0.015485199678659654	0.11003986945537116	-0.03202844498123658	-0.08576391343174057	0.04872468357390777	-0.008752571775586969	0.10021204409988828	-0.015427743572950708	0.13182985487585588	-0.12995262109069244	-0.08188039913785708	0.03504529127188836	-0.020588499364247094	0.0501043190731944	-0.10243397081805185
-0.0734653983457754	0.025091173956954333	-0.03065818055143416	0.11146484124996398	-0.06764096166747387	-0.0757440918953161	0.03720058970084645	0.018743904412154462	0.0758882788934369	0.01881890375518885	0.16263528683690423	-0.10588371816028483	-0.03663570381946953	0.052593365486659216	-0.009532793021889419	-0.00919704213889794	-0.14354930888246123
-0.047419809368224576	0.006647381104337308	-0.06525563472136311	0.04458140647153607	-0.05071798947863833	-0.08310135578329213	0.041278130437483726	-0.01495843966312011	-0.0016591951016526954	0.060019108077257195	0.11934486968135381	-0.10203309964021215	-0.04018494546785575	-0.009828125208092878	0.0024027363404244065	0.02597272879059192	-0.12889372087202686
-0.023158165295481186	0.028340075263652367	-0.034349408528250996	0.01226517757376093	0.0046025413477724	-0.017315985570304945	-0.021561717412134567	-0.0010412561989291223	-0.0049959018214985156	-0.0008233262620435431	0.07875996756090536	-0.08167839393427821	0.05144112624430193	0.022085066832749717	0.036164692298886914	0.1016461057947846	-0.04643572104019318
-0.00987679938513594	0.0393851541374586	-0.0071338664803223106	0.0004187879496949901	0.036391439837305306	-0.0227634131225989	-0.029816892306860198	0.017024514198987963	-0.02217722534167178	0.03463422306967515	0.02780129979472412	-0.02800319824909975	0.03634576179072482	0.008698516541025894	0.03194225157482024	0.07755670140612131	-0.03921884189125167
-0.004753455021515167	0.027719387036035735	-0.006991045255705931	-0.0030170328434135675	0.01630615154692312	0.0205980911152722	-0.025122275646199687	-0.011640777198992185	-0.02674931680450301	0.0021990233854745304	-0.0016020174693422253	-0.0016199257816077845	0.011438107376041012	-0.01940045378126839	-0.00933717721001491	0.028733132991353518	-0.030807062469127084
-0.004753455021515167	0.027719387036035735	-0.006991045255705931	-0.0030170328434135675	0.01630615154692312	0.0205980911152722	-0.025122275646199687	-0.011640777198992185	-0.02674931680450301	0.0021990233854745304	-0.0016020174693422253	-0.0016199257816077845	0.011438107376041012	-0.01940045378126839	-0.00933717721001491	0.028733132991353518	-0.030807062469127084
-0.004753455021515167	0.027719387036035735	-0.006991045255705931	-0.0030170328434135675	0.01630615154692312	0.0205980911152722	-0.025122275646199687	-0.011640777198992185	-0.02674931680450301	0.0021990233854745304	-0.0016020174693422253	-0.0016199257816077845	0.011438107376041012	-0.01940045378126839	-0.00933717721001491	0.028733132991353518	-0.030807062469127084
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0050450163813567815	0.0018469903593029175	-0.01602293681790982	-0.00042505743237870213	-0.010158297390751202	-0.014495076332848755	0.02072467792595577	-0.039117158602302096	-0.002124369648353026	-0.001986128571654666	0.003378449286503834	-0.008040642885064508	-0.00019176502900671873	0.0031225920132609344	-0.00922711608462749	0.03841839794018076	-0.00827777400307871
-0.006286487245671489	0.012566602966247578	0.010192108722852814	0.008368827661119613	0.012117162551592984	0.01152750563398074	0.023296302874583365	-0.016294491326273364	-0.0555160226468711	-0.02728626788625846	-0.024856637376180747	-0.004978455889378817	-0.004941752089070622	0.040688972575210244	0.012382864016286204	-0.010679192449311238	-0.0027995265031752264
-0.017328183258114273	0.023400233084974468	0.04104651393691666	-0.035991616306333775	0.002228394049773121	0.06991923522218474	0.07223490550899439	-0.002792159227279751	0.01414784398713828	0.03304306693450522	-0.050547198365055154	0.015601615482713285	0.04065019455750321	0.062238667020196446	0.012534674016499329	0.018761351289990257	-0.03703580370252289
-0.011128208181946975	0.012536372559404227	0.028814524268182724	-0.04402253330620649	-0.0040524451754937315	0.05633418062218651	0.054287554625815714	0.004073544420896477	0.0541849919315869	0.04212753487248536	-0.03315061608524116	0.02750403315052652	0.04499771560565495	0.02586683158667138	0.0003729931987455897	0.0290882357983223	-0.04341733134937074
-0.008131104298212165	0.018438191779123377	0.040701630625068874	-0.0510786060793636	-0.06516860186865436	-0.011533982715311187	-0.023268037267473812	0.002277063909701979	-0.0015208276496309937	0.009728979774768463	-0.021429864123941274	0.01779801196152444	0.009612876652782123	0.03735981223810469	0.00013981011358798015	0.021733323550878463	0.011443296687940035
-0.019925643106956884	0.004520958677029741	0.025953671228074755	-0.03746946354674248	-0.02912994219549751	-0.07624032308395873	-0.05246639913187891	0.019194961798637677	-0.026862511731898644	0.008404145881141557	0.053301886548096276	0.008055225151334635	0.052935954480001615	0.027242896849500656	0.08161874759829545	0.03855339027623065	-0.01814218593480688
-0.039367934102628635	-0.0240401200344222	-0.00027204630033664245	0.026872834742284336	0.03770960399573569	-0.06914804162891228	-0.053887108519081614	0.0033990507317444253	-0.020362155229535175	0.1678552522027917	0.022862559479392162	0.08317663361879404	0.1102179834850972	0.046486367002635025	0.10207274691974094	-0.04636364281792969	-0.026118823144262292
-0.07096539628495951	-0.019021465998578534	-0.009915596713838917	0.06855783276657913	0.06473009027305966	-0.07835118242786858	-0.09767513960991171	-0.03853222657977575	-0.04215864093573457	0.15894166947163998	-0.07910173220965722	0.060816737165385444	0.18432450569415212	0.05576170555996865	0.017454452297065055	-0.02737175259407184	-0.00911562602914943
-0.09215189987874332	-0.05509385689804829	-0.021319797731370826	0.08467917970539779	0.03769014561231023	-0.15297452826006097	-0.02297282418694767	-0.1013028965474746	-0.031754130480220286	0.17590851941025848	-0.13082463281229154	0.06230942391689549	0.09196357878895314	0.030202373236479906	0.035118422343425014	-0.0025395020375580126	-0.12375011262340252
-0.12271071599205069	-0.11174024179207469	-0.036052594256584906	-0.041480565073060784	0.0034934280811232754	-0.1671043726114766	-0.07339752940121436	-0.11057610993272693	-0.06453093080247593	0.09576668525564695	-0.01640635928820455	0.08650188246135104	0.042815367959194855	0.06497894570398101	0.03635778353025616	0.06557233993224783	0.007091150590236841
-0.1553203290113642	-0.10220631662623707	0.05239605691510671	-0.0397409508665318	0.01859363849939737	-0.0728297736349731	-0.03148232537238862	-0.11287350210057595	-0.016605665372352744	0.061271296296850936	-0.15265706918766045	0.009742990559351544	0.02888585980139935	0.10181509447515419	-0.10798805476052083	0.11819172367646999	-0.03886948020185456
-0.16705358586179264	-0.032865869173216725	-0.01390428575274267	0.07223867846926324	0.008942786965311946	0.0997567081487031	-0.02943904229159806	-0.019602442782107987	-0.08425503070191186	0.02546603350271981	-0.10138400380582657	-0.10884526755266116	0.09457713809334235	0.13053777481960424	-0.03014695519782054	0.17171940276058473	-0.05135584229118561
-0.1475060011384196	-0.030182992361794926	-0.1017163612049789	0.06718794901292909	-0.04363091959960147	0.04010665486579764	-0.07893741261248279	-0.14473835401673257	0.026358729566044674	0.04793906300240772	-0.04294192486489758	-0.05057520928048283	0.056158540575346416	-0.12394971789268612	-0.023071253882728782	0.11366760890490345	0.09452362342471124
-0.132074832239812	-0.07768128879835283	-0.07696221058078025	0.048554745286584336	-0.04038789296296977	-0.02202330099670704	-0.034239696980738664	-0.19004421721886003	0.12258247022361975	-0.02425145026807328	0.021419498410337065	-0.005689945520380279	-0.014266346710020701	0.0655756943243561	-0.053519615768748106	0.017809614747458305	0.04419039257626368
-0.11272353671521927	-0.1168782473137745	-0.07703658839099539	0.03330140224197593	-0.004607226826896741	-0.036129256958371166	-0.06685295133588584	-0.15702898438340782	0.09527688140503111	-0.06783657747666295	-0.012063995126873749	-0.013052151246827154	0.04204894069623645	0.1453484089703055	-0.0731632233817292	0.0332418364266807	-0.010305055727276018
-0.1068234508987321	-0.13897973132953878	-0.0679250705345214	0.02360594690526681	-0.0024167668834101687	-0.020400934188858216	-0.07286834442067348	-0.1618297066036828	0.04361766940161564	-0.019694628977693585	-0.022907414065998163	-0.05298864474433034	0.07731238552379868	0.07028313924839022	-0.062166670051541625	0.059138893091665444	0.03462078614616824
-0.10535017354671336	-0.13240565464796292	-0.07064985697709406	0.02180633393379184	-0.00150852979809251	-0.022798569834179626	-0.06381876135730663	-0.13455732275181065	0.0490074231671753	-0.01672217939494679	-0.010182552158455819	-0.06111651082355963	0.09591401214140736	0.05566330935951732	-0.07354959602282317	0.0011814862092487696	0.06195348951797301
-0.102779205749193	-0.1231080497515839	-0.06758773782843801	-0.02810383806801129	0.01615537328465846	-4.766384091518458e-5	-0.017519917945016488	-0.11957458150781639	0.047281011717647176	-0.02700349633035041	-0.02086593309599887	-0.028956166114401896	0.128558171773992	0.025088989252526624	-0.07363901122458703	-0.05780313538472705	-0.03954756201116963
-0.08013748608371668	-0.0841834001442824	-0.08751740762697048	-0.06444549425013568	0.00926804360325555	-0.0022263213427441385	0.01354062141034026	-0.06989732867247585	0.040118160104920586	-0.012451762948031608	-0.00502068853668964	-0.04869109739138087	0.1461939703872911	0.03383687092733432	-0.05867311312122869	-0.10814260061856969	-0.03791227214853646
-0.04358808190594152	-0.03376811484295611	-0.04766397115075944	-0.09704252060145431	0.033397420829540114	-0.025294251441012765	0.09797828583768618	-0.05530998065665825	0.038158170777236176	-0.058157208936314535	-0.007964779470407668	-0.04616387786300634	0.0922145163289899	0.008943083493279083	-0.02320215018244849	-0.021737484848219822	0.061886252491320855
-0.017330026036784688	-0.009977083741750837	-0.006628767916877089	-0.07128330120831806	0.04983156354900164	-0.0157039706214226	0.04928700044816861	-0.011335837778329697	0.05128785841638077	-0.01711048340870885	-0.043264618315450885	-0.051078403205499216	0.0625383630804376	-0.017769860320125702	-0.022590429133772596	-0.07953528003076676	0.013805175157865666
-0.000759542397111454	-0.0007663605748088013	-0.00019440652982426524	-0.0049362433557640405	0.004574012659410091	-0.001876151948401788	0.00018144682941005218	-0.0015264840148642698	0.003515995728389476	0.00011642730745208215	0.0038183972943520075	-0.0021290718154107708	0.0020167319094971633	-0.00015681364752023394	-0.0008731093626673193	-0.003769582655156978	0.002517161388794424
-0.002684303993816752	0.0156533008075599	-0.003947884352729901	-0.0017037361822916572	0.009208179634196905	0.011631863138593948	-0.014186696738610121	-0.00657361531453507	-0.015105496445259237	0.0012418014327280193	-0.0009046686823911107	-0.0009147816116014186	0.006459166474120764	-0.010955550295775503	-0.005272758859055888	0.01622576910782958	-0.017396929275514825
-0.001975945961999999	0.011522568454957485	-0.002906081488232572	-0.0012541391129570797	0.00677824322709855	0.008562343554301013	-0.010442984922477774	-0.004838911191287245	-0.011119323583978878	0.0009141038169510112	-0.0006659366577094983	-0.0006733808971410658	0.004754664129630605	-0.008064502164542586	-0.003881336316658048	0.011943968724411506	-0.012806072722141819
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.014194545091422912	-0.0055459001970356745	0.020074289492280028	-0.06795412537541157	0.05717235337652996	0.005433627836468162	0.03863276704087732	-0.017175604251881076	0.06068151248563154	0.007232499010257157	0.015233423114853692	-0.009796916513018707	0.08181294122923968	-0.045047204897771025	0.017784807946646955	-0.05105877434967021	-0.06974324175327908
-0.014200525740219065	-0.005551934532270388	0.020072758732202673	-0.06799299343333098	0.057208369224241835	0.005418854986480766	0.03863419575606955	-0.01718762381105323	0.0607091974913669	0.007233415760709542	0.01526348923528165	-0.009813680858021954	0.08182882100805465	-0.045048439650901106	0.01777793306977557	-0.05108845610286039	-0.0697234215848634
-0.015347938302731687	-0.002557372588423917	0.02250848082502369	-0.07026744155215624	0.051205325035024785	0.01220681155145734	0.04332882256201445	-0.015245277878557579	0.06724151052840638	0.01937445926560669	0.009236321680528847	1.564127391454409e-5	0.08468670948550105	-0.03153216122647594	0.016831912430409365	-0.04240777172369001	-0.06294976572208602
-0.01777274930857821	-0.008257371397486798	0.04319634227054449	-0.08888620898006616	0.0030771441396458704	-0.05556358050921753	-0.021528788191823734	-0.03261776762974987	-0.007368281250920733	-0.02782991955026302	0.04793479624618238	0.018178325934567183	0.02461662267183043	-0.0009322759243701988	0.05712379891856771	-0.033518358131663845	0.060413979617876395
-0.026474242676938278	-0.021025562938761358	0.039846906850754926	-0.08415421931988318	0.005177500896183918	-0.04973126212467687	-0.05211537877520067	-0.02604981154647436	-0.010836179184277511	0.002094385477164889	0.04264066353037172	0.05738667490997801	0.05085816254869733	0.007811857429547676	0.041336498812380634	-0.07609935181497292	0.05642506786017563
-0.04650277890782545	-0.07917776674526322	0.002064114856931313	-0.053304869212058424	0.06869175056056567	0.026004166524438432	-0.06325219792340155	-0.009052700770968211	-0.020997954843913823	0.05054762290293377	0.07627811782349787	0.13386604141717953	-0.08289264316737187	0.028793495788609208	0.023892396113433856	-0.08103287069472274	0.01837106085338335
-0.06398409751643482	-0.08550899995218807	-0.004842814031605219	-0.04162963411474648	0.046390153497405925	0.0386765959782311	-0.0768349782573074	0.011781891985466595	-0.020769824431779296	0.12741601561057342	0.09196568718219722	0.099460518086709	-0.0841882942295622	0.0487276518099125	0.014380616295545958	-0.10286567605119562	0.018235620674272177
-0.09876790317847413	-0.09633818013080402	-0.01821140599384123	-0.030057297163244852	0.0548624975425144	-0.05155305235739004	-0.04112196197667388	0.02471803099394127	-0.016864151721449186	0.15723076321855112	0.15407745101596862	0.011927308359999958	-0.1666690841059794	0.0618544341773326	-0.024259847255975256	0.04918347195503064	0.08063589441713864
-0.11397866837888904	-0.10164454410484777	0.020660239592148792	-0.05938538757057503	0.01970867306533091	-0.10237362029686926	-0.09262766366542542	0.024202280318021838	-0.04318399530640715	0.09572953718498314	0.11125451745664897	0.12465538705620255	-0.06905664045504664	0.05190208027221418	0.015698826871526905	0.11671583394209543	0.06350980659049867
-0.12639161867753573	-0.10423013933827735	0.082419573416153	-0.08806331945807927	0.005282144153244417	0.06535483782461829	-0.05566593215824086	-0.007508542965269111	-0.026026949281684603	0.03967701861356296	-0.04923978196835007	0.09263018501670012	-0.0467435579774186	0.13168375356536927	-0.10182178250197156	0.01920771103492336	-0.007335050063138294
-0.14715978410194572	-0.03441119128408222	0.026164996785942814	-0.012098257504739763	0.05904452348090654	0.1874422961401621	-0.04305059969680201	0.0843026993495613	-0.08767199706685332	0.005143748792711914	0.10930832258743367	-0.01814128467180457	0.0037958311258108105	0.06367181042383555	-0.07600704347732437	0.008426851331021688	0.07780402726730092
-0.1389879709950503	-0.023240448118810618	-0.07999508156832782	-0.04532758453494784	0.026339170976726906	0.1003359219742162	-0.03880250601083397	-0.015344917718145409	-0.00446632178672364	0.03596946059471617	0.14995936855215516	-0.0006457850273344605	-0.12019978486571195	-0.1884758099595364	0.019391913784033557	0.03185754105984567	-0.028138506254606288
-0.1151586770301676	-0.08426937783891042	-0.10612723447257072	-0.07326664113205272	0.027352760767883497	0.008530560001937736	0.010143462838935337	-0.09103013944393167	0.09541987069468205	-0.08358501292974674	0.045855581955833	0.07386541667263045	-0.11843866196355815	0.05555318676707217	0.024078142628472504	-0.05299174597296622	-0.07137244910541572
-0.09495837530882825	-0.10700131037202644	-0.0622654896091539	-0.07768109138489866	0.04967915143944015	0.030076797135094622	-0.011107123403707782	0.010042979490191308	0.05863550891664357	-0.09927568541958494	0.08018684251958626	0.11311273614239979	-0.00195738789333215	0.09769831407106883	-0.03554429436914277	-0.09057364848138598	-0.05783519053630071
-0.07657695945803211	-0.11600796533029463	-0.027342127514316035	-0.10286377592451322	0.07954512887424743	0.039368857019580775	-0.01871696499466696	0.012297855914123157	-0.027429139361238572	-0.003065697383319135	0.050803759530042694	0.1437233919010034	-0.029946431789496127	0.010644532914699993	-0.04832729485804974	-0.04681803479264583	-0.02225510575883563
-0.06637567505033869	-0.09757002487159487	-0.018467851542436683	-0.11276460629290741	0.09257426991100963	0.02011815272335514	0.014916106766391834	0.01947213485664132	-0.018557548817117908	-0.018188335995269315	-0.003112260009463132	0.11356928992957871	-0.03665644886903188	-0.003754123943529524	-0.04688476715539631	-0.06763778109809808	0.019759858597146237
-0.06517225891591197	-0.09242684169857532	-0.00030126840366563254	-0.11329015392956343	0.09097778513329959	0.03876968114672487	0.023011491812125105	0.020785790398117322	-0.0022606538522921046	-0.01901900988365674	-0.027287551021667137	0.07973226364233549	-0.04009257278092144	0.011626335055140517	-0.007297590176404338	-0.08507992423193075	-0.0014619031226990984
-0.05305970713552261	-0.06981224894029939	-0.004081773650304689	-0.09150987897857552	0.06660758576967395	0.03320717616619272	0.026179309044558365	-0.018495406973500744	0.025149780049751543	-0.021241660251340715	-0.03874416710517344	0.04099047292972319	0.08078394544279488	0.0021097495835521868	0.035685101949575214	-0.12878647212408884	0.010851259749153326
-0.03010386966275265	-0.029820785959092874	-0.003929313602717598	-0.09252038050428324	0.06527795443901825	-0.008824434929903088	0.07031144712597256	-0.015930298821999023	0.04231237609486882	-0.0525900820485941	-0.02106972741852564	-0.018149693380062008	0.08212708973165472	-0.010583026072203619	0.009501635588290848	-0.062445468799861126	0.06224617527836393
-0.019164712478877823	-0.00983331184368074	-0.0012733259854431833	-0.08110008627047902	0.05547428393428902	-0.007522935109051436	0.059257469373194774	-0.012384352156689678	0.059153028287742535	-0.01897537469496851	-0.04578206689304501	-0.054445883311345505	0.07197029600960937	-0.025763974270520566	-0.021416550262057084	-0.08115913879462336	-0.006064967667895478
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787	0.056790434560455995	0.014007149529592568	0.036892405858568296	-0.015986378518529774	0.05619157625135067	-0.005692751154010699	0.021720414817024716	-0.029067680764992027	0.049718530937483324	-0.02967058514438083	-0.0028404011086506356	-0.036046595459760196	-0.05040205355094772
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787	0.056790434560455995	0.014007149529592568	0.036892405858568296	-0.015986378518529774	0.05619157625135067	-0.005692751154010699	0.021720414817024716	-0.029067680764992027	0.049718530937483324	-0.02967058514438083	-0.0028404011086506356	-0.036046595459760196	-0.05040205355094772
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787	0.056790434560455995	0.014007149529592568	0.036892405858568296	-0.015986378518529774	0.05619157625135067	-0.005692751154010699	0.021720414817024716	-0.029067680764992027	0.049718530937483324	-0.02967058514438083	-0.0028404011086506356	-0.036046595459760196	-0.05040205355094772
-0.00844235277045737	-0.0014311552072310799	0.015107902459172425	-0.06173413327424645	0.01319087313154526	-0.03097262576977361	-0.017172826464359758	-0.014027641645598301	0.0177133615141761	-0.01236196628996705	0.02898470540310455	-0.022913838281871258	0.01672157686590105	-0.00282427861693375	-0.005528216886941543	-0.032408476152894765	0.015799748959630273
-0.010793646118377567	0.003311273254553459	0.03184267843112158	-0.0839096376833461	-0.010446936476055487	-0.04693943605870041	-0.03587614532080344	-0.0158022779433651	0.007146658538789343	-0.025711265841744116	0.027295354200066083	-0.028750889240487618	0.017247838105884268	-0.004395257611521959	-0.004038227285590931	-0.034549943724495775	0.011365570023499607
-0.013651454521441788	-0.003565183207483404	0.024807694967241167	-0.08425511333064145	0.04642865491975777	0.007007999755347228	0.02869369067482853	-0.016764301285702377	0.05155959682613093	-0.011544498951687682	0.02097987729716905	-0.03162638805592736	0.04994922079803594	-0.030359233476536556	-0.002187254976567298	-0.036985320978451926	-0.052345803237840785
-0.029259578874142454	-0.0246952086041185	0.0059287279042363715	-0.09142520551113319	0.052772030950649126	0.04945572200464831	0.036129432184881065	0.07017709323839379	0.032592449271995935	-0.008159033530179776	0.004084674284538202	-0.012412303471348392	-0.022021241118200266	-0.07344569189650507	0.023609839672838452	0.017877723771634532	-0.07517026808711419
-0.03798940928474245	-0.039394400491498054	0.005703434846182666	-0.10343797593597112	0.05582460583234802	0.056380654492402926	0.04526806011054019	0.09186925511692418	0.009212128678276213	-0.012474263668655458	0.0020973600310802347	0.013205179351111474	-0.06257473436957936	-0.07539478533487383	0.03215294315554732	0.03907515972271387	-0.10456943551651456
-0.05961616414680984	-0.00851262585270802	0.07269844010977593	-0.12478507007726568	0.02155128478133291	-0.033210290793144706	0.026465759070905856	0.16077241974233336	0.022088524258772328	0.03101959833260979	0.03696921502922664	-0.15665649493550005	-0.10358236980596981	-0.033237165880832684	0.04529623250886522	0.12307012011106198	-0.019903777043906806
-0.06029938311021568	-0.012347189666219439	0.09115344028166726	-0.11163621743949274	0.0276835906530156	-0.04518085408353435	0.04280851274491701	0.13250566645910952	-0.030118404452149646	0.04007840503200889	0.022769087269958577	-0.015279281828582278	-0.061070948479710216	-0.013520364015419568	0.15595557534592597	0.18481260096628388	-0.021303418477006928
-0.065784570376108	-0.023583304722705655	0.09240231486668085	-0.05408745773032662	0.03934199194666873	0.10714020729228625	0.09765463585097214	0.05295961367566955	-0.008372878428603757	0.03664070224370345	-0.059475200243300504	-0.005137605618006094	-0.06475119062990937	0.09904996421565772	0.027627984029568793	0.13593391221179743	0.05718240138351733
-0.08112524747127088	0.05800605577085212	0.05616204560570981	-0.00549858522438433	0.004832139159040041	0.18871771971812867	0.03246636381261567	0.100987973643031	-0.09213563520150504	0.09610868080101938	-0.006499797637172437	0.005493922118877536	-0.001222231592499731	-0.016711400328278645	-0.006424729688159628	-0.0698213137061552	-0.05408522247439619
-0.0854712268574957	0.053760651524572864	-0.08716545027055983	-0.013936774298800159	-0.01581404506465924	0.08040931793545184	-0.012640985758878792	-0.032055874954775486	-0.028537422727517893	0.07452931784327665	0.025914538579818864	0.0023148063447564673	-0.10206102939999692	-0.21475431506722148	0.03566061975909985	-0.04628814493529672	-0.2286652199325741
-0.06578547553285874	0.005969853790897923	-0.09975251173538041	-0.032630325063701594	-0.042697932643087785	0.011071100004709795	0.07101516458826554	-0.00827178821379451	0.11254782491402027	-0.09851382965353736	-0.049914577770777825	-0.032196945654006145	-0.11027672461261073	-2.150815808027741e-5	0.04358674676613329	0.004775596893305064	-0.1923100261146941
-0.04375972408457929	0.0027615827453300805	-0.01842494925358077	-0.051785551213107565	-0.020626570909774954	0.06275386764567156	0.07846757295059083	0.10138343357472067	0.12007089368061827	-0.0869174250105682	-0.0661083278393416	0.0011329783181887668	-0.0012167816136539077	0.10043378158668978	-0.03590423604912508	0.02439688508822758	-0.09941455837129423
-0.02716639081093332	-0.007353200546597697	0.01056752301457062	-0.06888714416108385	-0.007352000069960722	0.08657604345999487	0.05600622007963332	0.09809407788402859	0.04081535075833115	0.015964324332786647	-0.05627125890219949	0.022749721895471788	-0.010532562846553685	0.02234574197361616	-0.02253129624037309	0.06973072906541719	-0.09494256668277917
-0.014896209136720804	0.004809672365033725	0.018920015620425733	-0.040117232447478855	-0.007797552196881388	0.05819859064704427	0.034760834310899505	0.057101508923530796	0.0323930213319526	0.04959118118651745	-0.03928745937588205	0.033341300605964574	-0.03978406978578241	0.03418677448062794	-0.010576744699964025	0.059443461615931475	-0.03537101375044091
-0.011259182318220498	0.00458781195981789	0.010294031634968738	-0.022286073666822587	-0.01684983173947131	0.04274162175431807	0.016146874222470974	0.054997297046590676	0.01886533735184819	0.0538857470382337	-0.03332256656123805	0.04021839662779908	-0.05729407939694696	0.051263774280540866	-0.014353185215894255	0.05837239564484753	-0.0013278926580070005
