-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0064571560209976024	-0.016080212888119536	0.033442318888074	-0.03159671754180244	-0.0673292668352821	-0.017978225463731384	0.0003692438584997874	0.018954347436232498	0.003164139339689581	-0.04326511674198715	-0.008508919823947247	-0.008929729263237835	-0.00728257165997928
-0.01078120735117461	-0.03696024726633982	0.016931748650212373	-0.007140745945103078	-0.03834385290426815	0.0702307247823493	-0.03718768922772002	0.03442682438260445	-0.015214351211780577	0.013586294545363828	-0.05195900167211044	-0.0024597011303820263	0.07017556774724448
-0.021353631012011903	-0.06722488974182914	0.0371599142291854	0.009041484272131818	-0.08831452497249516	-0.02176253481443674	0.006137466030039937	0.007512327059233838	-0.006914607367946454	0.0984433481383257	0.040125744227764236	0.03991210694863646	-0.015976550380595336
-0.03784267483591495	-0.09856406311398445	0.06348569405025602	0.022642278379096333	-0.06030516120757984	-0.04338536445157859	0.021710998176028194	-0.02111865710047987	0.07311268428729059	0.07199779750514988	0.049315570473436265	0.06826396555020253	0.011963525629776412
-0.03633087074382111	-0.0665337408526646	0.08508774811713957	0.049709312777511956	-0.043370835051305213	-0.04967684572627004	0.02397847706247583	-0.03517196905364773	0.006488950568622767	-0.022054931732183765	-0.00694115839727682	0.04902328867280943	0.04071318005342918
-0.04634381791946021	-0.02640883033945143	0.049443833622827345	0.0885190376056786	-0.0068482946305082225	0.0038033640818144207	-0.07200526870604451	-0.13293786606936292	-0.06025443946698884	0.018856983096656905	0.024694692492432647	0.04114109924406881	0.05847712480402519
-0.02473012850496257	0.003820893308902357	0.015063626328383737	0.068398024693576	-0.044006540635222385	0.04119069613458075	-0.10593775284650199	-0.05755123081331581	-0.0928659692445646	0.05771212201065515	0.009826926458647378	0.06818725394384093	0.05050259557825823
-0.007855767114146747	-0.004811382088242869	0.01588598093566219	0.028917242280683837	-0.00898700869153878	0.007844766818995218	-0.04778276793015626	-0.015497596087710126	-0.05381939670137549	0.030490859275895003	-0.01822240005606662	0.001893220359775718	0.02072799128284445
-0.00914456741574404	-0.0031780391153957603	0.04169703124236917	0.0018607952191399984	-0.05841164982707741	-0.04462329349567668	-0.02890997083879996	-0.012808067663418087	-0.04439670637554338	-0.018038466565038814	-0.0017064285345455479	-0.004443027994338475	-0.019610485442844452
-0.009262212435402544	-0.02443847848099887	0.05187230036807681	0.014701510094719178	-0.08268614905785593	-0.02081994578350401	0.014384160540575524	0.0373808977717848	-0.03943533146214031	0.0169458744692181	-0.01466486674817188	0.048232899459109906	0.04314031239539733
-0.0271445066355148	-0.03469125060691121	0.02973006696909359	0.05310462708390943	0.0024464210742489514	0.01402613793627877	-0.028274307106255805	0.058420429805298796	-0.12958366283646275	0.10780553832626652	-0.03803423041291854	-0.053527817147771294	-0.03771904986545522
-0.05042259944319809	-0.0902825767925233	-0.0025787898601194017	0.043595640063696164	0.08495391853640151	-0.05985125872774463	-0.01618376943284226	-0.039825765766237066	-0.08796683256969486	-0.035886185677047426	-0.057186842495384714	-0.04445980316570268	-0.08550845679420047
-0.050619710840259784	-0.07447676029609494	0.0024362171766068655	-0.037171992784483014	0.07371910272508549	0.014368054577880755	-0.05049966279047723	-0.02502992715319522	0.04061079750832173	-0.1863312321354935	-0.08998194365353207	0.1071669366883657	-0.02650479068907462
-0.018560408745085553	-0.041590549609575624	-0.020394600117780173	-0.03780680006241487	-0.005905434597743472	0.05129321690779734	-0.054425619527161094	0.08204436690430443	0.052760184524305906	-0.09215399140415863	0.020832785159203077	-0.006969629666739652	0.04942923741265928
-0.005096981271888012	0.004349195528106625	-0.022014351039092835	-0.0198152819464484	-0.0024273367325385086	0.0013440657737876635	-7.546329356238491e-5	0.04535488717212543	-0.011732091636697672	-0.01575211846877441	0.01720842494637444	0.018491352932596877	0.04187813991678619
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0018018590771750008	-0.0034167127054991	0.016556407985074576	-0.006884168897925453	-0.029781511237857758	-0.020985976233004387	0.008384378120863678	0.006460793817110278	-0.0032736434208967447	-0.013698121873068835	0.0024478728570705944	0.0048796388893842975	-0.007371684580875516
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0061009274298046475	-0.014724845892613981	0.029598943432678784	-0.030279963209308345	-0.06436244935773257	-0.042842884619740756	0.014740011641471647	-0.004501025827766233	0.009693713467298347	0.011322600691768853	0.01132803209473736	0.017969886335474087	-0.027323955160644665
-0.013690385734687553	-0.04113919221964411	0.042311044084369975	-0.018399308619270013	-0.09199252425013021	-0.021570199239110067	0.00836106166297473	0.00020625812959391613	-0.008547678184616516	0.09588926890272426	-0.007261135036065328	0.06126826233494325	0.015172965699511116
-0.020923043419358925	-0.0602875737374019	0.04350057830571823	-0.006582765143456869	-0.0734427404219862	-0.031498232446458434	0.032796477471931866	-0.018187279890807137	0.014258036422670557	0.07639618569301447	-0.018533777574397482	0.09321209503075663	0.018898441114786273
-0.018618927654512323	-0.030868968332398782	0.033850237366380403	0.043185975980605765	0.006756848420752185	0.010264292233961862	0.013329619632257532	-0.035569277888126916	-0.02321702815411692	-0.005167096845075331	-0.07069032022321241	0.07244975921358977	0.06133709836694934
-0.009778037262482685	-0.005910909608809581	0.027477531503522834	0.022501514964471427	-0.004546919252948774	0.013493645662489518	-0.009896138507564066	-0.024111558764455157	-0.03528918633741819	0.00037966915318138496	-0.05160282015075143	0.029500632486704745	0.04049233122521515
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.016430500882452344	-0.02713016362118713	0.02820412334909827	0.07343567585591977	-0.026355619255450796	0.028177299340217066	-0.04142085457312274	0.020079688241802313	-0.053130159850318194	0.07092988153826385	-0.03835074639627336	-0.028726068304489663	0.013227859553163966
-0.027263207349119516	-0.04212014323418695	-0.0039005669056484584	0.045321629858030656	0.036439155512335786	-0.0345946312697026	-0.027509187396662648	-0.024096112291796014	-0.0073912960249584445	-0.005027415112069771	-0.07294681733657545	0.0025019386217397274	-0.015670571690760395
-0.03343088755568097	-0.0842297705858743	-0.01572196900784207	-0.0038312246420988258	0.0685137884934913	-0.031475473925962526	-0.02649076722240031	0.005493683967237008	0.050506907712628724	-0.1177058337283705	-0.02922711259121755	0.0836024201872573	0.009390196921289404
-0.021435622267864024	-0.05400987031038702	-0.02610412740932102	-0.039583654371256105	0.002875519989975992	0.03282144353887384	-0.07324777423937849	0.08782989686530078	0.04727480237721896	-0.11325569406069602	0.03965070350335171	-0.01694574059123759	0.040374671788845844
-0.005096981271888012	0.0043491955281066245	-0.022014351039092835	-0.019815281946448396	-0.0024273367325385073	0.0013440657737876626	-7.546329356238502e-5	0.045354887172125435	-0.01173209163669767	-0.015752118468774404	0.017208424946374434	0.018491352932596874	0.04187813991678619
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036430444413608548	-0.006907996517136395	0.033474166122632015	-0.013918587504798987	-0.060213015737337935	-0.04242997969743689	0.01695174861031234	0.013062597014581179	-0.0066187354042100445	-0.0276952106737481	0.004949171507402538	0.009865777827470583	-0.014904259093296351
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008584280363073361	-0.022627342937165736	0.025644621350526225	-0.046821143940017504	-0.06850119910858218	-0.04321854438401708	0.01248526773050984	-0.022285472921533177	0.026205781251028765	0.050829661730852224	0.01777746778366764	0.02616010504690472	-0.03987583042047517
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0062588293260960794	0.006847747365693001	0.015990771460892717	0.002912740125728253	0.011643670611090621	-0.0014267334716975663	-0.007053670977448241	-0.03961321269784758	-0.011336556816153842	-0.030676119090292445	-0.03434582223427872	0.005303539640398002	0.002551837229349941
-0.0015585712247073128	0.001705223364013902	0.0039820156392351685	0.0007253294040280283	0.002899502290108859	-0.00035528460970217816	-0.0017565023810708676	-0.009864466693739629	-0.002823024933312536	-0.007638955147806592	-0.00855278318583722	0.0013206853617423612	0.00063545750628136
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.01060405322899639	-0.01477511268927066	0.024856437839718814	0.0442148771091363	-0.021630868934776424	0.019496670185887972	-0.05000256118651873	-0.0033917526614504006	-0.07252493508312256	0.05474353009218234	-0.03169905975197755	0.020789669643620237	0.05035719612785142
-0.02020822254716673	-0.04837444483824484	0.02408550385081309	0.07509909894003718	-0.008556584956409883	0.019232707115193023	0.011528902431408184	0.0173133650236416	-0.006379619501947293	0.04472591474165483	-0.0451680852935591	0.01165350720621118	0.019057136080509136
-0.007528178712386642	-0.019786280542460354	0.0013505813038718027	0.013226496863781204	0.018382161772901025	-0.009548819268098262	0.024911341670270853	-0.01734325791179487	0.023785683348354483	-0.01878887431577026	-0.011618915698510117	0.029707910050012373	0.0019892022241257503
-0.01689581149227054	-0.03440041678757171	-0.017089084416397796	-0.03677809496704811	-0.010989144996297131	0.061987401169569245	-0.04352858291481979	0.07869484965876547	0.05593593198804821	-0.07993721654778309	0.0099382011809334	-0.001193986672876202	0.0546713541957871
-0.016855519152620877	-0.03443479777782329	-0.016915057936424976	-0.03662145243142733	-0.010969956564781605	0.06197677614432781	-0.043527986367080426	0.07833631302281771	0.056028675789881244	-0.07981269387962141	0.009802166209292576	-0.0013401633671190037	0.05434030172621452
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005106105371614196	-0.01851184928247839	0.01666642273384375	0.0284218353207475	-0.02349132514154806	0.021648345144907023	-0.004124206067535118	0.022491731051127093	-0.03475345943564529	0.04505960717187208	-0.025038602819732962	0.03510815728803856	0.055048796119986296
-0.012360098328416235	-0.03771671569809178	0.0178594659054877	0.04027323585487751	-0.004886822190338456	0.011691025705659431	0.02038329060970577	0.004043934809720669	-0.01188047133796308	0.025509022245217144	-0.036344497988933695	0.06714621957319174	0.05878526113759942
-0.007253992956802047	-0.019204866415613392	0.0011930431716439469	0.011851400534130002	0.01860450295120961	-0.009957319439247589	0.024507496677240895	-0.01844779624140644	0.022872988097682213	-0.019550584926654947	-0.01130589516920073	0.03203806228515317	0.0037364650176131154
-0.01689581149227054	-0.03440041678757171	-0.017089084416397796	-0.03677809496704811	-0.010989144996297131	0.061987401169569245	-0.04352858291481979	0.07869484965876547	0.05593593198804821	-0.07993721654778309	0.0099382011809334	-0.001193986672876202	0.0546713541957871
-0.016815226812971217	-0.034469178768074885	-0.016741031456452147	-0.03646480989580655	-0.010950768133266082	0.06196615111908638	-0.04352738981934105	0.0779777763868699	0.05612141959171429	-0.07968817121145977	0.009666131237651754	-0.001486340061361796	0.05400924925664203
-0.0007066057925929836	-0.002297006278725396	3.3035675853286366e-5	-0.004427889756433092	-0.0018492852092499398	0.006048982202153694	-0.0041167275598626065	0.0014860360419132088	0.0024328103887488973	-0.003918735750313906	-0.0033518533828138983	-0.0046775664066261	0.0018834312570150046
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0038126628690035923	0.0032533013985170736	-0.01646725665932642	-0.014822300825931094	-0.0018157054415249994	0.0010053930740303906	-5.6448333236948587e-5	0.03392653122010712	-0.008775882777064982	-0.011782958184540388	0.012872309966870618	0.01383197052588696	0.03132584182019651
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567	-0.019971924482069178	-0.002446525164054035	0.0013546907990291037	-7.605984130174197e-5	0.04571342380807319	-0.011824835438530735	-0.015876641136936088	0.017344459918015257	0.018637529626839663	0.04220919238635871
-0.009125133791717015	-0.015504525497608557	-0.014635692423202382	-0.04897509927119466	-0.016495537320605356	0.04949214748429977	-0.033114562563767616	0.042634794828054545	0.011597919663297297	-0.042135566797593504	-0.015272403630274236	-0.0250514781407188	0.04347314122130212
-0.0007066057925929836	-0.002297006278725396	3.3035675853286366e-5	-0.004427889756433092	-0.0018492852092499398	0.006048982202153694	-0.0041167275598626065	0.0014860360419132088	0.0024328103887488973	-0.003918735750313906	-0.0033518533828138983	-0.0046775664066261	0.0018834312570150046
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567	-0.019971924482069178	-0.002446525164054035	0.0013546907990291037	-7.605984130174197e-5	0.04571342380807319	-0.011824835438530735	-0.015876641136936088	0.017344459918015257	0.018637529626839663	0.04220919238635871
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
