-0.0440908108119983	-0.09635968142960734	-0.062498632969594334	0.025109920569997567	-0.0201300568337526	0.01752343689007209	-0.03266344303504928	0.02140125668678472	-0.048669470594762655	-0.1156609854050152	-0.01669905762228701	-0.020173948161015427	0.03321174894207287	-0.04117454839411356	-0.21221038383999	-0.02185699498423287	0.07379566782783475	-0.1782214081085558	0.01674821869038283	-0.14373662408324295	0.11918354054964245	-0.14627281557617444	0.0277234275311389	-0.05062259843457901	0.07952385535847477	0.11700216946196915	-0.07745675178898774	-0.025498383578180534	0.14485873684008085	-0.08931847386134849	-0.15250094943343967	0.18545477150346684	0.06757551261604275	0.06998276547391093
-0.021423303315696578	-0.013940131535261028	-0.042963198435200994	-0.011304242245397101	0.03086655856449187	0.03308558500805911	-0.05509003759163189	0.0062927703372129586	0.0524925349401207	0.07309341217801883	0.00498052408012893	-0.019427282408267802	0.03937988012068556	0.015209958658438065	0.023915141651653968	-0.08628017051876219	0.06539612158583116	-0.040490504423204635	-0.0026060346096295813	0.08860631905037883	0.007705509475952811	0.053615330488595916	0.039526138290135765	0.07621058867149832	-0.0789694522063624	-0.17056282017183427	-0.0011460617160325148	0.04715907902336808	0.08418509829836973	-0.11267445330417508	-0.023475547818450956	-0.012513000523608334	-0.02704582119178607	-0.09356999661850013
-0.014121212974830466	-0.03235447317421095	-0.010869970319142866	0.0885058763689296	0.03162632115814416	0.15768083002148678	0.032612092865956246	-0.051460433710951554	0.024112882316941805	0.057750886245866224	0.050892365034702715	0.03259335184998487	-0.05870083616719734	0.12450624271545098	0.12145036787019475	-0.026807716908953498	-0.06237218052653243	0.0744588002453825	-0.05183903498174999	0.007700737849444694	-0.03745529654445221	-0.15470462954201547	-0.29990138232696717	0.041654614813955076	-0.0688072559494629	0.16970785695983234	-0.1579659292623361	-0.035456808222653596	-0.19393018130984438	-0.3669676599295847	0.0966233670949958	-0.10747578303173899	0.1820627554958018	0.10236850664612107
-0.07932734226279194	-0.010649885511943385	0.0395149852465519	0.02704937016506789	-0.07126446537958948	0.060085894758236676	-0.042388992360437375	0.18023365597858113	-0.061120844834229755	-0.06124255010016136	0.05142906499420506	0.2298951910636601	0.002565177123511705	0.014946144847791833	-0.13384194231412566	0.05111895904913044	-0.17509403680437127	-0.053352010473996285	-0.0032333414863339044	-0.09721531603180708	0.16841105971669096	0.0692672195656367	0.2032456401446983	-0.1670054746717727	-0.05018364876403673	0.0446930824741594	-0.09434598359807224	-0.20841556822301519	0.19245895346424496	0.05568929281305399	0.11995212865239882	-0.016533658243013644	0.20555235391954554	-0.23893713145129256
-0.07853590658384252	-0.13488511823561877	-0.0034486731503737132	-0.06738397759824967	-0.036259230208651405	-0.03615684308102101	0.10123503265793818	0.04204976900093564	-0.026245338133969055	-0.07907060777292017	-0.07803713308113862	0.015048027809370517	0.14010295301458103	0.26748896712196846	0.10150342862505106	-0.2124962110200102	0.12849330933577208	-0.010293444348827957	-0.16250847396847984	0.13880524002935107	-0.2926088965892817	-0.06437000833154606	0.14472928701203447	0.03054378069238839	0.12223965571360508	-0.04735063541280965	-0.13690611729894286	-0.12073233534326283	-0.17790845798594085	0.031718815995155164	-0.1291334487980067	0.042278966343331864	0.06869412889612132	0.2764028040835974
-0.06460188120183749	-0.05052529396127271	0.0789736744094858	0.011932984085392614	-0.06416731424462768	0.05780367447924733	0.010481869372497937	-0.0056737228094013645	-0.004221144525219467	-0.018587572226101363	0.2020775375809551	0.004742000653477183	-0.10552185723922021	-0.052756107393586785	0.08450433176319178	0.17089209960121132	0.027501380540742457	0.1257276574694146	0.2020471435868632	0.021550351499826842	-0.07695060531309916	-0.1724000268324106	-0.08739111284360151	0.07423403325328362	0.1315466276686317	-0.00297647557305325	-0.0633823873906548	0.24240717364341913	0.12075523906370653	-0.046047959429712626	-0.07289137549665335	-0.05657649423793046	-0.13332971820171557	0.13125329828137566
-0.030249558312528475	-0.05871618929013126	-0.01442265131162141	0.06394096145381695	0.0382372154255052	0.03948957426818146	0.009270087503067995	0.03553620737354501	-0.027614355946374486	0.0682248822760361	-0.058806764342680826	0.1188546401305286	0.06207140916931056	-0.019072810378376954	-0.06307589522813342	-0.08780723850023917	0.0750626826602218	-0.05492328945545645	-0.1511950838445046	-0.07572854348878767	-0.17086325086452697	0.11872377022888891	-0.234958491659021	-0.35951966040856054	0.05439370977275493	0.05315787844971724	-0.3193462928987047	0.10238862597568396	-0.12641928092418078	0.14312987832072793	-0.358371090278309	0.2367567535799503	-0.022037241340201588	-0.168056552827966
-0.09440373799672783	-0.03439151397424729	0.05346363111601783	-0.09380966713741877	-0.01915278314910241	-0.10126285932027106	-0.14434623310550207	-0.017096411936520697	0.15735175383052052	0.0811194237325297	0.07419890820377394	-0.029110450403745887	0.05496228185108204	-0.04995899089157107	0.05256249788217804	-0.0032518615617296194	0.029092527588696	-0.008056999720146561	0.05798788998536952	0.044527296090091845	-0.12171849175049713	0.27968899375982936	-0.15092756772631272	0.10374095667172485	0.26031606122179884	-0.08684525199646417	-0.10046347999816135	0.2826176364714056	-0.07324404561331185	-0.08879480129425894	0.14181488744576023	-0.0348685346001657	0.16509403827714808	-0.13288357392049163
-0.023271438354199096	-0.028589600691734666	-0.025584478684287783	0.07359034011076573	0.02590254633543466	0.178581619397403	-0.005727967288987618	-0.05297710943375159	0.12166697054703633	0.016588746170143952	0.16976535889391026	0.017570530050293853	-0.04209226767212698	0.08160480992267341	0.027681929897495253	0.12437105282277781	0.16588657674911586	0.13360304461868291	-0.02690256479464545	-0.04092583084155496	-0.08031749322215591	-0.0050774924029542284	0.11431040881424824	-0.13921233055621485	-0.06358728576437483	-0.01344274266175162	-0.08634961759374721	-0.045305072261916934	0.04431014826319733	-0.17583466075151827	0.019261385272209386	-0.013511642614601575	-0.13472182014758288	-0.14318169761899846
-0.03110342058482179	-0.06866170320450946	-0.05459106280682357	0.15503534007308467	0.038365011304505287	0.12847154751432271	-0.11078993898097371	0.039266295631683816	0.023979397164258686	0.08422668887334347	0.051327128488508116	0.011336463335582074	0.0018780986664776924	-0.03354668005448851	-0.04977348788981591	-0.04957601658935181	-0.11853927966234357	-0.12366942343304094	-0.14550183167663272	0.12140992104131887	0.04789941177455369	0.10662638240980776	0.028512517009052427	0.19139445279448478	0.14609583040193244	-0.1212022470376727	0.12074244211092051	0.039630105357889966	0.02149198976866732	0.007995866284885703	-0.15958024143307217	0.010076306070913574	-0.029832732889851526	0.036845056540890736
-0.07311058669710345	-0.10025873212158014	0.0026613257607939127	-0.03808455245479461	-0.0038875183518435477	-0.08149971847973297	0.06358675738455966	0.028590912072542697	0.023071310310146476	-0.03526750329481344	0.008242381213889713	0.01768243762570068	0.22215738497091736	0.07343932349190459	0.1014953564364193	-0.24466482553089505	-0.02621331762796353	0.06489054987107656	-0.0013293213519300906	0.18921454367666748	-0.010839695374540825	-0.13552794640331303	0.16031376658780622	-0.15097235321296276	-0.06757939601870896	-0.17702023198466726	-0.04937994833755002	-0.1355251123764173	-0.09346476273903369	0.16596897219907444	0.30193689079947705	-0.07101005049582583	0.02234657000919992	-0.045287049849910804
-0.04276149454924021	0.028090293044056407	-0.044203561488072945	-0.036829484828000275	-0.02211118494556675	0.10484236121208797	-0.006965037138355202	-0.002161699723000788	0.1311402010897556	0.0749927804668748	-0.10534232573162863	0.038720574130574704	0.12096448306764304	0.023384096158178255	0.04729459220587328	0.014583774037334227	0.08738086340002787	0.037124670153911965	-0.05372149127797657	0.03127956029650754	0.05100185546955936	0.1668223923483506	-0.05179899265600943	-0.14805081818341223	0.018635050481962616	-0.3411778190993722	-0.11291945743744022	-0.21010750682632828	0.1757064819964425	-0.02439574932846031	0.24269598139419715	-0.013710012868614063	0.1519674131542353	0.21172165512299046
-0.013240229258819436	-0.010935213007587173	-0.012854901237636333	0.036407323435662775	0.0037067369170217233	0.08665758005056509	-0.005020447962061101	-0.02372139339375777	0.0415830917243525	0.01135343752227544	0.08535161025104376	0.003819165504351218	-0.023918895468915378	0.08706238852581777	0.02719235574852577	0.06063839000055718	0.06538703493281922	0.06532236660665147	0.0021600313939090267	0.04829980564363213	-0.14438509766016605	0.07232480106267752	-0.03175898581910488	0.05522434496349321	0.05669022101233345	0.18447713389972875	0.11029960083733516	-0.296653121644403	-0.13623143248240316	0.11141740594458338	0.1434564557473071	0.18219559808144958	0.13754165746406657	-0.11452357204076816
-0.025274235468753525	-0.020973699310411213	-0.030297415225724947	0.018956105597583386	0.007649901634027206	0.07052519396706915	0.014818477236428486	0.007912220028882555	0.08355772166483035	-0.016965473956619445	0.12296586274634276	0.002109343211647317	-0.0670821675326091	0.0739501404745227	-0.03904895388120125	0.011186910622707078	0.012646253335141015	0.012325321752479117	0.13000742316235692	-0.1319525985847011	-0.15112660445828485	-0.03813962163469425	0.023424908623139763	0.05625991209536079	0.024503665183897218	0.02140626796955997	-0.04880874709650456	-0.05196964117187264	0.17177362891178735	0.10835328548239631	-0.14540629204572594	0.09442775697585734	0.4047343283502966	-0.31075506542767994
-0.05507791824133688	-0.03686902952602201	-0.006042460158656207	-0.02089923017471706	0.09271006879050306	0.06823930593943726	0.037604463081542215	-0.1809575183043881	0.12614749596540958	0.015533245866300893	-0.0014379291630532303	-0.07122295127673846	-0.06992829003026789	0.07090045449777262	-0.012008231678484483	-0.04131208396888848	0.21963741688282107	0.15778941133530802	-0.08251095349398692	0.008323718810028545	0.16776668070568754	0.2313901528232143	0.5199329744935519	-0.23422325901555374	0.017422808549702136	0.03201156576886908	-0.026617671081196934	0.06287407484681648	-0.1051528431986243	-0.11699290377995594	-0.2542742521814396	0.03232004221522114	0.01447992223183589	0.10983687954713889
-0.02123675787049147	-0.028783493066066024	-0.030979752394657306	0.04658612280338416	0.0176814820446941	0.1268442262354267	0.004282329901764372	-0.03712677715292052	0.13088923680664313	-0.030773970258542553	0.1317338112642963	-0.021163648678837316	-0.0343796625482384	0.073741320203347	-0.05336345056732406	0.12958316058121314	0.10660105369430692	0.015545430698463555	0.045153621014576734	-0.06193300600990892	-0.06096388745141651	-0.03315870737639556	0.020840485033176745	-0.05222551916381572	-0.14321459295649897	0.04434880371849487	0.039016897290008706	0.08357285025265776	-0.046250717267426994	-0.004377816611133817	0.041627373665392334	-0.09893772019927176	-0.09478822440946819	-0.10776335672705309
-0.03428019758229132	-0.059721111971988344	-0.06343670760279585	0.12486600046809106	0.045053230589198606	0.10976465672682253	-0.08799344583410203	0.031576520426352846	-0.015139243986738743	0.08792795759267555	0.08239513302693727	0.04442930925523169	-0.0409678601584459	-0.03705723367307346	-0.03146201265228411	-0.15430376055612915	-0.1622687586621389	-0.058820533096406766	-0.23875289692654125	0.05797325922153626	-0.02996310459801766	0.01634886349986696	-0.2050210318280941	0.04658300962187174	0.018905614928823575	0.10984892860130621	0.06114493258070208	-0.009405122304502134	-0.2201872288871062	-0.11265153738447967	0.15455542876468542	0.3247604602999231	-0.04881498471216983	-0.06283094621016788
-0.017271927312841745	-0.02266459024303044	-0.00416469889815152	0.06654964294403282	0.007265109480103364	0.14815255164441982	0.006205381599596655	-0.02959411727136282	0.08774259365663882	0.002706005058151452	0.15392055874902758	0.01324047649931844	-0.012147349985717619	0.1005965191215164	0.03083078465144707	0.09437069223182926	0.10947982556137942	0.13894398983740938	-0.03281808551664585	-0.030549339635959037	-0.21566722995765092	-0.06957948246922221	-0.007854857617588917	-0.18261315201172504	0.011785334643725956	0.07898571695948749	0.00014934495070861864	-0.09469130661108509	0.027597671569258714	0.08685245507834084	0.13205055023674395	-0.13004055877894066	-0.14467743170261316	-0.1313399465757436
-0.034244013659015346	-0.06280848463307323	-0.08213825808267003	0.16201520024069038	0.06739332080789501	0.20079875647513437	-0.060121303084972516	-0.037357276636190984	0.11976717803834502	0.12247193390064962	0.13445615027091162	-0.044823911330123485	-0.028167043383566258	0.02906495405437966	0.08119731293775095	0.09248909048453605	0.04736623433732198	-0.034502716735835624	0.032940236074822014	0.048823362253781956	-0.04493643306320282	0.056151173016954395	0.009903762774933163	0.1691734786688676	0.03867201836286088	-0.35748055695912145	0.01930483153160059	0.03957158206340812	0.1694372379621119	0.02359988642324493	-0.2798334030608434	-0.056117847604519225	0.053464501784580176	0.01808625286580065
-0.028185725559163974	-0.037970407936405506	-0.015968036864265938	0.08392982632700699	0.01721951139811683	0.10987629551483113	-0.00030670512046868174	-0.004901308167413489	0.050346482956191534	0.023665753468002256	0.1138142057328184	0.014221685342029416	0.04574492597248839	0.04080267508610937	-0.012976335007558102	0.1110460987691167	0.13355855653595175	0.005646839121173915	0.059763670874857365	0.11418167577805999	0.037447610529379755	0.18563870930428897	0.01793616134430623	0.14492912076971726	-0.003682910075994361	0.23495123110102759	0.3609381987023698	-0.3288817600587974	-0.11766343054322034	0.06537475178778496	0.030143103616455127	0.07328406344146274	0.03404045083781955	0.0638755561454833
-0.04239861893319391	-0.07217698146847505	-0.04172129890343414	0.13897564009382865	0.06737071958807736	0.056276722221930926	-0.11374223077318966	-0.03760905433946768	0.003422224778282958	0.05274109641148911	0.05786873748303376	-0.04292753929401714	-0.07176917622758301	0.04851023181282456	0.058377956778033285	-0.13864631635667962	-0.14012225764911473	0.08864848765959754	-0.1256088660233313	0.03374062435828977	0.0045083691626365465	0.0908121859775682	-0.05766684375595251	-0.01810781832733388	0.07151436177066325	-0.09184414266580657	0.13854664720072185	0.05827429533994151	0.05036229877873352	0.4257128936310925	-0.0035310817971665916	-0.015008570847981753	0.10119498241544958	0.2404778923776692
-0.02746389741616881	-0.05725931732793272	-0.04879144048830686	0.11795929976058968	0.06522390052149149	0.1767542202761254	-0.04363816742505419	-0.011687587440879749	0.06022727702907156	0.0927247235467897	0.053281950904318524	0.04566258801433807	-0.057950450511056274	-0.0048483776661893616	-0.004863046366596672	-0.10226457416533453	-0.08705012160456833	-0.03161332746239397	-0.2351797088290978	0.14378828296176255	0.1239875803824041	0.09539909602412	-0.04095929154682307	0.08490070277744662	-0.1333644414913875	-0.1338302743338613	-0.07134899555565036	-0.010245695759136586	0.013092780629882311	-0.26497980784994585	0.03867940763491551	0.0810836658265296	-0.15475337106898357	-0.040076534849057
-0.048323802119420854	-0.03683679084198756	-0.06097523058278682	0.05058617170592064	-0.03661321682293936	0.025036926457636666	-0.07733826531674283	-0.15826279062444587	0.06962472353617477	-0.05327800620983229	0.015654428178264675	-0.06408193553793774	0.005056331300329184	0.004614502376351783	0.2716203393758742	0.05282841061549881	-0.04202734456007767	-0.0020602069819716587	0.11312862013253973	-0.1411020659426077	0.04672367365568891	-0.31178941349445216	-0.011433147752805163	0.017386017198635646	0.07471017123349623	-0.07493208927978157	-0.11126792727086554	0.11958004382158341	-0.11262570865402473	0.24642473139929544	0.07576576461879948	0.27847994229969464	0.18988650252827116	0.12956965426618203
