-0.007933642646572222	-0.023745979839870205	-0.0197857591864442	-0.056293175078908374	0.06345050341467627	0.022052957117662256	-0.042922532395894074	-0.05958049163508893	0.025057028113757734	-0.007526778649238239	-0.0008749196500451814	0.010711130913070925	0.013302442987821465	0.04139113515649005	-0.004711892482424357	0.04186559182276255	-0.0095244629694646	0.007832564939764319	-0.0178386630155717	0.027224062038015147	-0.001003524396615771	-0.019192229315757595	-0.02549832629199412	0.04079728292868374	0.007066949796359944	0.014440375425654815	0.008182155674876943	-0.036697541743856796	0.033456117000742316	0.01375039354002422	-0.023193503555666947	0.01608957868164366	0.02249644043664742	0.004402076648520069	-0.015446133616662545	0.01845385229847523	0.014757753964247873	0.02926941431003906	-0.02020794813886688	-0.005154901828314507	-0.027885517652587944	0.0067984125758261795	-0.012636554887590714	-0.010539864787658927	1.8572073232163725e-5	-0.013140766424856166	0.00722744906753376	0.013556758178892847	0.005278307157688076
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276	0.00817312660397352	0.03390128389801663	0.0170471456331674	0.007081491284243773	-0.014374747653339471	-0.008828835815874125	0.014332996790826452	0.010289456519050761	0.029793658150397404	-0.016700053036716112	0.0028702431205266626	0.004029014243290088	-0.0076866521878050376	0.009158182643411145	-0.004779376330782218	-0.014568367386591011	0.022730235680478068	0.005879806015403043	-0.006453162544741486	0.007610108855545483	0.0032626958429855845	0.0224095758563285	0.0002918988422903983	-0.009304252726713815	-0.010460981736250315	0.0050050895899008616	0.005463344539862611	-0.007075570872545433	-0.010094344044646191	0.009481414714827446	-0.009306157187483975	0.017124325221240345	0.01909950565122892	-0.0019884388515060735
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277	-0.004518745190068689	-0.003599161632971884	-0.048092980897038035	-0.07862067668520882	-0.031166072184957257	0.04370303194645146	-0.02761771981424447	-0.017509001467775377	-0.011862139474294863	0.01414591120536437	0.02162536099865018	0.012802607443965813	-0.024736599681525712	-0.014550004967565266	0.020762276871540416	0.005590943216265131	0.002431790604043222	-0.024349088382554583	0.021610561266664018	-0.010939258987904274	-0.003787001970986431	0.0010564699116212997	0.0009306508430124353	-0.00630593660510687	0.030633074996267107	0.006963720822761266	0.001557810515174532	-0.006240619183869164	0.014651582869921987	0.008671980270862552	-0.02100344901346828	-0.01145225577391731	-0.025937634869282706	0.011003390429871068	0.015342652078868783	-0.010880961545712768	-0.0009873383497085984	0.00231359054821226	-0.0004310591904494211	-0.00028194535441904476	0.016041194631017244	-0.0032258916327111004
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277	-0.004518745190068689	-0.003599161632971884	-0.048092980897038035	-0.07862067668520882	-0.031166072184957257	0.04370303194645146	-0.02761771981424447	-0.017509001467775377	-0.011862139474294863	0.01414591120536437	0.02162536099865018	0.012802607443965813	-0.024736599681525712	-0.014550004967565266	0.020762276871540416	0.005590943216265131	0.002431790604043222	-0.024349088382554583	0.021610561266664018	-0.010939258987904274	-0.003787001970986431	0.0010564699116212997	0.0009306508430124353	-0.00630593660510687	0.030633074996267107	0.006963720822761266	0.001557810515174532	-0.006240619183869164	0.014651582869921987	0.008671980270862552	-0.02100344901346828	-0.01145225577391731	-0.025937634869282706	0.011003390429871068	0.015342652078868783	-0.010880961545712768	-0.0009873383497085984	0.00231359054821226	-0.0004310591904494211	-0.00028194535441904476	0.016041194631017244	-0.0032258916327111004
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277	-0.004518745190068689	-0.003599161632971884	-0.048092980897038035	-0.07862067668520882	-0.031166072184957257	0.04370303194645146	-0.02761771981424447	-0.017509001467775377	-0.011862139474294863	0.01414591120536437	0.02162536099865018	0.012802607443965813	-0.024736599681525712	-0.014550004967565266	0.020762276871540416	0.005590943216265131	0.002431790604043222	-0.024349088382554583	0.021610561266664018	-0.010939258987904274	-0.003787001970986431	0.0010564699116212997	0.0009306508430124353	-0.00630593660510687	0.030633074996267107	0.006963720822761266	0.001557810515174532	-0.006240619183869164	0.014651582869921987	0.008671980270862552	-0.02100344901346828	-0.01145225577391731	-0.025937634869282706	0.011003390429871068	0.015342652078868783	-0.010880961545712768	-0.0009873383497085984	0.00231359054821226	-0.0004310591904494211	-0.00028194535441904476	0.016041194631017244	-0.0032258916327111004
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276	0.00817312660397352	0.03390128389801663	0.0170471456331674	0.007081491284243773	-0.014374747653339471	-0.008828835815874125	0.014332996790826452	0.010289456519050761	0.029793658150397404	-0.016700053036716112	0.0028702431205266626	0.004029014243290088	-0.0076866521878050376	0.009158182643411145	-0.004779376330782218	-0.014568367386591011	0.022730235680478068	0.005879806015403043	-0.006453162544741486	0.007610108855545483	0.0032626958429855845	0.0224095758563285	0.0002918988422903983	-0.009304252726713815	-0.010460981736250315	0.0050050895899008616	0.005463344539862611	-0.007075570872545433	-0.010094344044646191	0.009481414714827446	-0.009306157187483975	0.017124325221240345	0.01909950565122892	-0.0019884388515060735
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527	-0.011372163634017954	0.03943314283766669	0.03056157790191156	0.0020269656578906703	-0.003777472181898935	-0.02050066805827633	0.005732937290666151	-0.0030133427892222713	0.032207067967133414	-0.011561577196664771	0.008112354078261563	-0.004644508079940983	-0.0006153932291199582	-0.0003355430897478676	0.005033018060113213	-0.007908421935703493	0.011325746924519372	-0.004411241327947195	-0.020294682053953808	-0.007051095568998301	0.011762220710054158	0.016565243985698943	-0.0009372648479232915	-0.004542576775022394	-0.007812119318207466	0.004892083127350801	0.006695461879491645	-0.002333971041287792	-0.005217434283481216	0.0023931152423292325	-0.0047841847951735576	0.012414946571747862	0.01736471159818607	0.009112552276930789
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527	-0.011372163634017954	0.03943314283766669	0.03056157790191156	0.0020269656578906703	-0.003777472181898935	-0.02050066805827633	0.005732937290666151	-0.0030133427892222713	0.032207067967133414	-0.011561577196664771	0.008112354078261563	-0.004644508079940983	-0.0006153932291199582	-0.0003355430897478676	0.005033018060113213	-0.007908421935703493	0.011325746924519372	-0.004411241327947195	-0.020294682053953808	-0.007051095568998301	0.011762220710054158	0.016565243985698943	-0.0009372648479232915	-0.004542576775022394	-0.007812119318207466	0.004892083127350801	0.006695461879491645	-0.002333971041287792	-0.005217434283481216	0.0023931152423292325	-0.0047841847951735576	0.012414946571747862	0.01736471159818607	0.009112552276930789
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527	-0.011372163634017954	0.03943314283766669	0.03056157790191156	0.0020269656578906703	-0.003777472181898935	-0.02050066805827633	0.005732937290666151	-0.0030133427892222713	0.032207067967133414	-0.011561577196664771	0.008112354078261563	-0.004644508079940983	-0.0006153932291199582	-0.0003355430897478676	0.005033018060113213	-0.007908421935703493	0.011325746924519372	-0.004411241327947195	-0.020294682053953808	-0.007051095568998301	0.011762220710054158	0.016565243985698943	-0.0009372648479232915	-0.004542576775022394	-0.007812119318207466	0.004892083127350801	0.006695461879491645	-0.002333971041287792	-0.005217434283481216	0.0023931152423292325	-0.0047841847951735576	0.012414946571747862	0.01736471159818607	0.009112552276930789
-0.01550523777615057	-0.05540909869430959	-0.07953274228326383	-0.07976837273387748	0.03428810518038715	0.007735091351536719	-0.05986052394295113	-0.025267081143803344	0.04537925719411478	-0.0409398887953755	-0.021977203058889668	-0.012948799507587299	-0.008128758913930435	-0.02115455805121208	-0.006853865047052931	-0.011257191345353237	0.03940060249290243	0.030482081246245556	0.002056698159802904	-0.0038398090927212565	-0.020432010225648646	0.0057835258729459	-0.002935091033249538	0.032192871439645845	-0.011591803523334032	0.008081518133289322	-0.004593487363433637	-0.0006569888675741033	-0.0002796976475873461	0.004975298096548321	-0.00794759808307952	0.011392832148497012	-0.0043507057589474525	-0.020213261355811498	-0.006964853195170849	0.011712223507933817	0.016599622406418248	-0.000930034473705938	-0.004570586631892235	-0.007827700860914279	0.0048927478712085335	0.0066882141308670035	-0.0023618628033385937	-0.005246121986248733	0.002434811119093947	-0.004810784631189911	0.01244264879744663	0.01737491626847807	0.009047252333008638
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276	0.00817312660397352	0.03390128389801663	0.0170471456331674	0.007081491284243773	-0.014374747653339471	-0.008828835815874125	0.014332996790826452	0.010289456519050761	0.029793658150397404	-0.016700053036716112	0.0028702431205266626	0.004029014243290088	-0.0076866521878050376	0.009158182643411145	-0.004779376330782218	-0.014568367386591011	0.022730235680478068	0.005879806015403043	-0.006453162544741486	0.007610108855545483	0.0032626958429855845	0.0224095758563285	0.0002918988422903983	-0.009304252726713815	-0.010460981736250315	0.0050050895899008616	0.005463344539862611	-0.007075570872545433	-0.010094344044646191	0.009481414714827446	-0.009306157187483975	0.017124325221240345	0.01909950565122892	-0.0019884388515060735
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276	0.00817312660397352	0.03390128389801663	0.0170471456331674	0.007081491284243773	-0.014374747653339471	-0.008828835815874125	0.014332996790826452	0.010289456519050761	0.029793658150397404	-0.016700053036716112	0.0028702431205266626	0.004029014243290088	-0.0076866521878050376	0.009158182643411145	-0.004779376330782218	-0.014568367386591011	0.022730235680478068	0.005879806015403043	-0.006453162544741486	0.007610108855545483	0.0032626958429855845	0.0224095758563285	0.0002918988422903983	-0.009304252726713815	-0.010460981736250315	0.0050050895899008616	0.005463344539862611	-0.007075570872545433	-0.010094344044646191	0.009481414714827446	-0.009306157187483975	0.017124325221240345	0.01909950565122892	-0.0019884388515060735
-0.015142328478478033	-0.05285358762091745	-0.07772501862496352	-0.08100278920899638	0.03280433157908984	0.004447756660865949	-0.05720629110381588	-0.0268387413846833	0.04649086601571021	-0.037531871636675804	-0.020848157553436185	-0.01068440307877609	-0.007699006363846831	-0.013769653605706025	-0.007772943007713246	-0.007672599046191585	0.0346648258187846	0.02954978086647315	-0.0007093648472263406	0.0007902399825419374	-0.019641418228161282	0.0020517362121049974	-0.0069429814518965835	0.03341530904724219	-0.008951867237211189	0.009382799902708017	-0.004188476891105179	-0.003800902480697617	0.002332465229678481	0.007067659336417877	-0.008855495654681442	0.010596576787717143	-0.0025866698139752646	-0.01910273429201385	-0.009582761258184847	0.013430269162606048	0.01572504398488365	0.002244579798098339	-0.005739845219503886	-0.007229490970886974	0.0012805656846152638	0.006842057576663578	-0.002944588857524558	-0.005266354205288325	0.0013540580730278782	-0.005205239902023466	0.01132823082356516	0.016756096225735272	0.009910469438223898
-0.008301033428003172	-0.016568380376424982	-0.05111533632844281	-0.07618348264607937	-0.0018523550940771048	-0.03376293849466632	-0.014899887925983579	-0.022485259741486092	0.04961203169282932	0.005562548285912133	0.0502694116924859	0.01723265502435872	-0.04741181701397928	0.010158918427807433	0.008235862512107093	0.0025231923325455346	0.02256018827729669	0.010092122843186046	-0.011904236769105347	0.02252962735791348	-0.006576982550525744	-0.016218045566226903	-0.01141673658442489	0.03102661499568241	0.012733297338924683	-0.010407848657582331	0.005662710584998435	0.00011690334054049507	0.0009694264711628557	0.005914857273590295	-0.0029931243786368634	-0.017072740254198266	-0.009178752724573008	-0.02069637526323299	-0.0035391054943796916	-0.00010989150601357824	0.007988278460138066	0.02080886678123512	0.004827507198809202	0.016203949272150745	-0.008149822472386546	-0.007093873222443356	0.0070156329209245215	-0.004363548488375614	-0.0005863369807743704	-0.0047504182287329225	0.011748864489269897	0.0023013134579804536	0.01271479797129364
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965	0.020035266078268374	0.019755372692652283	-0.004578215365482791	-0.00572111615972203	0.010361852028186208	0.005721169151691139	-0.006429280080713962	0.004698513302785635	0.02736186754635419	0.007649035345838469	-0.01874031814613737	0.014968273231194354	-0.0038996502168186014	0.008101712731789843	-0.005710027173794657	-0.00826243078148414	-0.007902839315789025	-0.0010839148073582298	-0.008010973059916021	0.013850728039414653	-0.01138888702693641	0.01373759558546595	0.02129534785575866	0.0021480030472034984	0.015476653133032389	-0.005998300839970202	-0.00987930753900618	0.0038053906731673358	-0.009107005694937591	0.007167824166615175	-0.008875097997034545	0.017406270575659383	0.0030583110202116806	0.0012374527812050277
-0.007614934201976485	-0.014452836751662207	-0.04939300504382381	-0.0715126524242588	-0.0072629425157917805	-0.03571965106996233	-0.011171718220861685	-0.017481351382640856	0.047554025464896774	0.006392693037245666	0.051269272503279006	0.016524653025786692	-0.04913404560110317	0.0063312345495006314	0.008957868553595129	-0.0011010601990658806	0.02371842242348673	0.00929978111118856	-0.010321317797572808	0.020136274439089483	-0.006404991287399712	-0.014518779038504421	-0.008977403286129445	0.027602422897374197	0.012180087713004854	-0.01201000526271926	0.005106093763879157	0.003481286886970779	-0.002035384388917719	0.004555810609549057	-0.0009463510374675988	-0.01867974957513898	-0.011288886552044228	-0.021216326979974758	-0.0019103872820324366	-0.0019849504272223834	0.0068023368668969795	0.01837508279576562	0.006739102264482288	0.016896487056676006	-0.00563497158659163	-0.007862656853181205	0.008244797676980806	-0.0035068924477524343	-0.0004896849449367745	-0.0036483383206013125	0.011314629085821355	0.0010806510609379155	0.012240175587963958
-0.004040383018138702	-0.007945020686601346	-0.04098955010134077	-0.03287703814724897	-0.04041335321520864	-0.04191032301848234	0.006851027299114713	0.01893998174661953	0.02883204575021709	-0.0022498806468622566	-0.010246400715562078	-0.002876733211767874	-0.016588884014135587	0.0044600558814094655	-0.009954956463366423	-0.019391993853105187	0.005488471813297702	0.013408436727856151	-0.005014882290470125	0.01051415959034411	-0.011580288465565289	-0.008532608057120635	-0.013198463633642715	0.002394481113419257	0.005098174071158989	0.005200996364438577	-0.00860549470122127	0.00701579810741288	-0.009419265143611646	0.00973543443947558	0.006607710587719489	-0.01131504179065518	-0.010210333251350578	-0.013732958578355901	-0.01454621459277384	0.008432861930908121	-0.005798493976337152	-0.0012195231912572177	0.004724329475864966	0.002628087027767097	-0.0001121201374064114	0.0012224536747961797	0.004704410815189907	0.00483865949080828	-0.007032704970145253	0.004486505944288606	-0.004672442348560785	-0.0017211878259868465	0.011013924536540648
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
